Date,Price,Open,High,Low,Vol.,Change %
Dec 09  2015,38.65,38.32,38.70,37.98,967.78K,0.39%
Dec 08  2015,38.50,38.52,38.71,38.00,707.93K,-1.16%
Dec 07  2015,38.95,38.65,39.05,38.36,693.83K,0.78%
Dec 04  2015,38.65,38.73,38.97,38.30,400.51K,-0.26%
Dec 03  2015,38.75,39.49,39.49,38.57,314.59K,-1.47%
Dec 02  2015,39.33,39.53,39.72,39.13,614.86K,-0.71%
Dec 01  2015,39.61,38.45,39.68,38.41,1.02M,2.99%
Nov 30  2015,38.46,38.91,38.92,38.34,974.65K,-0.75%
Nov 27  2015,38.75,38.54,38.81,38.27,328.67K,0.31%
Nov 26  2015,38.63,39.00,39.00,38.62,145.66K,-0.64%
Nov 25  2015,38.88,38.43,39.02,38.36,607.78K,1.38%
Nov 24  2015,38.35,38.00,38.58,37.89,751.45K,0.71%
Nov 23  2015,38.08,38.15,38.61,38.00,609.29K,-0.18%
Nov 20  2015,38.15,38.49,38.71,38.01,659.10K,-1.22%
Nov 19  2015,38.62,38.11,38.86,38.07,759.58K,1.77%
Nov 18  2015,37.95,38.43,38.62,37.63,741.24K,0.50%
Nov 17  2015,37.76,37.25,37.83,37.06,614.75K,1.48%
Nov 16  2015,37.21,35.97,37.21,35.81,469.05K,3.94%
Nov 13  2015,35.80,36.00,36.44,35.71,362.15K,-0.69%
Nov 12  2015,36.05,37.24,37.49,36.05,428.10K,-3.40%
Nov 11  2015,37.32,37.20,37.39,36.75,385.37K,0.46%
Nov 10  2015,37.15,37.36,37.49,37.09,799.20K,-0.75%
Nov 09  2015,37.43,37.34,37.61,37.12,672.85K,0.24%
Nov 06  2015,37.34,37.95,37.95,37.07,340.72K,-1.09%
Nov 05  2015,37.75,37.79,38.06,37.58,329.61K,-0.08%
Nov 04  2015,37.78,37.44,37.90,37.40,377.44K,1.29%
Nov 03  2015,37.30,37.45,37.45,36.92,490.58K,-0.27%
Nov 02  2015,37.40,37.39,37.43,36.94,716.48K,0.03%
Oct 30  2015,37.39,37.20,37.64,37.20,1.06M,0.43%
Oct 29  2015,37.23,37.42,37.42,36.73,459.06K,-0.51%
Oct 28  2015,37.42,36.80,37.55,36.42,573.23K,1.74%
Oct 27  2015,36.78,37.19,37.33,36.68,741.39K,-1.39%
Oct 26  2015,37.30,38.14,38.17,37.21,656.46K,-2.05%
Oct 23  2015,38.08,38.00,38.16,37.62,565.63K,0.47%
Oct 22  2015,37.90,37.37,37.97,37.37,629.17K,1.53%
Oct 21  2015,37.33,37.22,37.48,37.05,442.95K,0.67%
Oct 20  2015,37.08,36.88,37.22,36.78,537.20K,0.82%
Oct 19  2015,36.78,36.50,36.92,36.48,481.20K,0.77%
Oct 16  2015,36.50,36.79,36.80,36.50,256.20K,-0.25%
Oct 15  2015,36.59,36.87,36.88,36.54,440.77K,-0.11%
Oct 14  2015,36.63,36.69,36.96,36.52,478.99K,-0.16%
Oct 13  2015,36.69,35.96,36.87,35.89,608.44K,1.75%
Oct 09  2015,36.06,36.43,36.43,36.02,325.62K,-0.83%
Oct 08  2015,36.36,35.88,36.48,35.88,441.83K,1.11%
Oct 07  2015,35.96,36.10,36.32,35.67,419.97K,0.08%
Oct 06  2015,35.93,36.65,36.81,35.90,484.41K,-1.80%
Oct 05  2015,36.59,36.44,36.89,36.40,478.36K,0.99%
Oct 02  2015,36.23,35.86,36.30,35.86,431.70K,0.11%
Oct 01  2015,36.19,36.47,36.48,35.88,728.24K,-0.47%
Sep 30  2015,36.36,36.25,36.60,36.00,616.90K,0.86%
Sep 29  2015,36.05,36.02,36.25,35.64,639.26K,0.00%
Sep 28  2015,36.05,35.61,36.25,35.61,625.11K,0.90%
Sep 25  2015,35.73,35.98,36.15,35.64,573.46K,-0.03%
Sep 24  2015,35.74,35.71,36.14,35.65,715.45K,-0.20%
Sep 23  2015,35.81,35.91,36.03,35.55,499.66K,-0.14%
Sep 22  2015,35.86,35.67,36.00,35.25,647.84K,-0.22%
Sep 21  2015,35.94,35.89,35.99,35.42,654.15K,2.04%
Sep 18  2015,35.22,35.02,36.05,35.02,2.58M,-0.65%
Sep 17  2015,35.45,35.27,35.64,35.12,1.01M,0.54%
Sep 16  2015,35.26,34.46,35.62,34.32,1.09M,2.41%
Sep 15  2015,34.43,34.04,34.52,33.94,1.23M,0.82%
Sep 14  2015,34.15,34.30,34.54,34.15,901.71K,-0.44%
Sep 11  2015,34.30,34.49,34.61,34.22,760.34K,-0.81%
Sep 10  2015,34.58,34.66,34.92,34.55,490.67K,-0.55%
Sep 09  2015,34.77,34.84,35.11,34.63,823.17K,0.46%
Sep 08  2015,34.61,34.69,34.93,34.49,641.14K,0.96%
Sep 04  2015,34.28,34.40,34.64,34.26,321.68K,-1.07%
Sep 03  2015,34.65,34.78,34.91,34.35,396.96K,-0.03%
Sep 02  2015,34.66,34.57,34.85,34.26,1.02M,1.02%
Sep 01  2015,34.31,34.03,34.77,34.02,625.93K,-1.24%
Aug 31  2015,34.74,35.52,36.01,34.29,799.50K,-2.20%
Aug 28  2015,35.52,35.34,35.65,34.95,943.50K,0.06%
Aug 27  2015,35.50,35.46,35.70,35.17,776.98K,0.17%
Aug 26  2015,35.44,36.10,36.16,34.70,922.31K,-0.45%
Aug 25  2015,35.60,36.09,36.79,35.54,597.85K,1.25%
Aug 24  2015,35.16,33.00,35.64,32.87,688.65K,-2.50%
Aug 21  2015,36.06,36.64,36.85,36.06,623.33K,-1.96%
Aug 20  2015,36.78,37.31,37.34,36.78,411.78K,-2.00%
Aug 19  2015,37.53,37.35,37.75,37.03,590.25K,0.81%
Aug 18  2015,37.23,37.61,37.61,37.04,459.30K,-0.90%
Aug 17  2015,37.57,37.60,37.60,37.29,450.86K,-0.13%
Aug 14  2015,37.62,37.60,37.95,37.53,691.09K,0.05%
Aug 13  2015,37.60,37.02,38.10,37.02,1.23M,2.82%
Aug 12  2015,36.57,36.74,36.79,35.91,791.19K,0.19%
Aug 11  2015,36.50,36.21,36.60,36.04,486.55K,0.19%
Aug 10  2015,36.43,36.15,36.50,35.92,550.41K,0.55%
Aug 07  2015,36.23,36.23,36.33,35.60,395.32K,0.19%
Aug 06  2015,36.16,36.64,36.64,36.04,549.00K,-1.12%
Aug 05  2015,36.57,36.35,36.75,36.28,516.23K,0.74%
Aug 04  2015,36.30,35.79,36.35,35.62,1.92M,1.99%
Jul 31  2015,35.59,35.12,35.77,34.87,764.95K,1.69%
Jul 30  2015,35.00,35.19,35.24,34.85,896.07K,-0.68%
Jul 29  2015,35.24,34.58,35.33,34.48,537.08K,1.91%
Jul 28  2015,34.58,35.57,35.65,34.49,410.36K,-2.87%
Jul 27  2015,35.60,35.54,35.70,35.35,362.55K,0.14%
Jul 24  2015,35.55,35.49,35.68,35.32,385.80K,0.54%
Jul 23  2015,35.36,35.38,35.62,35.02,194.51K,-0.23%
Jul 22  2015,35.44,35.13,35.58,34.96,193.35K,0.43%
Jul 21  2015,35.29,35.55,35.94,35.00,426.83K,-0.84%
Jul 20  2015,35.59,36.30,36.30,35.53,280.39K,-1.55%
Jul 17  2015,36.15,35.61,36.28,35.43,293.42K,1.75%
Jul 16  2015,35.53,35.43,35.79,35.34,554.57K,0.85%
Jul 15  2015,35.23,34.90,35.28,34.55,276.11K,1.18%
Jul 14  2015,34.82,34.35,34.99,34.00,364.11K,1.58%
Jul 13  2015,34.28,33.72,34.38,33.67,271.07K,2.02%
Jul 10  2015,33.60,33.58,33.73,33.37,582.06K,0.51%
Jul 09  2015,33.43,33.64,34.04,33.36,742.10K,-0.12%
Jul 08  2015,33.47,33.75,33.99,33.32,695.50K,-1.33%
