Date,Price,Open,High,Low,Vol.,Change %
Dec 09  2015,57.52,57.26,58.44,57.25,1.73M,0.10%
Dec 08  2015,57.46,57.64,57.89,57.29,2.27M,-0.91%
Dec 07  2015,57.99,59.28,59.36,57.68,2.88M,-2.44%
Dec 04  2015,59.44,59.33,59.49,58.81,1.80M,0.42%
Dec 03  2015,59.19,60.20,60.20,59.10,2.07M,-1.14%
Dec 02  2015,59.87,61.09,61.09,59.72,2.31M,-1.58%
Dec 01  2015,60.83,60.51,61.33,60.14,2.86M,-0.10%
Nov 30  2015,60.89,60.80,61.06,60.68,2.13M,0.10%
Nov 27  2015,60.83,60.55,60.85,60.42,1.00M,0.40%
Nov 26  2015,60.59,60.14,60.88,60.13,558.27K,0.78%
Nov 25  2015,60.12,60.56,60.68,60.05,1.56M,-0.32%
Nov 24  2015,60.31,60.00,60.63,59.77,2.16M,0.22%
Nov 23  2015,60.18,60.63,60.98,60.11,1.59M,-0.74%
Nov 20  2015,60.63,61.10,61.16,60.50,1.76M,-0.25%
Nov 19  2015,60.78,60.72,60.99,60.52,1.60M,0.18%
Nov 18  2015,60.67,60.75,61.09,60.56,1.69M,0.21%
Nov 17  2015,60.54,60.34,60.89,60.14,1.31M,0.72%
Nov 16  2015,60.11,58.97,60.11,58.86,1.43M,1.88%
Nov 13  2015,59.00,59.75,59.88,58.79,1.93M,-1.47%
Nov 12  2015,59.88,60.56,60.69,59.75,2.09M,-1.67%
Nov 11  2015,60.90,60.79,61.04,60.52,955.72K,0.26%
Nov 10  2015,60.74,60.70,60.80,60.43,2.36M,-0.41%
Nov 09  2015,60.99,61.74,61.75,60.43,1.70M,-1.09%
Nov 06  2015,61.66,61.67,61.90,61.21,1.32M,0.24%
Nov 05  2015,61.51,61.82,62.13,61.41,1.53M,-0.16%
Nov 04  2015,61.61,61.96,62.32,61.43,1.72M,-0.48%
Nov 03  2015,61.91,61.81,62.06,61.28,1.47M,0.10%
Nov 02  2015,61.85,61.65,62.02,61.44,1.66M,0.59%
Oct 30  2015,61.49,62.96,63.00,61.40,3.80M,-2.46%
Oct 29  2015,63.04,62.84,63.13,62.29,1.67M,0.02%
Oct 28  2015,63.03,62.30,63.10,62.14,2.38M,1.30%
Oct 27  2015,62.22,61.55,62.48,61.50,2.31M,0.73%
Oct 26  2015,61.77,62.05,62.46,61.70,1.92M,-0.45%
Oct 23  2015,62.05,62.33,62.42,61.93,2.07M,0.63%
Oct 22  2015,61.66,60.86,61.90,60.80,2.33M,1.72%
Oct 21  2015,60.62,61.07,61.39,60.58,1.57M,-0.23%
Oct 20  2015,60.76,60.49,61.14,60.14,1.41M,0.63%
Oct 19  2015,60.38,60.12,60.67,60.12,1.30M,0.30%
Oct 16  2015,60.20,59.96,60.45,59.72,1.57M,0.72%
Oct 15  2015,59.77,60.09,60.30,59.58,1.66M,0.10%
Oct 14  2015,59.71,60.31,60.56,59.50,1.97M,-0.98%
Oct 13  2015,60.30,60.10,60.48,59.81,2.18M,0.03%
Oct 09  2015,60.28,60.80,60.97,60.01,2.58M,-0.58%
Oct 08  2015,60.63,60.22,60.69,60.08,2.07M,0.56%
Oct 07  2015,60.29,59.89,60.75,59.84,2.73M,1.50%
Oct 06  2015,59.40,58.50,59.49,58.29,2.54M,1.75%
Oct 05  2015,58.38,57.83,58.58,57.62,2.62M,2.03%
Oct 02  2015,57.22,57.83,57.87,56.58,2.86M,-3.15%
Oct 01  2015,59.08,58.80,59.11,58.44,2.95M,0.42%
Sep 30  2015,58.83,58.40,58.84,58.13,3.06M,1.41%
Sep 29  2015,58.01,57.43,58.01,57.27,2.52M,1.27%
Sep 28  2015,57.28,57.58,57.76,57.03,2.81M,-0.81%
Sep 25  2015,57.75,58.10,58.31,57.71,4.28M,0.89%
Sep 24  2015,57.24,57.10,57.66,56.85,2.74M,-0.47%
Sep 23  2015,57.51,58.25,58.37,57.09,1.91M,-1.07%
Sep 22  2015,58.13,58.35,58.50,57.88,1.96M,-1.71%
Sep 21  2015,59.14,58.70,59.16,58.40,2.03M,1.79%
Sep 18  2015,58.10,58.33,58.48,58.01,10.46M,-1.78%
Sep 17  2015,59.15,59.33,59.73,58.99,1.79M,-0.49%
Sep 16  2015,59.44,58.37,59.50,58.31,2.64M,2.01%
Sep 15  2015,58.27,58.31,58.57,58.10,2.07M,0.12%
Sep 14  2015,58.20,58.27,58.43,58.04,1.40M,0.14%
Sep 11  2015,58.12,58.40,58.60,57.82,1.80M,-0.97%
Sep 10  2015,58.69,58.64,59.06,58.33,2.19M,-0.39%
Sep 09  2015,58.92,60.09,60.18,58.84,2.34M,-0.97%
Sep 08  2015,59.50,59.44,59.93,59.32,2.21M,1.74%
Sep 04  2015,58.48,58.63,58.87,58.16,2.16M,-0.97%
Sep 03  2015,59.05,58.64,59.54,58.53,2.48M,1.11%
Sep 02  2015,58.40,58.70,59.18,58.12,2.75M,0.27%
Sep 01  2015,58.24,59.08,59.42,57.97,2.31M,-3.29%
Aug 31  2015,60.22,59.41,60.36,58.04,3.41M,1.04%
Aug 28  2015,59.60,59.26,60.35,58.92,2.78M,-0.63%
Aug 27  2015,59.98,59.40,60.36,58.92,2.77M,2.53%
Aug 26  2015,58.50,58.00,58.59,56.90,3.33M,2.78%
Aug 25  2015,56.92,57.81,58.06,56.80,2.99M,1.86%
Aug 24  2015,55.88,53.74,57.16,52.60,4.05M,-2.88%
Aug 21  2015,57.54,58.00,58.56,57.54,2.32M,-1.78%
Aug 20  2015,58.58,59.40,59.40,58.52,1.84M,-2.17%
Aug 19  2015,59.88,60.49,60.50,59.53,1.91M,-1.22%
Aug 18  2015,60.62,61.05,61.16,60.42,1.42M,-0.92%
Aug 17  2015,61.18,61.31,61.34,60.57,1.20M,-0.50%
Aug 14  2015,61.49,61.10,61.56,61.03,1.18M,0.64%
Aug 13  2015,61.10,61.85,61.96,60.96,1.46M,-1.16%
Aug 12  2015,61.82,62.00,62.08,61.11,1.78M,-0.77%
Aug 11  2015,62.30,62.80,62.85,61.81,1.98M,-1.11%
Aug 10  2015,63.00,62.50,63.25,62.50,1.02M,0.82%
Aug 07  2015,62.49,62.71,62.91,62.03,1.39M,-0.22%
Aug 06  2015,62.63,63.68,63.80,62.40,2.65M,-1.85%
Aug 05  2015,63.81,63.90,64.14,63.70,2.19M,0.46%
Aug 04  2015,63.52,64.15,64.15,63.24,2.00M,-1.04%
Jul 31  2015,64.19,64.00,64.50,63.79,2.69M,0.55%
Jul 30  2015,63.84,63.36,63.92,62.72,2.10M,0.76%
Jul 29  2015,63.36,61.67,63.49,61.47,2.24M,3.16%
Jul 28  2015,61.42,61.26,61.73,60.52,2.33M,0.57%
Jul 27  2015,61.07,62.00,62.01,60.78,2.40M,-1.99%
Jul 24  2015,62.31,62.60,62.93,62.15,2.35M,-0.51%
Jul 23  2015,62.63,63.00,63.12,62.31,2.31M,-0.62%
Jul 22  2015,63.02,63.07,63.37,62.72,1.36M,-0.30%
Jul 21  2015,63.21,63.70,63.85,63.00,1.44M,-0.80%
Jul 20  2015,63.72,64.40,64.56,63.68,1.29M,-1.01%
Jul 17  2015,64.37,65.01,65.01,64.03,1.09M,-0.86%
Jul 16  2015,64.93,64.42,65.19,64.15,1.56M,1.26%
Jul 15  2015,64.12,63.93,64.30,63.40,1.60M,0.52%
Jul 14  2015,63.79,63.86,63.95,63.11,1.33M,-0.19%
Jul 13  2015,63.91,64.40,64.49,63.80,1.33M,0.52%
Jul 10  2015,63.58,63.56,63.77,63.35,1.54M,0.79%
Jul 09  2015,63.08,63.94,64.19,62.93,5.12M,-0.85%
Jul 08  2015,63.62,63.99,64.12,63.53,4.78M,-1.01%
Jul 07  2015,64.27,64.00,64.27,63.55,2.96M,0.53%
Jul 06  2015,63.93,63.51,64.45,63.31,3.75M,-0.44%
Jul 03  2015,64.21,63.57,64.24,63.43,939.99K,0.22%
Jul 02  2015,64.07,64.41,64.80,63.84,2.01M,-0.62%
Jun 30  2015,64.47,64.93,65.28,64.39,2.52M,-0.28%
Jun 29  2015,64.65,66.00,66.04,64.25,3.35M,-2.99%
Jun 26  2015,66.64,66.48,66.99,66.39,2.43M,0.17%
Jun 25  2015,66.53,66.50,66.86,66.21,2.69M,0.27%
Jun 24  2015,66.35,66.00,66.39,65.71,5.50M,0.68%
Jun 23  2015,65.90,65.43,66.00,65.38,2.34M,1.15%
Jun 22  2015,65.15,64.40,65.47,64.38,3.71M,1.23%
Jun 19  2015,64.36,63.71,64.88,63.71,10.34M,-1.20%
Jun 18  2015,65.14,65.18,65.25,64.64,1.65M,-0.21%
Jun 17  2015,65.28,65.84,66.01,64.80,2.17M,-0.84%
Jun 16  2015,65.83,66.00,66.11,65.60,1.35M,-0.26%
Jun 15  2015,66.00,65.50,66.19,65.31,1.82M,0.26%
Jun 12  2015,65.83,65.96,66.00,65.10,2.38M,-0.44%
Jun 11  2015,66.12,66.53,66.59,65.66,1.40M,-0.26%
Jun 10  2015,66.29,66.10,66.66,66.03,3.05M,0.32%
