Date,Price,Open,High,Low,Vol.,Change %
Dec 09  2015,37.85,38.43,38.96,37.55,1.21M,-1.25%
Dec 08  2015,38.33,37.86,38.50,37.77,759.32K,-0.42%
Dec 07  2015,38.49,39.35,39.45,37.91,631.83K,-3.75%
Dec 04  2015,39.99,39.60,40.19,39.34,458.84K,0.35%
Dec 03  2015,39.85,41.17,41.43,39.51,470.78K,-3.79%
Dec 02  2015,41.42,41.24,41.93,40.75,679.90K,0.61%
Dec 01  2015,41.17,39.88,41.31,39.35,511.48K,3.36%
Nov 30  2015,39.83,38.51,39.90,38.51,946.55K,3.00%
Nov 27  2015,38.67,39.00,39.48,38.51,442.54K,-1.10%
Nov 26  2015,39.10,38.76,39.63,38.76,196.96K,0.26%
Nov 25  2015,39.00,38.60,39.07,38.20,310.27K,1.40%
Nov 24  2015,38.46,38.45,39.12,38.33,432.08K,-0.03%
Nov 23  2015,38.47,38.96,39.43,38.41,373.51K,-1.23%
Nov 20  2015,38.95,39.64,39.76,38.79,288.61K,-1.52%
Nov 19  2015,39.55,40.31,41.20,39.31,308.11K,-3.04%
Nov 18  2015,40.79,40.76,41.40,40.16,205.24K,-0.05%
Nov 17  2015,40.81,40.95,41.15,40.42,257.45K,-0.32%
Nov 16  2015,40.94,39.60,41.12,39.25,482.61K,3.33%
Nov 13  2015,39.62,39.50,40.24,38.85,429.55K,-0.45%
Nov 12  2015,39.80,40.30,40.86,39.70,542.87K,-2.97%
Nov 11  2015,41.02,41.69,42.10,40.50,486.51K,-2.10%
Nov 10  2015,41.90,41.77,42.34,41.25,315.17K,-0.26%
Nov 09  2015,42.01,42.15,42.80,41.83,520.23K,0.00%
Nov 06  2015,42.01,42.50,43.17,41.96,633.52K,-2.12%
Nov 05  2015,42.92,42.26,43.38,42.25,569.57K,0.30%
Nov 04  2015,42.79,42.55,43.85,42.34,720.01K,4.42%
Nov 03  2015,40.98,40.50,41.37,40.25,318.35K,1.14%
Nov 02  2015,40.52,39.87,40.66,39.80,303.10K,0.42%
Oct 30  2015,40.35,40.45,40.71,40.06,295.93K,-1.01%
Oct 29  2015,40.76,39.70,40.95,39.70,315.09K,2.80%
Oct 28  2015,39.65,38.78,39.75,38.77,275.49K,2.75%
Oct 27  2015,38.59,38.87,39.10,38.42,266.35K,-1.66%
Oct 26  2015,39.24,40.04,40.30,39.18,222.50K,-2.65%
Oct 23  2015,40.31,41.01,41.33,40.16,273.02K,-1.35%
Oct 22  2015,40.86,41.11,41.70,40.64,326.13K,0.10%
Oct 21  2015,40.82,40.91,41.28,40.26,421.74K,0.00%
Oct 20  2015,40.82,39.79,40.99,39.79,258.00K,2.25%
Oct 19  2015,39.92,40.02,40.30,39.70,187.35K,-1.43%
Oct 16  2015,40.50,40.56,41.00,40.42,212.16K,0.32%
Oct 15  2015,40.37,39.85,40.73,39.77,233.18K,0.25%
Oct 14  2015,40.27,40.06,40.60,39.89,356.91K,-0.32%
Oct 13  2015,40.40,41.41,41.56,40.12,304.58K,-2.46%
Oct 09  2015,41.42,41.96,41.96,40.78,432.80K,-0.17%
Oct 08  2015,41.49,40.55,41.53,40.50,372.45K,1.15%
Oct 07  2015,41.02,40.25,41.51,40.08,543.34K,2.68%
Oct 06  2015,39.95,39.22,40.07,39.05,524.27K,1.99%
Oct 05  2015,39.17,37.32,39.29,37.22,533.78K,5.86%
Oct 02  2015,37.00,35.75,37.27,35.64,505.79K,2.86%
Oct 01  2015,35.97,37.01,38.46,35.94,489.62K,-2.12%
Sep 30  2015,36.75,36.22,37.01,35.53,606.37K,2.03%
Sep 29  2015,36.02,36.80,37.16,35.94,542.40K,-2.86%
Sep 28  2015,37.08,37.83,38.14,36.82,294.57K,-2.60%
Sep 25  2015,38.07,38.61,39.23,37.90,424.15K,-0.94%
Sep 24  2015,38.43,38.07,38.83,37.85,362.75K,-0.23%
Sep 23  2015,38.52,39.23,39.47,38.50,417.09K,-1.43%
Sep 22  2015,39.08,38.12,39.17,37.78,370.88K,0.67%
Sep 21  2015,38.82,38.00,38.95,37.50,373.11K,2.83%
Sep 18  2015,37.75,37.34,38.19,37.01,465.73K,-0.50%
Sep 17  2015,37.94,37.73,38.26,37.57,390.94K,0.58%
Sep 16  2015,37.72,36.96,37.96,36.62,327.25K,2.84%
Sep 15  2015,36.68,36.27,37.02,36.16,261.65K,0.69%
Sep 14  2015,36.43,36.91,37.10,36.43,181.04K,-1.62%
Sep 11  2015,37.03,38.00,38.01,37.01,218.43K,-2.71%
Sep 10  2015,38.06,37.52,38.27,37.47,168.62K,1.25%
Sep 09  2015,37.59,38.50,39.49,37.50,459.24K,-0.69%
Sep 08  2015,37.85,38.50,38.86,37.80,381.32K,-1.23%
Sep 04  2015,38.32,38.81,39.32,38.31,280.45K,-2.19%
Sep 03  2015,39.18,39.20,40.26,38.66,370.65K,1.08%
