Date,Price,Open,High,Low,Vol.,Change %
Dec 09  2015,15.23,15.31,15.52,15.05,350.37K,-0.39%
Dec 08  2015,15.29,15.34,15.49,15.12,352.94K,-1.61%
Dec 07  2015,15.54,16.14,16.26,15.45,239.30K,-4.78%
Dec 04  2015,16.32,16.51,16.58,16.24,316.71K,-1.86%
Dec 03  2015,16.63,17.03,17.04,16.61,214.06K,-2.18%
Dec 02  2015,17.00,17.24,17.40,16.87,290.05K,-1.96%
Dec 01  2015,17.34,17.07,17.49,16.91,344.02K,1.58%
Nov 30  2015,17.07,18.13,18.14,16.99,416.57K,-5.79%
Nov 27  2015,18.12,18.22,18.26,18.02,103.27K,-0.66%
Nov 26  2015,18.24,18.00,18.59,18.00,230.81K,-1.57%
Nov 25  2015,18.53,18.48,18.58,18.30,269.26K,0.27%
Nov 24  2015,18.48,18.67,18.79,18.35,219.99K,-0.70%
Nov 23  2015,18.61,18.63,18.88,18.52,172.74K,-2.26%
Nov 20  2015,19.04,19.02,19.30,18.97,197.55K,0.21%
Nov 19  2015,19.00,19.07,19.27,18.90,127.44K,-0.42%
Nov 18  2015,19.08,19.12,19.40,18.95,223.04K,0.21%
Nov 17  2015,19.04,19.12,19.64,18.96,240.96K,-0.47%
Nov 16  2015,19.13,18.85,19.44,18.85,363.94K,1.27%
Nov 13  2015,18.89,18.80,19.08,18.72,112.44K,0.27%
Nov 12  2015,18.84,19.03,19.11,18.68,207.39K,-1.36%
Nov 11  2015,19.10,19.22,19.35,19.09,211.56K,-1.04%
Nov 10  2015,19.30,19.21,19.48,19.10,188.23K,0.52%
Nov 09  2015,19.20,19.18,19.39,19.09,140.49K,-0.31%
Nov 06  2015,19.26,19.18,19.39,19.10,144.29K,0.73%
Nov 05  2015,19.12,19.28,19.50,19.07,221.59K,-1.70%
Nov 04  2015,19.45,19.30,19.50,18.92,324.93K,1.14%
Nov 03  2015,19.23,19.77,19.88,18.93,709.86K,-3.46%
Nov 02  2015,19.92,20.10,20.18,19.18,524.67K,-2.35%
Oct 30  2015,20.40,20.60,20.83,20.34,173.54K,0.00%
Oct 29  2015,20.40,20.29,20.65,20.14,127.59K,0.00%
Oct 28  2015,20.40,20.45,20.82,20.13,203.16K,0.39%
Oct 27  2015,20.32,20.48,20.53,20.20,164.30K,-0.73%
Oct 26  2015,20.47,20.77,21.07,20.36,146.37K,-2.48%
Oct 23  2015,20.99,21.39,21.69,20.93,246.15K,-0.94%
Oct 22  2015,21.19,20.80,21.24,20.68,233.39K,3.11%
Oct 21  2015,20.55,20.93,21.15,20.48,195.46K,-1.86%
Oct 20  2015,20.94,20.31,21.31,20.31,258.01K,2.70%
Oct 19  2015,20.39,20.14,20.46,19.97,523.93K,1.04%
Oct 16  2015,20.18,20.50,20.50,20.12,318.10K,-0.88%
Oct 15  2015,20.36,21.09,21.10,20.14,231.90K,-3.46%
Oct 14  2015,21.09,20.96,21.45,20.83,196.35K,0.62%
Oct 13  2015,20.96,21.01,21.53,20.55,208.94K,-1.41%
Oct 09  2015,21.26,21.91,21.94,21.01,232.13K,-1.35%
Oct 08  2015,21.55,22.28,22.31,21.17,563.30K,-6.79%
