Date,Price,Open,High,Low,Vol.,Change %
Dec 09  2015,36.27,36.05,36.45,35.94,884.54K,0.95%
Dec 08  2015,35.93,36.88,36.88,35.51,1.22M,-2.63%
Dec 07  2015,36.90,37.71,37.71,36.84,604.27K,-2.07%
Dec 04  2015,37.68,37.67,38.06,37.27,574.81K,0.27%
Dec 03  2015,37.58,38.10,38.26,37.54,646.41K,-1.05%
Dec 02  2015,37.98,38.23,38.23,37.66,727.04K,-0.29%
Dec 01  2015,38.09,36.95,38.21,36.95,1.06M,3.28%
Nov 30  2015,36.88,37.01,37.20,36.70,800.46K,0.11%
Nov 27  2015,36.84,36.57,36.93,36.48,595.95K,0.96%
Nov 26  2015,36.49,36.89,36.93,36.35,269.19K,-0.49%
Nov 25  2015,36.67,36.98,37.01,36.57,505.92K,-0.46%
Nov 24  2015,36.84,37.67,37.67,36.80,807.81K,-2.46%
Nov 23  2015,37.77,38.01,38.17,37.71,322.46K,-0.61%
Nov 20  2015,38.00,38.28,38.28,37.91,544.60K,-0.26%
Nov 19  2015,38.10,37.72,38.34,37.57,515.95K,0.93%
Nov 18  2015,37.75,37.88,37.89,37.45,474.65K,0.16%
Nov 17  2015,37.69,37.94,38.09,37.38,607.19K,-0.29%
Nov 16  2015,37.80,37.40,37.83,37.27,735.94K,0.80%
Nov 13  2015,37.50,37.45,37.69,37.23,522.03K,0.21%
Nov 12  2015,37.42,38.03,38.09,37.30,673.52K,-1.63%
Nov 11  2015,38.04,38.33,38.45,37.99,396.10K,-0.68%
Nov 10  2015,38.30,37.99,38.60,37.81,966.40K,1.00%
Nov 09  2015,37.92,37.84,38.11,37.50,576.99K,0.85%
Nov 06  2015,37.60,38.18,38.20,37.25,643.77K,-0.95%
Nov 05  2015,37.96,38.07,38.18,37.85,431.86K,0.00%
Nov 04  2015,37.96,37.76,38.02,37.66,705.74K,0.58%
Nov 03  2015,37.74,37.86,38.00,37.55,733.50K,-0.24%
Nov 02  2015,37.83,38.06,38.29,37.61,674.19K,-0.05%
Oct 30  2015,37.85,38.80,38.98,37.68,1.47M,-2.57%
Oct 29  2015,38.85,39.08,39.08,38.32,501.11K,-0.59%
Oct 28  2015,39.08,38.77,39.13,38.69,438.83K,0.83%
Oct 27  2015,38.76,39.20,39.35,38.54,530.67K,-1.42%
Oct 26  2015,39.32,39.52,39.65,39.06,581.05K,-0.30%
Oct 23  2015,39.44,39.99,39.99,39.38,442.74K,-0.70%
Oct 22  2015,39.72,39.39,40.14,39.39,802.10K,0.99%
Oct 21  2015,39.33,39.36,39.84,39.30,566.48K,-0.61%
Oct 20  2015,39.57,38.81,39.65,38.81,575.08K,1.91%
Oct 19  2015,38.83,38.45,39.01,38.16,652.72K,0.99%
Oct 16  2015,38.45,38.54,39.07,38.41,1.87M,0.52%
Oct 15  2015,38.25,38.26,38.74,38.08,864.75K,0.10%
Oct 14  2015,38.21,38.85,39.05,38.10,750.33K,-1.80%
Oct 13  2015,38.91,38.98,39.20,38.70,843.32K,0.21%
Oct 09  2015,38.83,38.98,39.22,38.52,544.71K,-0.36%
Oct 08  2015,38.97,38.78,39.20,38.49,684.08K,1.04%
