Date,Price,Open,High,Low,Vol.,Change %
Dec 09  2015,4.72,4.41,4.74,4.41,233.68K,6.55%
Dec 08  2015,4.43,4.54,4.60,4.41,142.38K,-4.94%
Dec 07  2015,4.66,4.70,4.70,4.63,243.86K,-2.31%
Dec 04  2015,4.77,4.70,4.82,4.66,66.55K,0.42%
Dec 03  2015,4.75,4.62,4.77,4.62,173.58K,3.26%
Dec 02  2015,4.60,4.72,4.76,4.57,272.07K,-2.95%
Dec 01  2015,4.74,4.75,4.82,4.71,280.20K,-0.42%
Nov 30  2015,4.76,5.00,5.04,4.71,429.01K,-4.03%
Nov 27  2015,4.96,4.74,4.97,4.71,398.68K,5.31%
Nov 26  2015,4.71,4.40,4.73,4.39,312.76K,7.53%
Nov 25  2015,4.38,4.30,4.41,4.29,195.05K,1.86%
Nov 24  2015,4.30,4.40,4.42,4.28,239.29K,-1.60%
Nov 23  2015,4.37,4.34,4.39,4.29,228.93K,1.63%
Nov 20  2015,4.30,4.27,4.34,4.26,215.49K,0.70%
Nov 19  2015,4.27,4.25,4.33,4.24,190.79K,0.95%
Nov 18  2015,4.23,4.30,4.34,4.18,198.12K,-0.24%
Nov 17  2015,4.24,4.39,4.42,4.23,222.05K,-4.07%
Nov 16  2015,4.42,4.35,4.49,4.33,437.40K,1.38%
Nov 13  2015,4.36,4.48,4.48,4.34,197.98K,-3.75%
Nov 12  2015,4.53,4.64,4.72,4.52,207.12K,-2.58%
Nov 11  2015,4.65,4.97,4.97,4.65,179.71K,-5.49%
Nov 10  2015,4.92,5.05,5.07,4.90,471.98K,-4.09%
Nov 09  2015,5.13,5.02,5.21,5.02,233.87K,0.98%
Nov 06  2015,5.08,4.92,5.11,4.91,528.34K,3.25%
Nov 05  2015,4.92,4.82,4.97,4.75,376.95K,-0.20%
Nov 04  2015,4.93,5.02,5.03,4.88,143.83K,-0.80%
Nov 03  2015,4.97,5.00,5.11,4.95,223.00K,-1.78%
Nov 02  2015,5.06,5.09,5.14,5.00,98.86K,-0.20%
Oct 30  2015,5.07,5.01,5.10,4.97,261.14K,1.20%
Oct 29  2015,5.01,5.08,5.17,4.95,355.30K,-2.34%
Oct 28  2015,5.13,5.01,5.36,5.00,786.64K,2.19%
Oct 27  2015,5.02,5.04,5.05,4.90,528.35K,-0.79%
Oct 26  2015,5.06,5.27,5.27,5.05,285.28K,-4.53%
Oct 23  2015,5.30,5.53,5.53,5.28,142.45K,-3.46%
Oct 22  2015,5.49,5.39,5.59,5.33,167.29K,2.62%
Oct 21  2015,5.35,5.44,5.44,5.30,153.16K,-0.56%
Oct 20  2015,5.38,5.21,5.40,5.21,99.97K,3.46%
Oct 19  2015,5.20,5.30,5.33,5.18,122.23K,-2.07%
Oct 16  2015,5.31,5.37,5.45,5.21,108.75K,-0.75%
Oct 15  2015,5.35,5.40,5.51,5.32,143.53K,-1.29%
Oct 14  2015,5.42,5.62,5.66,5.39,184.17K,-3.39%
Oct 13  2015,5.61,5.85,5.85,5.60,189.10K,-4.43%
Oct 09  2015,5.87,5.89,5.89,5.70,172.84K,-0.34%
Oct 08  2015,5.89,5.63,5.90,5.63,172.43K,3.51%
Oct 07  2015,5.69,5.74,5.81,5.57,115.94K,-0.70%
Oct 06  2015,5.73,5.60,5.76,5.56,160.14K,2.69%
Oct 05  2015,5.58,5.50,5.66,5.50,180.99K,2.39%
Oct 02  2015,5.45,5.20,5.46,5.20,150.81K,3.61%
Oct 01  2015,5.26,5.26,5.41,5.22,95.76K,0.57%
Sep 30  2015,5.23,5.25,5.38,5.15,255.31K,0.38%
Sep 29  2015,5.21,5.30,5.30,5.15,263.08K,0.39%
Sep 28  2015,5.19,5.37,5.37,5.14,364.26K,-3.53%
Sep 25  2015,5.38,5.50,5.55,5.35,128.49K,-1.65%
Sep 24  2015,5.47,5.55,5.62,5.44,149.32K,-1.97%
Sep 23  2015,5.58,5.78,5.82,5.58,124.01K,-4.62%
Sep 22  2015,5.85,5.90,5.97,5.72,736.27K,-2.66%
Sep 21  2015,6.01,5.91,6.11,5.91,328.77K,1.52%
Sep 18  2015,5.92,5.78,5.96,5.70,413.53K,0.34%
Sep 17  2015,5.90,5.67,5.93,5.67,177.23K,3.33%
Sep 16  2015,5.71,5.62,5.76,5.62,236.69K,1.60%
Sep 15  2015,5.62,5.50,5.67,5.50,166.77K,2.37%
Sep 14  2015,5.49,5.50,5.52,5.44,118.01K,-0.54%
Sep 11  2015,5.52,5.56,5.56,5.45,123.73K,-0.54%
Sep 10  2015,5.55,5.50,5.63,5.43,110.47K,0.18%
Sep 09  2015,5.54,5.70,5.70,5.49,150.06K,-0.89%
Sep 08  2015,5.59,5.67,5.73,5.56,143.12K,1.27%
Sep 04  2015,5.52,5.72,5.79,5.47,194.78K,-4.33%
Sep 03  2015,5.77,5.84,5.84,5.72,935.63K,0.70%
Sep 02  2015,5.73,6.03,6.05,5.68,139.93K,-2.72%
Sep 01  2015,5.89,6.00,6.01,5.82,230.62K,-4.85%
Aug 31  2015,6.19,6.00,6.20,5.78,196.33K,1.48%
Aug 28  2015,6.10,5.92,6.13,5.90,209.63K,3.04%
Aug 27  2015,5.92,5.65,5.93,5.65,732.75K,6.28%
Aug 26  2015,5.57,5.59,5.59,5.40,230.71K,1.09%
Aug 25  2015,5.51,5.61,5.64,5.47,306.41K,1.85%
Aug 24  2015,5.41,5.25,5.52,5.16,229.23K,-3.05%
Aug 21  2015,5.58,5.65,5.73,5.57,214.29K,-2.79%
Aug 20  2015,5.74,5.81,5.87,5.74,109.26K,-1.88%
Aug 19  2015,5.85,5.96,6.00,5.77,273.64K,-2.82%
