Date,Price,Open,High,Low,Vol.,Change %
Dec 09  2015,9.68,9.60,9.74,9.55,651.38K,0.31%
Dec 08  2015,9.65,9.68,9.70,9.46,726.81K,-0.52%
Dec 07  2015,9.70,9.63,9.71,9.50,710.01K,0.94%
Dec 04  2015,9.61,9.63,9.63,9.43,433.34K,0.00%
Dec 03  2015,9.61,9.49,9.61,9.42,428.89K,1.05%
Dec 02  2015,9.51,9.49,9.59,9.35,609.68K,0.53%
Dec 01  2015,9.46,9.32,9.49,9.31,356.74K,1.39%
Nov 30  2015,9.33,9.12,9.37,9.12,571.76K,1.74%
Nov 27  2015,9.17,9.17,9.22,9.13,219.98K,-0.33%
Nov 26  2015,9.20,9.05,9.24,9.03,79.34K,0.88%
Nov 25  2015,9.12,9.05,9.29,9.05,410.43K,0.66%
Nov 24  2015,9.06,9.12,9.20,8.95,323.40K,-1.09%
Nov 23  2015,9.16,9.05,9.19,9.05,476.84K,0.22%
Nov 20  2015,9.14,9.00,9.14,8.92,245.21K,2.01%
Nov 19  2015,8.96,8.85,9.10,8.85,484.31K,0.11%
Nov 18  2015,8.95,8.76,8.95,8.63,800.34K,1.94%
Nov 17  2015,8.78,8.71,8.80,8.62,387.11K,0.34%
Nov 16  2015,8.75,8.74,8.79,8.48,260.46K,-0.23%
Nov 13  2015,8.77,8.24,8.81,8.15,840.45K,4.65%
Nov 12  2015,8.38,9.40,9.40,8.32,873.80K,-10.47%
Nov 11  2015,9.36,9.52,9.63,9.28,245.71K,-1.99%
Nov 10  2015,9.55,9.56,9.67,9.51,189.72K,-0.10%
Nov 09  2015,9.56,9.47,9.57,9.43,285.24K,0.84%
Nov 06  2015,9.48,9.52,9.57,9.39,424.37K,-1.56%
Nov 05  2015,9.63,9.66,9.74,9.58,324.15K,-0.21%
Nov 04  2015,9.65,9.54,9.78,9.53,501.61K,1.05%
Nov 03  2015,9.55,9.43,9.62,9.43,297.00K,0.53%
Nov 02  2015,9.50,9.58,9.75,9.34,498.70K,-1.14%
Oct 30  2015,9.61,9.62,9.67,9.58,407.57K,-0.41%
Oct 29  2015,9.65,9.65,9.75,9.57,325.45K,0.21%
Oct 28  2015,9.63,9.62,9.68,9.55,382.10K,0.21%
Oct 27  2015,9.61,9.63,9.69,9.57,595.05K,-0.72%
Oct 26  2015,9.68,9.61,9.68,9.50,558.42K,0.41%
Oct 23  2015,9.64,9.75,9.77,9.60,322.12K,-1.03%
Oct 22  2015,9.74,9.70,9.83,9.58,377.99K,1.46%
Oct 21  2015,9.60,9.51,9.75,9.51,531.20K,0.95%
Oct 20  2015,9.51,9.33,9.80,9.32,947.16K,0.32%
Oct 19  2015,9.48,9.20,9.55,9.20,525.05K,2.49%
Oct 16  2015,9.25,9.40,9.40,9.25,675.59K,-1.70%
Oct 15  2015,9.41,9.17,9.49,9.15,689.17K,3.18%
Oct 14  2015,9.12,9.10,9.16,9.06,450.76K,0.44%
Oct 13  2015,9.08,8.92,9.13,8.88,457.26K,0.78%
Oct 09  2015,9.01,8.80,9.13,8.80,455.95K,2.39%
Oct 08  2015,8.80,9.08,9.08,8.79,383.86K,-2.98%
Oct 07  2015,9.07,8.60,9.08,8.60,707.03K,5.47%
Oct 06  2015,8.60,8.80,8.85,8.59,364.13K,-2.05%
Oct 05  2015,8.78,8.69,8.78,8.54,659.88K,1.97%
Oct 02  2015,8.61,8.23,8.70,8.22,922.06K,4.36%
Oct 01  2015,8.25,8.25,8.30,8.14,704.32K,0.36%
Sep 30  2015,8.22,7.85,8.23,7.85,740.52K,4.45%
Sep 29  2015,7.87,7.84,7.95,7.82,346.94K,1.55%
Sep 28  2015,7.75,7.91,8.02,7.74,377.54K,-2.88%
Sep 25  2015,7.98,8.07,8.12,7.98,530.29K,0.76%
Sep 24  2015,7.92,8.08,8.11,7.84,235.38K,-1.37%
Sep 23  2015,8.03,8.09,8.18,8.02,170.97K,0.00%
Sep 22  2015,8.03,7.93,8.13,7.92,217.55K,-0.25%
Sep 21  2015,8.05,7.90,8.15,7.90,587.78K,3.47%
Sep 18  2015,7.78,7.92,8.02,7.78,1.90M,-2.38%
Sep 17  2015,7.97,7.92,7.98,7.66,414.04K,0.76%
Sep 16  2015,7.91,7.68,7.93,7.66,407.66K,2.99%
Sep 15  2015,7.68,7.60,7.72,7.43,422.95K,0.79%
