Date,Price,Open,High,Low,Vol.,Change %
Dec 09  2015,89.80,89.46,90.47,89.18,408.14K,0.72%
Dec 08  2015,89.16,89.34,90.03,88.99,387.58K,-1.31%
Dec 07  2015,90.34,90.26,90.66,89.80,213.43K,-0.12%
Dec 04  2015,90.45,89.82,90.96,89.76,256.87K,0.89%
Dec 03  2015,89.65,90.46,90.46,89.25,373.40K,-0.55%
Dec 02  2015,90.15,89.85,90.27,89.35,330.52K,0.27%
Dec 01  2015,89.91,89.52,90.02,89.49,522.34K,1.00%
Nov 30  2015,89.02,88.34,89.24,88.34,342.19K,0.67%
Nov 27  2015,88.43,88.03,88.70,87.84,108.75K,0.67%
Nov 26  2015,87.84,88.00,88.27,87.44,33.37K,0.21%
Nov 25  2015,87.66,87.96,88.27,87.41,134.03K,-0.50%
Nov 24  2015,88.10,88.81,89.34,87.68,358.42K,-0.84%
Nov 23  2015,88.85,88.22,89.36,88.21,129.05K,0.51%
Nov 20  2015,88.40,89.03,89.03,88.23,158.20K,-0.28%
Nov 19  2015,88.65,88.00,89.14,88.00,290.23K,0.51%
Nov 18  2015,88.20,87.70,88.57,87.70,292.48K,0.68%
Nov 17  2015,87.60,87.05,88.00,86.85,303.09K,0.69%
Nov 16  2015,87.00,86.28,87.79,86.26,269.67K,0.37%
Nov 13  2015,86.68,87.07,87.64,86.34,186.68K,-0.45%
Nov 12  2015,87.07,88.50,88.50,86.80,598.79K,-2.06%
Nov 11  2015,88.90,89.03,89.58,88.84,125.15K,0.06%
Nov 10  2015,88.85,88.98,89.60,88.84,250.56K,-0.26%
Nov 09  2015,89.08,89.76,89.97,88.65,358.28K,-0.61%
Nov 06  2015,89.63,91.00,91.00,89.35,383.49K,-1.40%
Nov 05  2015,90.90,89.35,91.36,88.67,994.25K,3.26%
Nov 04  2015,88.03,90.00,90.00,85.81,1.28M,-5.17%
Nov 03  2015,92.83,93.20,93.43,92.24,280.32K,-0.18%
Nov 02  2015,93.00,93.39,93.75,92.83,170.84K,-0.42%
Oct 30  2015,93.39,94.30,94.54,93.10,298.67K,-0.97%
Oct 29  2015,94.30,94.30,94.75,93.84,222.18K,0.04%
Oct 28  2015,94.26,93.15,94.26,93.11,256.99K,1.05%
Oct 27  2015,93.28,93.37,94.51,92.94,256.58K,-0.26%
Oct 26  2015,93.52,95.61,95.70,93.27,392.01K,-2.19%
Oct 23  2015,95.61,96.28,96.77,95.31,221.01K,-0.42%
Oct 22  2015,96.01,94.38,96.41,94.36,192.05K,1.83%
Oct 21  2015,94.28,94.38,95.40,94.14,339.03K,-0.02%
Oct 20  2015,94.30,93.67,94.37,93.66,133.78K,0.47%
Oct 19  2015,93.86,92.05,93.98,92.05,161.01K,2.03%
Oct 16  2015,91.99,92.15,92.55,91.98,453.53K,0.04%
Oct 15  2015,91.95,92.12,92.69,91.80,211.54K,-0.16%
Oct 14  2015,92.10,93.14,93.14,92.00,218.89K,-1.06%
Oct 13  2015,93.09,92.60,93.29,92.50,197.91K,0.63%
Oct 09  2015,92.51,92.05,93.00,91.88,293.64K,0.41%
Oct 08  2015,92.13,91.00,92.67,90.95,302.69K,1.36%
Oct 07  2015,90.89,91.58,91.75,90.54,311.12K,-0.33%
Oct 06  2015,91.19,93.28,93.30,91.19,521.42K,-2.14%
Oct 05  2015,93.18,93.15,93.91,92.92,910.27K,0.59%
Oct 02  2015,92.63,92.93,92.93,91.13,214.21K,-0.38%
Oct 01  2015,92.98,93.96,93.96,92.48,292.70K,-0.79%
Sep 30  2015,93.72,94.10,94.10,93.54,350.98K,0.04%
Sep 29  2015,93.68,94.52,95.21,93.10,277.54K,-1.30%
Sep 28  2015,94.91,94.26,95.06,93.93,235.87K,0.57%
Sep 25  2015,94.37,94.80,95.08,94.28,248.25K,-0.08%
Sep 24  2015,94.45,94.39,94.45,93.53,134.19K,-0.05%
Sep 23  2015,94.50,93.66,95.24,93.50,139.58K,0.75%
Sep 22  2015,93.80,93.88,94.33,93.25,186.65K,-0.79%
Sep 21  2015,94.55,93.51,95.82,93.51,193.18K,0.50%
Sep 18  2015,94.08,93.52,94.72,93.52,273.36K,-0.01%
Sep 17  2015,94.09,94.41,95.23,93.59,133.39K,-0.24%
Sep 16  2015,94.32,92.87,94.47,92.75,220.10K,1.73%
Sep 15  2015,92.72,92.87,93.48,92.33,300.18K,-0.01%
Sep 14  2015,92.73,92.33,93.75,92.01,488.35K,0.64%
Sep 11  2015,92.14,92.23,92.93,91.99,122.21K,-0.25%
Sep 10  2015,92.37,90.86,92.84,90.86,407.63K,1.34%
Sep 09  2015,91.15,94.34,94.71,90.98,418.62K,-3.20%
Sep 08  2015,94.16,93.00,94.40,92.97,242.38K,1.79%
Sep 04  2015,92.50,91.54,92.54,91.54,144.33K,0.16%
Sep 03  2015,92.35,91.56,92.68,91.39,379.89K,1.13%
Sep 02  2015,91.32,90.52,91.35,90.04,370.34K,0.89%
Sep 01  2015,90.51,90.34,91.06,89.98,442.97K,-0.59%
Aug 31  2015,91.05,92.31,92.34,90.70,283.23K,-1.50%
Aug 28  2015,92.44,91.97,92.63,91.16,197.49K,0.43%
Aug 27  2015,92.04,91.46,92.39,91.07,262.97K,1.24%
Aug 26  2015,90.91,90.49,91.20,89.48,283.05K,1.26%
