Date,Price,Open,High,Low,Vol.,Change %
Dec 09  2015,128.15,127.38,131.16,125.04,436.56K,0.49%
Dec 08  2015,127.52,121.99,129.49,121.28,409.10K,2.45%
Dec 07  2015,124.47,126.51,128.23,123.25,470.89K,-2.31%
Dec 04  2015,127.41,125.42,129.47,124.82,583.01K,2.26%
Dec 03  2015,124.60,130.54,130.88,122.97,524.92K,-2.84%
Dec 02  2015,128.24,132.52,136.68,127.68,678.56K,-2.77%
Dec 01  2015,131.89,121.62,133.47,120.60,990.50K,9.59%
Nov 30  2015,120.35,116.31,121.60,115.00,1.07M,4.45%
Nov 27  2015,115.22,116.95,119.15,115.00,226.10K,-2.26%
Nov 26  2015,117.89,115.39,118.45,115.35,86.13K,2.20%
Nov 25  2015,115.35,111.87,120.24,110.57,542.56K,-0.87%
Nov 24  2015,116.36,116.41,118.85,113.60,835.16K,-0.61%
Nov 23  2015,117.08,123.05,130.35,116.57,908.79K,-3.29%
Nov 20  2015,121.06,113.00,121.68,111.12,1.23M,8.29%
Nov 19  2015,111.79,96.34,112.24,96.20,916.21K,15.34%
Nov 18  2015,96.92,93.56,100.47,92.65,728.43K,3.58%
Nov 17  2015,93.57,96.06,98.66,93.15,854.76K,-4.32%
Nov 16  2015,97.79,99.21,101.07,96.33,493.33K,-2.73%
Nov 13  2015,100.53,99.02,101.56,96.01,550.23K,2.44%
Nov 12  2015,98.14,102.17,102.80,97.86,666.21K,-6.23%
Nov 11  2015,104.66,112.00,113.96,104.33,581.95K,-5.51%
Nov 10  2015,110.76,112.11,114.69,105.00,770.25K,-2.19%
Nov 09  2015,113.24,110.42,114.24,107.15,663.68K,3.71%
Nov 06  2015,109.19,108.15,113.71,102.92,952.37K,5.63%
Nov 05  2015,103.37,121.21,121.22,96.64,1.67M,-14.71%
Nov 04  2015,121.20,129.73,130.13,120.04,1.14M,-5.05%
Nov 03  2015,127.65,135.30,137.60,126.20,834.23K,-3.21%
Nov 02  2015,131.88,126.31,134.68,123.87,1.08M,8.06%
Oct 30  2015,122.04,136.29,142.84,118.35,1.97M,-17.67%
Oct 29  2015,148.23,153.22,167.30,136.77,629.38K,-3.65%
Oct 28  2015,153.85,144.07,155.45,142.91,828.14K,5.77%
Oct 27  2015,145.46,148.88,150.85,144.30,975.73K,0.08%
Oct 26  2015,145.34,144.80,155.39,139.39,1.17M,-4.81%
Oct 23  2015,152.69,154.34,160.18,147.37,1.33M,6.00%
Oct 22  2015,144.05,142.30,150.89,123.93,2.26M,-6.59%
Oct 21  2015,154.21,133.00,193.78,116.19,3.12M,-19.20%
Oct 20  2015,190.85,206.77,210.70,188.61,1.36M,-10.42%
Oct 19  2015,213.05,220.00,222.29,207.50,777.08K,-6.31%
Oct 16  2015,227.40,219.74,232.44,219.74,772.12K,4.92%
Oct 15  2015,216.73,203.75,218.74,200.63,1.19M,-5.39%
Oct 14  2015,229.08,222.95,232.00,222.62,687.77K,5.58%
Oct 13  2015,216.98,227.54,229.94,216.30,573.02K,-4.65%
Oct 09  2015,227.56,222.08,232.98,220.30,615.29K,2.10%
Oct 08  2015,222.89,223.10,223.84,215.23,563.63K,0.38%
Oct 07  2015,222.04,217.11,223.39,212.10,653.40K,2.65%
Oct 06  2015,216.31,211.49,220.72,205.10,840.06K,1.51%
Oct 05  2015,213.10,232.18,232.18,211.00,1.10M,-11.07%
Oct 02  2015,239.62,226.17,240.40,217.37,811.52K,0.56%
Oct 01  2015,238.29,235.43,238.63,227.99,923.75K,0.04%
Sep 30  2015,238.20,225.10,240.32,214.57,1.21M,12.33%
Sep 29  2015,212.06,215.00,235.00,204.49,1.16M,-4.40%
Sep 28  2015,221.81,263.13,275.72,212.56,1.54M,-16.30%
Sep 25  2015,265.01,283.00,285.71,252.00,985.16K,-4.91%
Sep 24  2015,278.69,289.67,290.87,275.12,485.67K,-3.82%
Sep 23  2015,289.76,291.09,299.06,287.65,397.29K,0.90%
Sep 22  2015,287.17,297.70,297.94,284.84,682.24K,-5.39%
Sep 21  2015,303.54,322.79,325.49,292.62,737.60K,-4.89%
Sep 18  2015,319.13,309.38,320.62,309.00,2.23M,0.54%
Sep 17  2015,317.41,306.96,318.70,305.30,381.16K,3.32%
Sep 16  2015,307.21,301.11,309.23,300.64,495.42K,1.55%
Sep 15  2015,302.53,296.02,303.56,294.00,428.28K,2.43%
Sep 14  2015,295.34,299.76,301.65,292.49,319.34K,-1.20%
