Date,Price,Open,High,Low,Vol.,Change %
Dec 09  2015,1.640,1.650,1.680,1.590,4.54M,0.61%
Dec 08  2015,1.630,1.630,1.650,1.610,1.48M,1.87%
Dec 07  2015,1.600,1.660,1.690,1.590,2.06M,-4.19%
Dec 04  2015,1.670,1.570,1.680,1.570,8.72M,7.74%
Dec 03  2015,1.550,1.530,1.580,1.500,4.27M,2.65%
Dec 02  2015,1.510,1.500,1.540,1.490,10.94M,-0.66%
Dec 01  2015,1.520,1.460,1.575,1.450,5.48M,4.11%
Nov 30  2015,1.460,1.420,1.470,1.420,3.92M,3.55%
Nov 27  2015,1.410,1.400,1.450,1.400,2.39M,-2.76%
Nov 26  2015,1.450,1.460,1.470,1.440,1.33M,1.40%
Nov 25  2015,1.430,1.410,1.450,1.400,2.19M,0.00%
Nov 24  2015,1.430,1.450,1.455,1.400,6.38M,1.42%
Nov 23  2015,1.410,1.370,1.410,1.370,2.95M,2.17%
Nov 20  2015,1.380,1.490,1.510,1.380,6.23M,-6.76%
Nov 19  2015,1.480,1.460,1.510,1.460,7.44M,2.78%
Nov 18  2015,1.440,1.370,1.450,1.360,2.05M,4.35%
Nov 17  2015,1.380,1.420,1.440,1.365,5.03M,-4.17%
Nov 16  2015,1.440,1.450,1.480,1.420,4.20M,1.41%
Nov 13  2015,1.420,1.380,1.485,1.380,10.20M,2.16%
Nov 12  2015,1.390,1.330,1.420,1.310,3.79M,1.46%
Nov 11  2015,1.370,1.370,1.400,1.360,2.25M,-1.44%
Nov 10  2015,1.390,1.410,1.420,1.370,3.15M,-4.14%
Nov 09  2015,1.450,1.400,1.450,1.370,2.92M,5.84%
Nov 06  2015,1.370,1.350,1.380,1.330,4.81M,-0.72%
Nov 05  2015,1.380,1.410,1.460,1.370,6.53M,-2.13%
Nov 04  2015,1.410,1.470,1.470,1.410,2.34M,-2.08%
Nov 03  2015,1.440,1.380,1.460,1.370,4.20M,2.86%
Nov 02  2015,1.400,1.410,1.430,1.375,3.93M,-0.71%
Oct 30  2015,1.410,1.400,1.430,1.400,2.46M,1.44%
Oct 29  2015,1.390,1.440,1.470,1.390,10.08M,-4.79%
Oct 28  2015,1.460,1.540,1.570,1.430,8.23M,-3.31%
Oct 27  2015,1.510,1.510,1.540,1.470,5.02M,-1.31%
Oct 26  2015,1.530,1.570,1.580,1.525,3.39M,-3.77%
Oct 23  2015,1.590,1.590,1.590,1.520,4.95M,1.27%
Oct 22  2015,1.570,1.600,1.650,1.545,9.49M,-4.85%
Oct 21  2015,1.650,1.700,1.710,1.650,1.64M,-4.62%
Oct 20  2015,1.730,1.630,1.740,1.630,2.41M,8.12%
Oct 19  2015,1.600,1.670,1.740,1.600,2.03M,-5.33%
Oct 16  2015,1.690,1.760,1.790,1.690,2.35M,-3.98%
Oct 15  2015,1.760,1.800,1.880,1.750,3.60M,-3.83%
Oct 14  2015,1.830,1.680,1.870,1.680,7.52M,10.24%
Oct 13  2015,1.660,1.670,1.700,1.635,2.10M,-1.19%
Oct 09  2015,1.680,1.680,1.710,1.650,4.51M,2.44%
Oct 08  2015,1.640,1.590,1.680,1.580,3.22M,0.00%
Oct 07  2015,1.640,1.630,1.640,1.560,4.60M,-0.61%
Oct 06  2015,1.650,1.610,1.680,1.600,3.56M,5.77%
Oct 05  2015,1.560,1.490,1.560,1.490,3.15M,5.41%
Oct 02  2015,1.480,1.430,1.500,1.430,5.46M,7.25%
Oct 01  2015,1.380,1.430,1.450,1.370,2.68M,-2.13%
Sep 30  2015,1.410,1.370,1.440,1.350,3.18M,0.71%
Sep 29  2015,1.400,1.430,1.440,1.360,3.31M,-0.71%
Sep 28  2015,1.410,1.440,1.480,1.405,4.27M,-4.73%
Sep 25  2015,1.480,1.570,1.570,1.480,4.89M,-6.33%
Sep 24  2015,1.580,1.540,1.640,1.540,5.59M,6.04%
Sep 23  2015,1.490,1.530,1.540,1.480,1.19M,0.00%
Sep 22  2015,1.490,1.540,1.560,1.490,1.31M,-5.70%
Sep 21  2015,1.580,1.610,1.645,1.570,1.51M,-1.86%
Sep 18  2015,1.610,1.660,1.660,1.560,5.37M,-0.62%
Sep 17  2015,1.620,1.500,1.620,1.450,6.96M,6.58%
Sep 16  2015,1.520,1.500,1.530,1.490,3.71M,4.11%
Sep 15  2015,1.460,1.460,1.500,1.445,2.26M,0.00%
Sep 14  2015,1.460,1.550,1.550,1.460,4.61M,-7.01%
Sep 11  2015,1.570,1.590,1.620,1.510,3.51M,-2.48%
Sep 10  2015,1.610,1.670,1.690,1.600,2.24M,-1.23%
Sep 09  2015,1.630,1.660,1.690,1.630,3.00M,-2.98%
Sep 08  2015,1.680,1.690,1.750,1.650,2.87M,-0.59%
Sep 04  2015,1.690,1.590,1.700,1.590,1.52M,3.05%
Sep 03  2015,1.640,1.580,1.660,1.570,2.88M,1.23%
Sep 02  2015,1.620,1.600,1.640,1.560,1.80M,1.89%
