Date,Price,Open,High,Low,Vol.,Change %
Dec 09  2015,39.70,43.02,43.18,39.53,186.82K,-10.28%
Dec 08  2015,44.25,45.00,45.05,44.00,62.11K,-2.02%
Dec 07  2015,45.16,46.00,46.00,45.01,19.79K,-1.98%
Dec 04  2015,46.07,45.85,46.15,45.85,31.69K,0.70%
Dec 03  2015,45.75,45.99,45.99,45.46,76.01K,-0.48%
Dec 02  2015,45.97,46.32,46.38,45.76,25.97K,-0.84%
Dec 01  2015,46.36,46.37,46.83,46.25,53.05K,-0.47%
Nov 30  2015,46.58,46.58,46.60,46.01,41.48K,0.15%
Nov 27  2015,46.51,46.36,46.99,46.36,11.50K,0.24%
Nov 26  2015,46.40,46.05,46.48,46.01,8.01K,0.76%
Nov 25  2015,46.05,46.35,46.53,46.05,10.65K,-0.65%
Nov 24  2015,46.35,46.50,46.64,46.25,29.17K,-0.34%
Nov 23  2015,46.51,46.65,46.99,46.39,20.37K,-0.39%
Nov 20  2015,46.69,47.23,47.25,46.48,18.48K,-0.49%
Nov 19  2015,46.92,46.84,47.05,46.66,21.18K,0.26%
Nov 18  2015,46.80,46.90,47.13,46.75,23.63K,-1.83%
Nov 17  2015,47.67,47.15,48.00,46.95,64.07K,1.43%
Nov 16  2015,47.00,47.61,47.61,46.64,151.37K,-1.07%
Nov 13  2015,47.51,47.20,48.04,47.20,39.70K,0.55%
Nov 12  2015,47.25,47.99,48.32,47.17,160.62K,-1.50%
Nov 11  2015,47.97,47.04,48.15,47.04,36.49K,1.98%
Nov 10  2015,47.04,47.30,47.72,46.53,105.69K,-0.34%
Nov 09  2015,47.20,48.43,49.47,46.81,82.87K,-2.78%
Nov 06  2015,48.55,46.24,48.77,46.24,72.62K,4.52%
Nov 05  2015,46.45,46.36,46.89,46.29,27.24K,0.13%
Nov 04  2015,46.39,46.93,47.00,46.33,29.88K,-1.05%
Nov 03  2015,46.88,46.69,47.34,46.69,9.57K,0.34%
Nov 02  2015,46.72,46.38,46.99,46.34,35.95K,1.28%
Oct 30  2015,46.13,46.39,46.78,45.84,49.08K,-0.56%
Oct 29  2015,46.39,45.99,46.56,45.75,50.04K,1.07%
Oct 28  2015,45.90,45.54,46.17,45.45,35.54K,0.79%
Oct 27  2015,45.54,46.11,46.11,45.41,54.00K,-1.56%
Oct 26  2015,46.26,46.50,46.68,45.94,56.62K,0.24%
Oct 23  2015,46.15,47.62,49.10,45.90,95.20K,-3.37%
Oct 22  2015,47.76,47.99,48.64,47.70,25.77K,-0.06%
Oct 21  2015,47.79,48.31,48.90,47.67,15.13K,-1.67%
Oct 20  2015,48.60,47.81,48.95,47.81,12.70K,1.65%
Oct 19  2015,47.81,47.55,48.23,47.53,13.80K,0.55%
Oct 16  2015,47.55,47.99,48.09,47.50,30.11K,-0.44%
Oct 15  2015,47.76,48.20,48.20,47.62,53.48K,-0.87%
Oct 14  2015,48.18,48.51,48.76,47.55,24.10K,-1.39%
Oct 13  2015,48.86,48.81,48.94,48.23,22.28K,-0.18%
Oct 09  2015,48.95,49.48,49.60,48.62,16.58K,-1.07%
Oct 08  2015,49.48,49.00,49.79,48.25,62.87K,1.69%
Oct 07  2015,48.66,48.50,48.90,48.40,28.90K,0.89%
Oct 06  2015,48.23,48.46,49.37,48.10,31.73K,-0.04%
Oct 05  2015,48.25,46.37,48.46,46.37,90.29K,4.10%
Oct 02  2015,46.35,46.10,46.83,45.75,16.49K,-0.30%
Oct 01  2015,46.49,46.78,47.24,46.41,40.86K,-0.79%
Sep 30  2015,46.86,45.77,46.95,45.54,44.30K,2.56%
Sep 29  2015,45.69,45.30,46.14,45.20,23.23K,0.84%
Sep 28  2015,45.31,47.17,47.32,44.79,135.64K,-3.70%
Sep 25  2015,47.05,46.85,47.55,46.81,21.08K,0.56%
Sep 24  2015,46.79,46.94,47.07,46.15,26.56K,-0.47%
Sep 23  2015,47.01,47.41,47.52,46.80,30.44K,-1.05%
Sep 22  2015,47.51,47.50,47.64,47.13,19.54K,-0.44%
Sep 21  2015,47.72,47.38,47.87,47.10,32.02K,2.45%
Sep 18  2015,46.58,46.63,47.11,46.35,142.57K,-2.12%
Sep 17  2015,47.59,47.50,48.18,47.31,16.94K,0.13%
Sep 16  2015,47.53,47.52,47.77,47.34,82.97K,-0.11%
Sep 15  2015,47.58,46.50,47.80,46.39,32.99K,1.91%
