Date,Price,Open,High,Low,Vol.,Change %
Dec 09  2015,53.78,53.36,54.48,53.35,3.79M,1.19%
Dec 08  2015,53.15,53.49,53.68,53.01,3.68M,-1.65%
Dec 07  2015,54.04,54.50,54.77,53.68,3.21M,-1.33%
Dec 04  2015,54.77,54.40,55.04,53.96,2.80M,0.87%
Dec 03  2015,54.30,55.12,55.17,53.95,3.40M,-1.36%
Dec 02  2015,55.05,55.40,55.42,54.82,3.01M,-0.38%
Dec 01  2015,55.26,54.80,55.46,54.45,3.52M,1.32%
Nov 30  2015,54.54,54.48,54.81,54.22,3.65M,0.11%
Nov 27  2015,54.48,54.40,54.55,54.12,1.53M,0.06%
Nov 26  2015,54.45,54.38,54.48,54.26,578.71K,0.22%
Nov 25  2015,54.33,54.64,54.71,54.25,3.43M,-0.18%
Nov 24  2015,54.43,54.38,54.85,54.25,3.29M,-0.13%
Nov 23  2015,54.50,54.52,54.89,54.46,2.19M,-0.15%
Nov 20  2015,54.58,54.91,54.91,54.51,2.37M,-0.07%
Nov 19  2015,54.62,54.58,54.80,54.34,2.09M,0.24%
Nov 18  2015,54.49,54.51,54.68,54.34,2.41M,0.37%
Nov 17  2015,54.29,54.13,54.67,53.88,2.78M,0.63%
Nov 16  2015,53.95,53.19,53.98,53.13,2.22M,1.09%
Nov 13  2015,53.37,53.91,54.05,53.11,2.14M,-1.24%
Nov 12  2015,54.04,54.42,54.46,53.87,3.86M,-1.24%
Nov 11  2015,54.72,54.90,55.09,54.50,1.32M,-0.35%
Nov 10  2015,54.91,54.22,54.98,54.00,2.43M,0.86%
Nov 09  2015,54.44,54.65,54.67,54.04,2.17M,-0.37%
Nov 06  2015,54.64,54.18,54.70,54.12,2.97M,1.07%
Nov 05  2015,54.06,54.35,54.63,53.91,2.73M,-0.18%
Nov 04  2015,54.16,54.16,54.47,54.00,2.87M,0.09%
Nov 03  2015,54.11,54.10,54.21,53.81,2.03M,-0.11%
Nov 02  2015,54.17,53.75,54.20,53.50,2.31M,0.91%
Oct 30  2015,53.68,55.20,55.20,53.62,5.41M,-2.70%
Oct 29  2015,55.17,55.15,55.25,54.64,2.13M,-0.38%
Oct 28  2015,55.38,54.89,55.38,54.80,2.88M,0.93%
Oct 27  2015,54.87,54.12,54.91,54.05,6.91M,1.22%
Oct 26  2015,54.21,54.53,54.68,54.05,3.52M,-0.33%
Oct 23  2015,54.39,54.50,54.75,54.33,2.59M,0.54%
Oct 22  2015,54.10,53.54,54.23,53.50,3.09M,1.67%
Oct 21  2015,53.21,53.38,53.69,53.21,2.90M,0.08%
Oct 20  2015,53.17,52.95,53.32,52.69,1.66M,0.61%
Oct 19  2015,52.85,52.36,52.97,52.36,2.25M,0.96%
Oct 16  2015,52.35,52.35,52.61,52.17,5.17M,0.35%
Oct 15  2015,52.17,52.59,52.82,52.14,2.68M,-0.38%
Oct 14  2015,52.37,53.06,53.24,52.23,3.29M,-1.13%
Oct 13  2015,52.97,52.95,53.14,52.62,3.05M,-0.15%
Oct 09  2015,53.05,53.70,53.70,52.84,3.25M,-0.93%
Oct 08  2015,53.55,53.50,53.62,53.28,2.35M,0.09%
Oct 07  2015,53.50,52.95,53.69,52.94,3.42M,1.42%
Oct 06  2015,52.75,52.58,52.95,52.43,2.43M,0.57%
Oct 05  2015,52.45,52.08,52.80,51.88,3.80M,1.61%
Oct 02  2015,51.62,51.80,51.89,51.15,4.27M,-2.12%
Oct 01  2015,52.74,52.74,52.76,52.25,3.83M,0.27%
Sep 30  2015,52.60,51.87,52.62,51.80,5.15M,2.27%
Sep 29  2015,51.43,51.25,51.44,51.00,3.61M,0.63%
Sep 28  2015,51.11,51.52,51.70,51.11,3.09M,-0.97%
Sep 25  2015,51.61,51.58,51.93,51.42,3.60M,1.16%
Sep 24  2015,51.02,50.80,51.26,50.52,3.24M,-0.33%
Sep 23  2015,51.19,51.62,51.74,50.82,2.51M,-0.60%
Sep 22  2015,51.50,51.70,51.81,51.25,3.58M,-2.09%
Sep 21  2015,52.60,52.00,52.60,51.85,3.21M,1.82%
Sep 18  2015,51.66,51.98,52.07,51.55,15.49M,-1.86%
Sep 17  2015,52.64,53.10,53.10,52.47,3.42M,-0.94%
Sep 16  2015,53.14,51.70,53.18,51.70,4.10M,2.04%
Sep 15  2015,52.08,51.72,52.15,51.70,2.17M,0.77%
Sep 14  2015,51.68,51.88,52.05,51.68,2.03M,-0.27%
Sep 11  2015,51.82,52.00,52.14,51.62,1.60M,-0.54%
Sep 10  2015,52.10,51.67,52.40,51.60,2.02M,0.31%
Sep 09  2015,51.94,52.50,52.81,51.80,3.09M,-0.13%
Sep 08  2015,52.01,51.62,52.05,51.59,2.65M,1.76%
Sep 04  2015,51.11,51.30,51.36,50.90,2.42M,-1.31%
Sep 03  2015,51.79,51.62,51.95,51.32,2.24M,0.80%
Sep 02  2015,51.38,51.51,51.74,51.22,2.48M,0.31%
Sep 01  2015,51.22,51.50,51.87,50.83,3.80M,-2.40%
Aug 31  2015,52.48,52.78,52.84,51.75,4.02M,-0.81%
Aug 28  2015,52.91,52.40,52.91,52.06,3.24M,0.59%
Aug 27  2015,52.60,52.60,52.96,51.94,6.61M,1.54%
Aug 26  2015,51.80,51.19,51.80,50.44,4.94M,2.88%
Aug 25  2015,50.35,50.75,51.33,50.16,4.76M,2.71%
Aug 24  2015,49.02,48.30,50.12,47.75,6.28M,-2.51%
Aug 21  2015,50.28,50.60,50.90,50.23,3.55M,-1.24%
Aug 20  2015,50.91,51.58,51.60,50.91,2.68M,-1.96%
Aug 19  2015,51.93,52.25,52.40,51.75,2.75M,-0.73%
Aug 18  2015,52.31,51.63,52.34,51.43,2.04M,1.06%
Aug 17  2015,51.76,51.71,51.77,51.20,1.95M,-0.23%
Aug 14  2015,51.88,52.08,52.16,51.82,2.27M,-0.33%
Aug 13  2015,52.05,52.70,52.72,51.92,1.84M,-1.03%
