Date,Price,Open,High,Low,Vol.,Change %
Dec 09  2015,31.06,31.50,31.59,30.94,301.27K,-1.80%
Dec 08  2015,31.63,31.90,32.10,30.83,195.93K,-0.97%
Dec 07  2015,31.94,32.23,32.45,31.65,124.19K,-1.21%
Dec 04  2015,32.33,32.43,32.69,32.11,138.73K,-0.31%
Dec 03  2015,32.43,32.56,32.56,32.20,218.58K,-0.25%
Dec 02  2015,32.51,32.90,32.90,32.20,176.70K,-1.37%
Dec 01  2015,32.96,32.75,33.02,32.75,208.34K,0.64%
Nov 30  2015,32.75,32.77,33.00,32.64,158.52K,0.09%
Nov 27  2015,32.72,32.61,32.75,32.23,78.84K,0.49%
Nov 26  2015,32.56,32.50,32.70,32.31,35.72K,-0.03%
Nov 25  2015,32.57,32.67,32.67,32.13,114.30K,-0.40%
Nov 24  2015,32.70,32.61,32.91,32.53,129.29K,-0.21%
Nov 23  2015,32.77,32.63,33.01,32.48,63.98K,0.21%
Nov 20  2015,32.70,32.69,32.96,32.42,119.06K,0.28%
Nov 19  2015,32.61,32.52,32.71,32.00,142.51K,0.03%
Nov 18  2015,32.60,32.95,33.19,32.51,213.91K,-0.61%
Nov 17  2015,32.80,32.60,32.86,32.54,243.86K,0.77%
Nov 16  2015,32.55,33.00,33.00,32.49,200.21K,-1.39%
Nov 13  2015,33.01,32.73,33.26,32.61,333.06K,0.61%
Nov 12  2015,32.81,31.90,32.82,31.90,338.38K,2.53%
Nov 11  2015,32.00,31.88,32.34,31.75,128.65K,0.98%
Nov 10  2015,31.69,32.29,32.48,31.69,244.52K,-1.64%
Nov 09  2015,32.22,32.73,32.89,32.09,298.29K,-1.77%
Nov 06  2015,32.80,33.49,33.49,32.62,564.13K,-2.29%
Nov 05  2015,33.57,33.39,33.79,32.66,678.92K,0.87%
Nov 04  2015,33.28,35.03,35.04,32.99,528.06K,-6.62%
Nov 03  2015,35.64,35.65,36.19,35.31,310.85K,-0.11%
Nov 02  2015,35.68,35.88,36.08,35.63,65.39K,-0.56%
Oct 30  2015,35.88,36.83,36.83,35.87,81.90K,-1.67%
Oct 29  2015,36.49,36.11,36.56,36.04,53.69K,0.97%
Oct 28  2015,36.14,36.27,36.41,36.04,90.92K,-0.36%
Oct 27  2015,36.27,36.59,36.66,36.17,167.76K,-0.77%
Oct 26  2015,36.55,36.50,36.70,36.42,227.33K,0.14%
Oct 23  2015,36.50,36.71,36.71,36.32,178.21K,-0.11%
Oct 22  2015,36.54,35.81,36.62,35.47,178.34K,2.61%
Oct 21  2015,35.61,35.72,36.25,35.49,84.55K,-0.06%
Oct 20  2015,35.63,35.78,36.25,35.50,114.68K,-0.42%
Oct 19  2015,35.78,34.76,35.78,34.75,191.47K,2.64%
Oct 16  2015,34.86,34.41,35.31,34.41,194.75K,1.51%
Oct 15  2015,34.34,34.00,34.46,33.93,123.06K,1.27%
Oct 14  2015,33.91,34.54,34.66,33.87,234.85K,-1.94%
Oct 13  2015,34.58,34.80,35.00,34.52,126.29K,-0.69%
Oct 09  2015,34.82,34.59,35.13,34.40,128.68K,1.02%
Oct 08  2015,34.47,34.33,34.58,34.00,193.42K,0.50%
Oct 07  2015,34.30,34.69,34.89,34.23,270.44K,0.20%
Oct 06  2015,34.23,35.25,35.25,34.08,118.41K,-2.73%
Oct 05  2015,35.19,34.90,35.21,34.76,77.16K,1.00%
Oct 02  2015,34.84,34.19,34.87,33.94,119.28K,0.99%
Oct 01  2015,34.50,35.03,35.05,34.35,111.51K,-1.23%
Sep 30  2015,34.93,34.83,35.25,34.61,135.57K,0.87%
Sep 29  2015,34.63,33.98,34.75,33.87,160.09K,2.15%
Sep 28  2015,33.90,34.07,34.29,33.62,168.90K,-1.40%
Sep 25  2015,34.38,34.16,34.71,34.12,179.27K,1.30%
Sep 24  2015,33.94,34.40,34.60,33.71,150.21K,-1.68%
Sep 23  2015,34.52,35.16,35.34,34.36,120.49K,-1.99%
Sep 22  2015,35.22,35.25,35.67,35.04,115.00K,-0.76%
Sep 21  2015,35.49,34.94,35.67,34.72,99.08K,1.72%
Sep 18  2015,34.89,34.54,35.42,34.40,508.28K,0.06%
Sep 17  2015,34.87,34.72,35.27,34.37,177.84K,0.46%
Sep 16  2015,34.71,34.68,35.00,34.58,236.67K,0.00%
