Date,Price,Open,High,Low,Vol.,Change %
Dec 09  2015,48.87,48.79,49.29,48.66,1.25M,-0.87%
Dec 08  2015,49.30,49.79,50.27,49.22,1.25M,-1.58%
Dec 07  2015,50.09,50.50,50.78,50.05,1.06M,-1.24%
Dec 04  2015,50.72,50.55,50.91,50.16,912.70K,0.52%
Dec 03  2015,50.46,50.84,50.90,50.11,1.07M,-0.75%
Dec 02  2015,50.84,51.25,51.42,50.54,1.24M,-1.05%
Dec 01  2015,51.38,51.51,51.65,51.12,1.34M,-0.25%
Nov 30  2015,51.51,51.49,51.80,51.17,1.52M,0.12%
Nov 27  2015,51.45,51.43,51.88,51.12,494.55K,-0.14%
Nov 26  2015,51.52,51.30,51.52,51.30,117.68K,0.35%
Nov 25  2015,51.34,51.48,51.67,51.18,580.23K,-0.16%
Nov 24  2015,51.42,51.69,51.84,51.23,735.14K,-1.00%
Nov 23  2015,51.94,52.28,52.49,51.84,511.44K,-1.05%
Nov 20  2015,52.49,52.29,52.62,52.02,706.51K,0.79%
Nov 19  2015,52.08,51.87,52.13,51.72,588.34K,0.19%
Nov 18  2015,51.98,51.57,52.27,51.35,740.27K,0.78%
Nov 17  2015,51.58,52.10,52.21,51.29,1.01M,-1.15%
Nov 16  2015,52.18,51.01,52.18,50.83,905.12K,2.43%
Nov 13  2015,50.94,50.99,51.49,50.89,579.63K,-0.39%
Nov 12  2015,51.14,51.77,51.83,51.07,1.46M,-1.56%
Nov 11  2015,51.95,51.90,52.41,51.87,664.78K,0.10%
Nov 10  2015,51.90,51.75,51.95,51.37,880.20K,0.06%
Nov 09  2015,51.87,52.31,52.40,51.53,1.03M,-1.14%
Nov 06  2015,52.47,53.11,53.15,51.92,864.42K,-1.02%
Nov 05  2015,53.01,52.07,53.41,52.07,1.48M,1.77%
Nov 04  2015,52.09,52.38,52.93,51.94,993.49K,-0.46%
Nov 03  2015,52.33,51.75,52.35,51.32,1.20M,0.96%
Nov 02  2015,51.83,52.01,52.43,51.82,1.03M,-0.38%
Oct 30  2015,52.03,53.25,53.50,51.95,2.87M,-2.14%
Oct 29  2015,53.17,53.76,54.56,53.14,2.21M,-1.39%
Oct 28  2015,53.92,53.49,53.96,53.37,2.47M,1.22%
Oct 27  2015,53.27,52.91,53.50,52.53,1.68M,0.26%
Oct 26  2015,53.13,53.00,53.56,52.89,1.54M,0.21%
Oct 23  2015,53.02,52.32,53.07,52.32,1.78M,1.47%
Oct 22  2015,52.25,50.74,52.34,50.35,2.76M,5.17%
Oct 21  2015,49.68,49.20,49.80,49.20,1.18M,1.06%
Oct 20  2015,49.16,48.52,49.22,48.40,1.60M,0.68%
Oct 19  2015,48.83,48.62,49.10,48.54,1.07M,0.62%
Oct 16  2015,48.53,48.38,48.74,48.06,746.75K,0.71%
Oct 15  2015,48.19,47.78,48.30,47.54,832.11K,1.22%
Oct 14  2015,47.61,47.69,48.11,47.46,738.66K,-0.58%
Oct 13  2015,47.89,48.21,48.25,47.74,914.72K,0.13%
Oct 09  2015,47.83,47.77,48.22,47.68,2.00M,0.76%
Oct 08  2015,47.47,46.97,47.59,46.91,1.18M,1.00%
Oct 07  2015,47.00,46.99,47.10,46.54,879.95K,0.21%
Oct 06  2015,46.90,46.86,47.10,46.43,938.38K,0.30%
Oct 05  2015,46.76,46.43,46.96,46.40,2.07M,0.91%
Oct 02  2015,46.34,45.40,46.42,45.40,1.04M,1.73%
Oct 01  2015,45.55,46.12,46.13,45.21,1.06M,-0.94%
Sep 30  2015,45.98,46.57,46.63,45.78,1.19M,-0.71%
Sep 29  2015,46.31,45.68,46.43,45.68,1.42M,1.49%
Sep 28  2015,45.63,45.65,45.89,45.56,891.97K,-0.02%
Sep 25  2015,45.64,46.10,46.23,45.60,1.11M,-0.28%
Sep 24  2015,45.77,45.72,45.99,45.47,985.64K,-0.48%
Sep 23  2015,45.99,46.05,46.26,45.79,998.55K,0.13%
Sep 22  2015,45.93,46.05,46.35,45.73,915.38K,-1.31%
Sep 21  2015,46.54,46.31,46.55,46.12,1.82M,0.26%
Sep 18  2015,46.42,44.48,47.00,44.35,6.59M,3.09%
Sep 17  2015,45.03,44.84,45.26,44.52,573.96K,0.20%
Sep 16  2015,44.94,44.42,45.06,44.28,1.31M,1.47%
Sep 15  2015,44.29,43.68,44.35,43.30,1.25M,1.56%
Sep 14  2015,43.61,44.13,44.13,43.55,551.63K,-0.62%
Sep 11  2015,43.88,44.00,44.27,43.72,511.11K,-0.18%
Sep 10  2015,43.96,44.14,44.59,43.92,620.17K,-0.77%
Sep 09  2015,44.30,45.10,45.18,44.21,706.78K,-2.03%
Sep 08  2015,45.22,44.99,45.55,44.83,627.95K,1.53%
Sep 04  2015,44.54,44.24,44.96,44.20,635.90K,-0.36%
Sep 03  2015,44.70,43.68,44.82,43.60,683.80K,2.50%
Sep 02  2015,43.61,44.06,44.29,43.48,904.23K,-0.34%
Sep 01  2015,43.76,44.16,44.41,43.51,878.10K,-2.56%
Aug 31  2015,44.91,45.28,45.31,44.71,765.59K,-0.64%
Aug 28  2015,45.20,45.23,45.49,44.95,735.75K,-0.42%
Aug 27  2015,45.39,44.72,45.74,44.40,1.44M,1.41%
Aug 26  2015,44.76,44.96,45.00,44.18,1.04M,0.83%
Aug 25  2015,44.39,45.52,45.59,44.27,991.06K,-1.03%
Aug 24  2015,44.85,45.13,45.98,44.76,1.52M,-4.37%
Aug 21  2015,46.90,45.68,47.10,45.62,1.95M,2.20%
Aug 20  2015,45.89,46.20,46.23,45.63,850.33K,-0.89%
Aug 19  2015,46.30,45.68,46.63,45.48,1.14M,1.36%
Aug 18  2015,45.68,45.34,45.77,44.85,668.03K,0.82%
Aug 17  2015,45.31,45.51,45.86,45.24,663.18K,-0.57%
Aug 14  2015,45.57,45.18,45.64,44.95,963.76K,1.15%
Aug 13  2015,45.05,44.93,45.14,44.72,541.16K,0.16%
Aug 12  2015,44.98,44.11,45.10,44.02,1.13M,1.40%
Aug 11  2015,44.36,44.75,44.91,44.21,1.38M,-1.05%
Aug 10  2015,44.83,45.33,45.50,44.83,886.24K,-1.12%
Aug 07  2015,45.34,45.83,45.87,45.17,459.53K,-0.94%
Aug 06  2015,45.77,45.58,45.81,45.43,768.43K,0.59%
Aug 05  2015,45.50,45.73,45.97,45.30,603.07K,-0.02%
Aug 04  2015,45.51,46.04,46.08,45.33,781.36K,-0.76%
Jul 31  2015,45.86,45.60,46.17,45.60,576.66K,0.59%
Jul 30  2015,45.59,45.35,45.76,45.18,688.06K,0.62%
Jul 29  2015,45.31,45.49,45.88,45.29,767.24K,-0.46%
Jul 28  2015,45.52,45.88,45.90,45.16,996.41K,-0.35%
Jul 27  2015,45.68,45.93,46.56,45.47,1.00M,-0.52%
Jul 24  2015,45.92,45.66,46.42,45.66,1.12M,0.79%
Jul 23  2015,45.56,44.35,45.68,44.35,1.99M,3.95%
Jul 22  2015,43.83,44.10,44.40,43.74,721.84K,-0.95%
Jul 21  2015,44.25,44.76,44.85,44.11,753.72K,-1.25%
Jul 20  2015,44.81,44.77,44.98,44.55,497.67K,0.29%
Jul 17  2015,44.68,44.86,44.92,44.42,623.91K,-0.31%
Jul 16  2015,44.82,45.15,45.17,44.71,686.90K,-0.40%
Jul 15  2015,45.00,44.45,45.03,44.04,1.06M,1.67%
Jul 14  2015,44.26,44.04,44.37,43.66,589.10K,0.82%
Jul 13  2015,43.90,43.76,44.21,43.76,651.84K,0.60%
Jul 10  2015,43.64,43.47,43.90,43.41,594.23K,1.04%
Jul 09  2015,43.19,44.07,44.25,43.13,1.12M,-1.66%
Jul 08  2015,43.92,44.36,44.51,43.81,962.15K,-1.06%
Jul 07  2015,44.39,44.01,44.50,43.90,1.62M,0.79%
Jul 06  2015,44.04,44.31,44.57,43.93,1.31M,-1.06%
Jul 03  2015,44.51,44.60,44.76,44.42,257.07K,-0.36%
Jul 02  2015,44.67,44.47,44.89,44.45,1.31M,0.84%
Jun 30  2015,44.30,43.66,44.32,43.63,2.49M,1.72%
Jun 29  2015,43.55,43.41,43.64,43.30,2.31M,-0.07%
Jun 26  2015,43.58,43.61,43.74,43.33,1.29M,0.25%
Jun 25  2015,43.47,43.35,43.86,43.19,1.19M,0.28%
Jun 24  2015,43.35,42.60,43.72,42.43,2.99M,1.78%
Jun 23  2015,42.59,42.40,42.63,42.36,932.21K,0.85%
Jun 22  2015,42.23,41.43,42.29,41.43,3.16M,2.00%
Jun 19  2015,41.40,41.50,41.94,41.23,3.82M,-1.03%
Jun 18  2015,41.83,41.71,41.87,41.55,838.42K,0.05%
Jun 17  2015,41.81,41.81,41.90,41.50,1.06M,0.14%
Jun 16  2015,41.75,42.06,42.06,41.71,773.89K,-0.45%
Jun 15  2015,41.94,41.81,41.96,41.69,938.88K,0.17%
Jun 12  2015,41.87,41.68,41.98,41.68,761.97K,0.31%
Jun 11  2015,41.74,41.65,41.93,41.65,601.31K,0.10%
Jun 10  2015,41.70,41.76,41.85,41.46,2.31M,-1.37%
