Date,Price,Open,High,Low,Vol.,Change %
Dec 09  2015,45.74,46.70,46.70,45.54,124.21K,-2.06%
Dec 08  2015,46.70,46.95,47.00,46.60,85.42K,-0.53%
Dec 07  2015,46.95,47.01,47.25,46.78,49.20K,-0.13%
Dec 04  2015,47.01,46.98,47.10,46.74,44.86K,0.34%
Dec 03  2015,46.85,47.60,47.70,46.45,41.84K,-1.47%
Dec 02  2015,47.55,47.81,47.81,47.00,85.01K,0.55%
Dec 01  2015,47.29,47.30,49.01,46.80,94.77K,1.24%
Nov 30  2015,46.71,45.74,46.71,45.62,214.46K,2.59%
Nov 27  2015,45.53,45.60,45.89,45.06,21.96K,-0.15%
Nov 26  2015,45.60,45.68,45.84,45.14,19.14K,0.24%
Nov 25  2015,45.49,45.54,45.55,44.92,34.21K,0.62%
Nov 24  2015,45.21,45.46,45.84,44.80,47.20K,-0.13%
Nov 23  2015,45.27,44.96,46.03,44.96,42.61K,1.16%
Nov 20  2015,44.75,43.99,45.25,43.85,60.22K,1.73%
Nov 19  2015,43.99,44.19,44.50,43.55,49.37K,-0.02%
Nov 18  2015,44.00,44.35,44.78,43.83,40.63K,-0.79%
Nov 17  2015,44.35,44.51,44.98,43.75,47.44K,-0.63%
Nov 16  2015,44.63,44.82,44.83,44.10,28.01K,-0.42%
Nov 13  2015,44.82,43.75,45.49,43.75,64.94K,2.10%
Nov 12  2015,43.90,44.80,44.99,43.79,17.41K,-2.14%
Nov 11  2015,44.86,45.53,45.75,44.26,45.02K,-2.37%
Nov 10  2015,45.95,44.29,46.41,44.29,78.92K,2.11%
Nov 09  2015,45.00,44.01,45.13,43.71,94.02K,3.66%
Nov 06  2015,43.41,43.75,43.75,42.17,68.64K,-1.09%
Nov 05  2015,43.89,44.26,45.00,43.83,26.88K,-0.93%
Nov 04  2015,44.30,45.04,45.31,44.00,43.97K,-1.64%
Nov 03  2015,45.04,43.05,45.65,41.50,87.74K,1.24%
Nov 02  2015,44.49,45.62,46.87,43.75,71.71K,-2.61%
Oct 30  2015,45.68,46.74,46.75,45.27,55.65K,-1.10%
Oct 29  2015,46.19,47.69,47.69,44.82,134.98K,7.05%
Oct 28  2015,43.15,41.80,43.15,41.50,25.94K,4.99%
Oct 27  2015,41.10,41.31,41.47,40.54,19.39K,-0.41%
Oct 26  2015,41.27,39.77,41.88,39.66,41.40K,4.80%
Oct 23  2015,39.38,38.60,39.38,38.48,46.54K,1.81%
Oct 22  2015,38.68,38.86,39.05,38.52,47.32K,0.44%
Oct 21  2015,38.51,38.90,39.30,38.24,18.28K,-1.26%
Oct 20  2015,39.00,38.74,39.20,38.30,28.06K,0.18%
Oct 19  2015,38.93,39.35,39.35,38.53,17.21K,-0.36%
Oct 16  2015,39.07,39.56,39.60,38.60,17.88K,-1.21%
Oct 15  2015,39.55,39.26,39.84,39.10,8.43K,-0.10%
Oct 14  2015,39.59,40.26,40.45,39.45,15.17K,-1.62%
Oct 13  2015,40.24,38.01,40.34,38.01,43.17K,3.47%
Oct 09  2015,38.89,40.79,40.79,38.22,32.27K,-4.00%
Oct 08  2015,40.51,41.00,41.40,39.18,42.05K,-0.76%
Oct 07  2015,40.82,41.59,41.61,40.43,23.82K,-0.56%
Oct 06  2015,41.05,43.25,43.30,40.30,63.20K,-4.87%
Oct 05  2015,43.15,43.15,43.33,42.00,40.92K,0.35%
Oct 02  2015,43.00,42.92,43.05,42.40,40.60K,0.19%
Oct 01  2015,42.92,41.51,43.57,41.07,33.16K,4.07%
Sep 30  2015,41.24,39.70,41.60,39.70,52.23K,4.14%
Sep 29  2015,39.60,39.30,39.76,39.10,44.93K,-0.13%
Sep 28  2015,39.65,39.90,40.46,39.41,45.78K,-1.02%
Sep 25  2015,40.06,41.07,41.85,39.98,46.34K,-2.27%
Sep 24  2015,40.99,41.00,41.24,39.46,33.71K,0.44%
Sep 23  2015,40.81,40.40,41.14,39.66,36.96K,0.27%
