Date,Price,Open,High,Low,Vol.,Change %
Dec 09  2015,573.00,576.99,586.00,573.00,61.92K,-0.35%
Dec 08  2015,575.00,567.24,576.83,567.24,31.80K,1.36%
Dec 07  2015,567.27,580.53,585.00,566.08,27.94K,-2.70%
Dec 04  2015,583.00,575.49,587.70,571.05,33.32K,1.06%
Dec 03  2015,576.91,581.59,584.98,572.17,27.89K,-0.99%
Dec 02  2015,582.65,584.01,588.63,576.82,27.34K,-0.54%
Dec 01  2015,585.80,573.05,595.61,573.02,65.86K,2.21%
Nov 30  2015,573.15,567.61,580.00,567.61,65.60K,0.88%
Nov 27  2015,568.15,561.07,573.86,561.07,15.43K,0.81%
Nov 26  2015,563.56,566.49,568.43,561.00,5.49K,-0.07%
Nov 25  2015,563.97,560.77,568.45,557.08,23.83K,0.49%
Nov 24  2015,561.22,559.40,563.21,550.44,49.10K,0.33%
Nov 23  2015,559.39,562.37,568.25,559.39,31.52K,-0.59%
Nov 20  2015,562.72,562.00,574.48,557.53,48.38K,0.67%
Nov 19  2015,559.00,554.01,561.39,554.01,36.31K,1.03%
Nov 18  2015,553.29,560.00,560.00,548.75,44.42K,-0.66%
Nov 17  2015,556.98,562.67,563.08,552.61,29.08K,-0.09%
Nov 16  2015,557.49,547.64,558.73,546.92,16.09K,0.85%
Nov 13  2015,552.78,559.87,562.99,546.84,23.72K,-0.60%
Nov 12  2015,556.09,569.18,569.18,553.11,48.80K,-2.39%
Nov 11  2015,569.69,569.00,580.40,563.90,50.42K,0.49%
Nov 10  2015,566.89,555.56,566.90,555.56,36.01K,1.18%
Nov 09  2015,560.27,562.62,563.98,559.53,33.42K,-0.64%
Nov 06  2015,563.89,567.52,570.28,555.31,23.62K,-1.07%
Nov 05  2015,570.00,564.01,576.29,564.01,38.58K,0.02%
Nov 04  2015,569.89,552.02,570.17,552.02,56.04K,3.45%
Nov 03  2015,550.87,561.02,565.00,548.61,47.21K,-2.76%
Nov 02  2015,566.48,560.00,570.00,560.00,47.59K,0.26%
Oct 30  2015,565.00,580.02,584.14,554.23,89.34K,-2.84%
Oct 29  2015,581.50,567.35,589.49,555.50,65.64K,4.77%
