Date,Price,Open,High,Low,Vol.,Change %
Dec 09  2015,69.88,69.40,70.05,69.25,16.69K,-0.03%
Dec 08  2015,69.90,69.08,70.45,69.00,27.42K,0.91%
Dec 07  2015,69.27,69.15,69.48,68.30,15.83K,-0.60%
Dec 04  2015,69.69,69.11,70.00,68.70,14.80K,0.84%
Dec 03  2015,69.11,68.94,69.25,68.50,31.41K,0.38%
Dec 02  2015,68.85,69.49,69.65,68.36,48.70K,-0.75%
Dec 01  2015,69.37,68.10,69.54,68.01,137.31K,1.92%
Nov 30  2015,68.06,67.10,68.10,66.85,50.93K,1.31%
Nov 27  2015,67.18,66.15,67.46,65.53,16.24K,1.31%
Nov 26  2015,66.31,67.75,67.75,66.30,8.81K,-1.69%
Nov 25  2015,67.45,67.24,68.32,67.06,24.07K,0.40%
Nov 24  2015,67.18,67.30,67.39,67.01,9.58K,-0.19%
Nov 23  2015,67.31,67.05,67.67,67.00,12.48K,0.09%
Nov 20  2015,67.25,68.11,68.11,67.17,35.21K,-1.48%
Nov 19  2015,68.26,67.97,68.30,67.32,31.76K,0.43%
Nov 18  2015,67.97,68.40,68.45,67.15,77.06K,-0.26%
Nov 17  2015,68.15,68.29,69.22,67.98,23.65K,-0.21%
Nov 16  2015,68.29,69.03,69.40,67.96,45.70K,-1.46%
Nov 13  2015,69.30,67.44,69.94,65.56,170.23K,2.90%
Nov 12  2015,67.35,67.98,67.98,66.90,83.93K,-0.72%
Nov 11  2015,67.84,67.05,69.73,65.74,156.80K,4.82%
Nov 10  2015,64.72,62.70,64.75,62.17,96.11K,3.06%
Nov 09  2015,62.80,63.47,63.47,62.29,24.91K,-0.62%
Nov 06  2015,63.19,62.78,63.83,61.86,50.88K,2.17%
Nov 05  2015,61.85,60.12,62.52,60.12,42.87K,2.27%
Nov 04  2015,60.48,60.70,61.15,59.90,35.51K,-0.07%
Nov 03  2015,60.52,60.27,61.18,59.83,49.52K,0.05%
Nov 02  2015,60.49,59.01,61.43,59.01,103.68K,1.54%
Oct 30  2015,59.57,60.02,60.02,58.80,52.15K,-0.91%
Oct 29  2015,60.12,60.30,61.50,58.02,85.60K,-0.55%
Oct 28  2015,60.45,60.99,62.40,59.25,172.86K,-0.84%
Oct 27  2015,60.96,66.60,66.60,57.25,320.61K,-8.54%
Oct 26  2015,66.65,67.04,67.20,66.62,18.31K,-0.37%
Oct 23  2015,66.90,66.08,67.36,65.99,52.23K,1.53%
Oct 22  2015,65.89,66.06,66.06,65.16,46.14K,0.32%
Oct 21  2015,65.68,65.00,65.99,64.73,36.08K,1.28%
Oct 20  2015,64.85,65.79,65.79,64.66,58.67K,-1.17%
Oct 19  2015,65.62,66.47,66.47,65.41,28.67K,-1.22%
Oct 16  2015,66.43,66.20,66.50,65.82,14.44K,0.50%
Oct 15  2015,66.10,66.00,66.48,65.70,33.05K,0.62%
Oct 14  2015,65.69,67.09,67.34,65.51,50.26K,-1.79%
Oct 13  2015,66.89,68.18,68.18,66.78,48.69K,-1.59%
Oct 09  2015,67.97,69.43,69.43,67.60,73.39K,-1.71%
Oct 08  2015,69.15,68.10,69.15,67.11,48.24K,1.57%
Oct 07  2015,68.08,66.00,68.15,65.65,72.33K,3.70%
Oct 06  2015,65.65,67.13,68.58,65.19,121.91K,-1.85%
Oct 05  2015,66.89,67.74,67.74,65.75,115.49K,-0.15%
Oct 02  2015,66.99,64.25,67.30,63.37,56.91K,2.79%
Oct 01  2015,65.17,61.99,65.17,61.96,94.69K,5.38%
Sep 30  2015,61.84,61.07,62.21,60.65,54.16K,1.89%
Sep 29  2015,60.69,59.60,60.90,59.59,45.96K,1.15%
Sep 28  2015,60.00,59.96,61.16,59.58,35.97K,-0.28%
Sep 25  2015,60.17,60.71,62.11,60.15,26.10K,-0.41%
Sep 24  2015,60.42,60.49,60.99,60.11,15.09K,-0.76%
Sep 23  2015,60.88,60.59,61.10,60.58,25.80K,0.58%
Sep 22  2015,60.53,59.37,60.75,59.32,49.44K,1.44%
Sep 21  2015,59.67,58.76,59.67,58.60,157.01K,2.77%
Sep 18  2015,58.06,60.76,61.47,58.02,872.92K,-5.04%
Sep 17  2015,61.14,59.98,61.69,59.98,85.15K,2.07%
Sep 16  2015,59.90,59.80,60.03,58.52,63.22K,1.13%
Sep 15  2015,59.23,59.96,60.49,59.10,108.20K,-1.18%
Sep 14  2015,59.94,62.00,62.25,59.60,105.36K,-2.52%
Sep 11  2015,61.49,61.83,61.83,60.56,25.30K,0.23%
Sep 10  2015,61.35,61.89,62.58,60.45,29.69K,-1.52%
Sep 09  2015,62.30,63.93,64.00,61.90,25.42K,-2.44%
Sep 08  2015,63.86,64.73,64.75,63.02,15.18K,0.02%
Sep 04  2015,63.85,64.16,64.37,63.32,43.15K,-0.58%
Sep 03  2015,64.22,64.64,64.64,63.55,33.98K,0.05%
Sep 02  2015,64.19,64.98,64.98,63.93,61.23K,-0.16%
Sep 01  2015,64.29,63.38,64.34,63.25,157.19K,1.26%
Aug 31  2015,63.49,64.48,64.48,62.61,53.02K,-1.32%
Aug 28  2015,64.34,61.99,64.64,61.99,27.47K,3.94%
Aug 27  2015,61.90,60.25,62.31,60.25,43.93K,2.74%
Aug 26  2015,60.25,60.70,60.70,59.90,29.13K,0.25%
Aug 25  2015,60.10,61.50,61.50,60.04,48.84K,-1.05%
Aug 24  2015,60.74,56.12,61.82,55.15,46.64K,0.65%
Aug 21  2015,60.35,61.75,61.76,59.02,314.63K,-2.33%
Aug 20  2015,61.79,62.50,62.50,61.27,50.99K,-0.98%
Aug 19  2015,62.40,61.06,62.62,61.06,51.12K,1.53%
Aug 18  2015,61.46,63.67,63.67,60.62,68.88K,-3.36%
Aug 17  2015,63.60,60.74,65.43,60.74,91.84K,4.69%
Aug 14  2015,60.75,58.19,63.24,58.00,82.98K,5.65%
Aug 13  2015,57.50,57.46,57.80,57.00,30.42K,-0.29%
Aug 12  2015,57.67,59.03,59.03,57.66,19.44K,-1.42%
Aug 11  2015,58.50,58.90,58.90,57.32,39.92K,-0.53%
Aug 10  2015,58.81,57.90,59.63,57.90,43.64K,2.05%
Aug 07  2015,57.63,58.00,58.39,57.25,14.19K,-0.95%
Aug 06  2015,58.18,58.25,58.25,57.00,32.57K,0.31%
Aug 05  2015,58.00,58.81,58.81,57.95,38.49K,0.69%
Aug 04  2015,57.60,56.73,58.88,56.73,27.16K,1.57%
Jul 31  2015,56.71,56.36,56.71,56.35,20.57K,0.62%
Jul 30  2015,56.36,56.11,56.99,55.98,9.94K,0.50%
Jul 29  2015,56.08,55.34,56.19,55.34,10.35K,1.34%
Jul 28  2015,55.34,55.88,55.88,54.62,32.32K,-1.34%
Jul 27  2015,56.09,56.80,56.89,55.56,26.83K,-1.44%
Jul 24  2015,56.91,58.06,58.20,56.91,35.61K,-2.12%
Jul 23  2015,58.14,58.26,58.60,58.14,208.91K,-0.21%
Jul 22  2015,58.26,58.00,58.66,57.88,12.17K,-0.09%
Jul 21  2015,58.31,58.25,58.45,57.50,14.21K,0.83%
Jul 20  2015,57.83,57.49,57.95,57.22,10.35K,0.68%
Jul 17  2015,57.44,57.00,57.44,56.97,9.11K,0.75%
Jul 16  2015,57.01,57.16,57.50,56.17,10.89K,-0.75%
