Date,Price,Open,High,Low,Vol.,Change %
Dec 09  2015,31.00,31.66,31.81,30.43,569.79K,-2.58%
Dec 08  2015,31.82,31.10,32.11,31.01,592.65K,0.63%
Dec 07  2015,31.62,32.00,32.08,31.11,441.12K,-1.40%
Dec 04  2015,32.07,32.14,32.40,31.94,339.51K,0.06%
Dec 03  2015,32.05,32.29,32.29,31.85,880.59K,-0.28%
Dec 02  2015,32.14,31.81,32.33,31.81,717.73K,0.66%
Dec 01  2015,31.93,32.22,32.72,31.84,1.03M,-0.96%
Nov 30  2015,32.24,33.27,33.35,31.57,787.18K,-3.10%
Nov 27  2015,33.27,33.55,33.55,32.94,136.73K,-0.75%
Nov 26  2015,33.52,33.22,33.60,33.20,54.24K,0.66%
Nov 25  2015,33.30,33.36,33.60,33.03,178.56K,0.09%
Nov 24  2015,33.27,34.09,34.09,33.07,337.31K,-2.83%
Nov 23  2015,34.24,34.22,34.50,34.01,137.48K,0.09%
Nov 20  2015,34.21,34.01,34.54,34.00,345.63K,0.29%
Nov 19  2015,34.11,33.93,34.25,33.69,207.19K,0.95%
Nov 18  2015,33.79,33.65,34.05,33.15,198.96K,1.23%
Nov 17  2015,33.38,33.75,33.99,33.10,196.61K,-1.04%
Nov 16  2015,33.73,32.50,34.04,32.44,314.44K,3.21%
Nov 13  2015,32.68,33.01,33.38,32.44,466.11K,-1.39%
Nov 12  2015,33.14,34.72,34.98,33.00,694.64K,-5.31%
Nov 11  2015,35.00,34.94,35.10,34.66,256.45K,-0.26%
Nov 10  2015,35.09,35.14,35.34,34.89,203.98K,-0.68%
Nov 09  2015,35.33,35.08,35.43,34.65,494.42K,1.09%
Nov 06  2015,34.95,35.41,35.44,34.89,496.29K,-1.27%
Nov 05  2015,35.40,35.56,36.00,34.89,445.37K,-1.06%
Nov 04  2015,35.78,35.38,35.87,35.03,398.37K,1.13%
Nov 03  2015,35.38,35.62,36.00,35.01,726.28K,-0.90%
Nov 02  2015,35.70,35.71,36.10,35.00,674.03K,1.13%
Oct 30  2015,35.30,35.10,35.60,34.75,842.75K,0.86%
Oct 29  2015,35.00,35.32,35.70,34.64,860.06K,0.29%
Oct 28  2015,34.90,34.09,35.70,33.70,2.41M,6.24%
Oct 27  2015,32.85,36.15,36.20,29.15,4.63M,2.30%
Oct 26  2015,32.11,38.60,38.65,30.31,2.28M,-16.90%
Oct 23  2015,38.64,37.96,39.40,37.92,663.36K,1.82%
Oct 22  2015,37.95,39.04,39.18,37.86,552.38K,-2.69%
Oct 21  2015,39.00,39.59,39.74,38.66,320.40K,-0.96%
Oct 20  2015,39.38,39.96,40.14,39.30,189.92K,-1.43%
Oct 19  2015,39.95,39.29,40.12,39.06,150.99K,1.63%
Oct 16  2015,39.31,39.53,39.96,39.31,332.64K,-0.78%
Oct 15  2015,39.62,39.77,40.02,39.47,170.01K,0.58%
Oct 14  2015,39.39,40.62,40.62,39.26,426.89K,-2.76%
Oct 13  2015,40.51,39.98,40.57,39.94,208.88K,1.94%
Oct 09  2015,39.74,39.79,40.50,39.43,246.39K,0.23%
Oct 08  2015,39.65,39.60,39.88,39.32,210.24K,0.23%
Oct 07  2015,39.56,39.76,40.17,39.15,274.28K,0.48%
Oct 06  2015,39.37,40.65,40.73,39.20,441.50K,-2.98%
Oct 05  2015,40.58,40.49,40.88,40.29,254.98K,0.79%
Oct 02  2015,40.26,39.11,40.34,39.11,241.44K,1.31%
Oct 01  2015,39.74,39.33,39.78,38.65,421.34K,1.46%
Sep 30  2015,39.17,39.84,40.02,39.01,433.15K,0.15%
Sep 29  2015,39.11,40.71,40.71,39.01,451.42K,-3.19%
Sep 28  2015,40.40,41.14,41.14,39.95,391.39K,-1.73%
Sep 25  2015,41.11,41.20,41.38,40.71,341.37K,0.22%
Sep 24  2015,41.02,41.08,41.23,40.60,299.86K,-0.46%
Sep 23  2015,41.21,41.52,41.54,40.89,305.67K,-0.46%
Sep 22  2015,41.40,40.88,41.66,40.84,318.80K,0.49%
Sep 21  2015,41.20,40.40,41.43,40.40,360.52K,2.11%
Sep 18  2015,40.35,39.71,40.59,39.70,664.34K,0.77%
Sep 17  2015,40.04,40.16,40.42,39.74,237.73K,-0.17%
Sep 16  2015,40.11,40.43,40.63,39.91,381.97K,-0.25%
Sep 15  2015,40.21,40.00,40.46,39.85,129.44K,0.45%
Sep 14  2015,40.03,40.25,40.25,39.73,177.37K,-0.79%
Sep 11  2015,40.35,40.33,40.65,40.19,169.87K,-0.96%
Sep 10  2015,40.74,40.30,40.92,40.26,142.92K,0.47%
Sep 09  2015,40.55,40.82,41.15,40.38,167.84K,-0.37%
Sep 08  2015,40.70,41.00,41.11,40.19,205.42K,0.05%
Sep 04  2015,40.68,40.55,41.12,40.30,129.59K,-0.64%
Sep 03  2015,40.94,41.00,41.37,40.57,254.42K,0.10%
Sep 02  2015,40.90,41.61,41.61,40.73,326.29K,-0.54%
Sep 01  2015,41.12,41.79,42.21,40.92,379.55K,-3.66%
Aug 31  2015,42.68,41.72,42.95,41.66,612.77K,1.89%
Aug 28  2015,41.89,40.84,42.24,40.84,421.86K,4.07%
Aug 27  2015,40.25,39.74,40.67,39.46,287.05K,2.24%
