Date,Price,Open,High,Low,Vol.,Change %
Dec 09  2015,21.75,22.10,22.86,21.38,116.81K,-1.72%
Dec 08  2015,22.13,22.59,22.70,22.03,71.69K,-2.85%
Dec 07  2015,22.78,23.02,23.29,22.50,57.69K,-1.98%
Dec 04  2015,23.24,22.94,23.48,22.68,83.51K,1.93%
Dec 03  2015,22.80,22.85,23.50,22.55,90.64K,0.44%
Dec 02  2015,22.70,22.90,23.12,22.55,103.70K,-1.00%
Dec 01  2015,22.93,23.18,23.32,22.77,181.03K,-1.08%
Nov 30  2015,23.18,23.56,23.82,23.01,79.79K,-1.32%
Nov 27  2015,23.49,24.08,24.08,23.16,81.64K,-2.13%
Nov 26  2015,24.00,24.22,24.22,23.80,17.39K,0.97%
Nov 25  2015,23.77,23.60,24.20,23.55,146.78K,0.93%
Nov 24  2015,23.55,22.31,23.90,22.14,161.98K,5.65%
Nov 23  2015,22.29,22.16,22.63,22.03,51.07K,0.86%
Nov 20  2015,22.10,21.59,22.17,21.57,72.81K,2.50%
Nov 19  2015,21.56,21.66,22.28,21.29,85.22K,-0.69%
Nov 18  2015,21.71,21.76,22.25,21.31,137.71K,0.28%
Nov 17  2015,21.65,22.15,23.35,21.45,162.47K,-1.90%
Nov 16  2015,22.07,18.85,22.24,18.85,226.84K,16.77%
Nov 13  2015,18.90,20.08,20.08,18.72,240.69K,-5.36%
Nov 12  2015,19.97,20.64,21.24,19.95,422.39K,-4.68%
Nov 11  2015,20.95,22.00,22.30,20.91,245.55K,-5.59%
Nov 10  2015,22.19,23.40,23.40,21.77,305.30K,-5.21%
Nov 09  2015,23.41,25.51,25.67,23.21,285.29K,-8.23%
Nov 06  2015,25.51,26.50,26.55,23.91,511.03K,-22.72%
Nov 05  2015,33.01,33.54,33.60,32.28,55.36K,-0.54%
Nov 04  2015,33.19,33.55,33.58,32.92,42.53K,0.24%
Nov 03  2015,33.11,33.34,34.06,33.00,43.75K,-0.60%
Nov 02  2015,33.31,32.75,33.43,32.65,46.82K,2.15%
Oct 30  2015,32.61,33.63,33.95,32.05,56.71K,-2.69%
Oct 29  2015,33.51,33.16,33.91,33.16,27.44K,0.36%
Oct 28  2015,33.39,32.32,33.47,32.15,50.89K,2.55%
Oct 27  2015,32.56,33.21,33.21,32.09,35.24K,-1.09%
Oct 26  2015,32.92,32.54,33.39,32.15,79.81K,1.89%
Oct 23  2015,32.31,30.46,32.50,30.46,77.38K,6.85%
Oct 22  2015,30.24,29.76,30.65,29.76,36.32K,1.99%
Oct 21  2015,29.65,30.74,31.06,29.65,39.35K,-3.33%
Oct 20  2015,30.67,29.83,30.79,29.83,38.26K,2.40%
Oct 19  2015,29.95,30.06,30.47,29.80,36.29K,-1.09%
Oct 16  2015,30.28,30.92,31.16,29.82,35.52K,-1.78%
Oct 15  2015,30.83,29.97,30.91,29.97,61.27K,3.60%
Oct 14  2015,29.76,29.58,30.37,29.44,31.61K,0.20%
Oct 13  2015,29.70,31.00,31.00,29.68,72.67K,-5.08%
Oct 09  2015,31.29,31.22,31.65,31.05,61.20K,-0.54%
