Date,Price,Open,High,Low,Vol.,Change %
Dec 09  2015,23.05,23.27,23.90,22.60,811.70K,0.57%
Dec 08  2015,22.92,22.37,23.27,22.30,911.70K,0.57%
Dec 07  2015,22.79,24.21,24.21,22.55,678.93K,-7.09%
Dec 04  2015,24.53,24.68,25.00,24.41,1.92M,-1.88%
Dec 03  2015,25.00,24.67,25.50,24.51,724.27K,2.75%
Dec 02  2015,24.33,25.56,25.56,24.25,512.88K,-4.81%
Dec 01  2015,25.56,25.30,25.85,25.05,512.81K,0.67%
Nov 30  2015,25.39,25.30,25.67,25.09,741.55K,0.44%
Nov 27  2015,25.28,25.30,25.45,24.89,216.49K,-0.63%
Nov 26  2015,25.44,25.89,25.89,25.25,72.52K,-0.70%
Nov 25  2015,25.62,25.60,25.93,25.23,460.47K,-0.43%
Nov 24  2015,25.73,25.47,26.00,25.35,496.03K,1.82%
Nov 23  2015,25.27,25.01,25.65,25.00,511.05K,0.20%
Nov 20  2015,25.22,26.70,26.83,25.09,943.38K,-5.37%
Nov 19  2015,26.65,26.28,26.73,26.22,374.55K,0.19%
Nov 18  2015,26.60,26.82,27.34,26.13,445.79K,-0.82%
Nov 17  2015,26.82,27.34,27.34,26.60,354.82K,-1.32%
Nov 16  2015,27.18,26.35,27.20,26.35,361.81K,3.15%
Nov 13  2015,26.35,25.50,26.75,25.50,778.25K,2.93%
Nov 12  2015,25.60,26.00,26.30,25.46,843.73K,-1.80%
Nov 11  2015,26.07,26.81,26.97,25.81,703.23K,-3.41%
Nov 10  2015,26.99,27.09,27.33,26.72,728.84K,-0.11%
Nov 09  2015,27.02,26.95,27.53,26.62,529.84K,0.19%
Nov 06  2015,26.97,27.50,27.56,26.82,620.43K,-2.67%
Nov 05  2015,27.71,28.99,28.99,27.43,770.01K,-3.35%
Nov 04  2015,28.67,29.43,29.57,28.04,332.78K,-1.95%
Nov 03  2015,29.24,27.30,29.48,27.30,897.05K,7.94%
Nov 02  2015,27.09,27.00,27.09,26.67,606.82K,-0.44%
Oct 30  2015,27.21,27.67,27.67,26.78,648.01K,-1.70%
Oct 29  2015,27.68,27.79,28.31,27.49,365.32K,0.11%
Oct 28  2015,27.65,27.26,28.15,27.20,405.41K,1.80%
Oct 27  2015,27.16,27.38,27.53,26.91,800.11K,-2.34%
Oct 26  2015,27.81,28.74,28.74,27.77,964.66K,-3.80%
Oct 23  2015,28.91,28.60,29.02,28.08,719.87K,0.52%
Oct 22  2015,28.76,28.78,29.62,28.66,502.07K,0.07%
Oct 21  2015,28.74,29.69,29.69,28.72,489.31K,-3.23%
Oct 20  2015,29.70,30.01,30.53,29.46,624.04K,-0.34%
Oct 19  2015,29.80,31.00,31.05,29.34,733.00K,-4.64%
Oct 16  2015,31.25,32.75,33.20,31.09,951.09K,-4.46%
Oct 15  2015,32.71,33.20,33.29,32.21,1.08M,-5.08%
Oct 14  2015,34.46,33.71,34.58,33.70,259.22K,1.32%
Oct 13  2015,34.01,33.75,35.00,33.12,507.44K,-2.24%
Oct 09  2015,34.79,35.68,35.73,34.50,359.49K,-0.91%
Oct 08  2015,35.11,35.19,35.43,34.50,442.62K,0.46%
Oct 07  2015,34.95,34.37,35.65,34.37,1.01M,2.88%
Oct 06  2015,33.97,33.25,34.16,32.93,424.10K,2.47%
Oct 05  2015,33.15,32.00,33.75,31.93,495.89K,5.47%
Oct 02  2015,31.43,30.87,31.51,30.62,552.68K,0.48%
Oct 01  2015,31.28,31.61,32.20,31.07,432.57K,0.68%
Sep 30  2015,31.07,30.43,31.07,29.99,673.86K,3.53%
Sep 29  2015,30.01,30.40,31.21,29.99,764.44K,-0.83%
Sep 28  2015,30.26,31.05,31.05,30.23,568.04K,-2.83%
Sep 25  2015,31.14,31.00,31.25,30.75,521.19K,1.70%
Sep 24  2015,30.62,30.98,30.99,30.36,530.25K,-1.67%
Sep 23  2015,31.14,31.51,31.70,31.03,367.50K,-0.67%
Sep 22  2015,31.35,31.02,31.77,30.98,718.65K,-0.60%
Sep 21  2015,31.54,32.78,33.00,31.50,821.30K,-2.59%
Sep 18  2015,32.38,33.60,33.87,32.25,1.14M,-4.74%
Sep 17  2015,33.99,33.90,34.49,33.75,538.77K,0.98%
Sep 16  2015,33.66,32.05,33.76,32.05,1.46M,6.28%
Sep 15  2015,31.67,31.29,31.88,30.92,756.01K,3.03%
Sep 14  2015,30.74,30.60,30.86,30.38,247.11K,-0.52%
Sep 11  2015,30.90,31.63,31.73,30.75,414.20K,-3.41%
Sep 10  2015,31.99,31.16,32.21,30.84,1.12M,2.34%
Sep 09  2015,31.26,32.74,32.89,31.14,366.12K,-3.76%
Sep 08  2015,32.48,32.91,33.17,32.02,290.35K,0.71%
Sep 04  2015,32.25,31.94,32.51,31.63,248.01K,0.28%
Sep 03  2015,32.16,32.54,32.95,31.77,242.75K,-0.37%
Sep 02  2015,32.28,32.41,32.70,30.93,530.23K,0.50%
Sep 01  2015,32.12,32.11,33.09,31.86,521.50K,-3.54%
Aug 31  2015,33.30,31.50,33.68,31.13,1.23M,4.62%
Aug 28  2015,31.83,31.38,32.75,31.34,731.62K,1.40%
Aug 27  2015,31.39,30.54,31.83,30.53,628.49K,5.55%
Aug 26  2015,29.74,29.61,29.91,29.05,547.71K,2.30%
Aug 25  2015,29.07,29.58,29.77,28.93,765.43K,1.68%
Aug 24  2015,28.59,25.01,29.49,25.01,771.01K,-3.41%
Aug 21  2015,29.60,29.67,30.28,29.51,611.10K,-1.37%
Aug 20  2015,30.01,30.70,30.94,29.92,929.65K,-2.47%
Aug 19  2015,30.77,32.18,32.24,30.53,568.36K,-5.29%
Aug 18  2015,32.49,31.83,32.54,31.50,235.63K,1.18%
Aug 17  2015,32.11,32.95,32.95,31.91,292.40K,-2.64%
Aug 14  2015,32.98,33.01,33.77,32.89,320.99K,0.21%
Aug 13  2015,32.91,33.29,33.34,32.63,405.86K,-1.61%
Aug 12  2015,33.45,33.10,33.78,32.94,558.31K,0.90%
Aug 11  2015,33.15,32.00,33.26,31.80,677.57K,1.35%
Aug 10  2015,32.71,31.31,32.82,31.18,307.03K,4.44%
Aug 07  2015,31.32,32.52,33.09,30.71,1.02M,-4.66%
Aug 06  2015,32.85,31.77,32.88,31.34,756.42K,1.92%
Aug 05  2015,32.23,32.52,33.17,32.09,462.79K,-0.52%
Aug 04  2015,32.40,32.24,32.94,32.04,406.66K,0.19%
Jul 31  2015,32.34,33.04,33.36,32.20,572.25K,-1.64%
Jul 30  2015,32.88,32.94,33.64,32.61,460.71K,-0.27%
Jul 29  2015,32.97,32.18,33.62,32.18,818.79K,1.95%
Jul 28  2015,32.34,31.42,32.92,31.29,717.31K,3.06%
Jul 27  2015,31.38,31.98,32.14,31.27,460.07K,-3.00%
Jul 24  2015,32.35,33.08,33.26,32.21,527.86K,-2.79%
Jul 23  2015,33.28,33.62,33.97,32.62,413.79K,-0.95%
Jul 22  2015,33.60,33.50,33.85,33.14,267.51K,-0.56%
Jul 21  2015,33.79,33.90,34.58,33.76,335.11K,-0.32%
Jul 20  2015,33.90,34.50,34.70,33.68,403.13K,-2.33%
Jul 17  2015,34.71,35.39,35.39,34.45,346.38K,-1.59%
Jul 16  2015,35.27,36.30,36.35,35.18,425.69K,-2.35%
Jul 15  2015,36.12,36.35,36.67,36.00,402.09K,-0.74%
Jul 14  2015,36.39,35.35,36.65,35.00,648.06K,2.62%
Jul 13  2015,35.46,36.19,36.19,35.42,370.53K,-1.17%
Jul 10  2015,35.88,36.27,36.45,35.60,431.45K,-0.75%
Jul 09  2015,36.15,37.00,37.00,35.98,370.90K,-0.77%
Jul 08  2015,36.43,37.33,37.35,35.95,536.15K,-2.91%
Jul 07  2015,37.52,37.01,37.66,35.93,663.52K,1.13%
Jul 06  2015,37.10,37.36,37.68,37.02,318.30K,-2.68%
Jul 03  2015,38.12,38.00,38.12,37.71,178.61K,-0.08%
Jul 02  2015,38.15,37.54,38.21,37.27,378.90K,1.68%
Jun 30  2015,37.52,37.77,37.79,37.38,570.30K,0.29%
Jun 29  2015,37.41,38.25,38.27,37.07,1.03M,-3.08%
Jun 26  2015,38.60,38.83,39.05,38.58,311.70K,-0.57%
Jun 25  2015,38.82,39.11,39.30,38.68,328.59K,-0.79%
Jun 24  2015,39.13,38.49,39.42,38.49,349.54K,1.29%
Jun 23  2015,38.63,38.60,38.81,38.39,398.57K,-0.36%
Jun 22  2015,38.77,38.22,38.92,38.08,172.36K,0.60%
