Date,Price,Open,High,Low,Vol.,Change %
Dec 09  2015,44.38,44.50,45.22,44.01,159.12K,-0.11%
Dec 08  2015,44.43,44.14,44.54,43.86,483.48K,-0.09%
Dec 07  2015,44.47,46.07,46.07,44.08,328.26K,-3.09%
Dec 04  2015,45.89,45.70,45.94,45.21,173.19K,0.90%
Dec 03  2015,45.48,45.83,45.90,45.27,201.38K,-0.96%
Dec 02  2015,45.92,46.03,46.55,45.65,176.24K,0.02%
Dec 01  2015,45.91,45.23,46.02,44.96,198.45K,1.91%
Nov 30  2015,45.05,45.44,45.56,44.96,237.75K,-0.46%
Nov 27  2015,45.26,45.07,45.48,44.75,65.22K,0.44%
Nov 26  2015,45.06,45.74,45.74,44.65,61.42K,-0.20%
Nov 25  2015,45.15,45.87,46.75,45.05,230.40K,-1.38%
Nov 24  2015,45.78,45.01,45.91,44.85,312.89K,1.78%
Nov 23  2015,44.98,45.00,45.41,44.72,159.28K,0.29%
Nov 20  2015,44.85,45.17,45.37,44.77,207.53K,-0.82%
Nov 19  2015,45.22,45.18,45.39,44.64,215.57K,0.69%
Nov 18  2015,44.91,45.28,45.28,44.62,248.10K,0.47%
Nov 17  2015,44.70,44.29,45.27,44.09,480.24K,1.29%
Nov 16  2015,44.13,44.01,44.72,43.38,560.02K,0.46%
Nov 13  2015,43.93,46.47,46.47,43.82,1.01M,-5.87%
Nov 12  2015,46.67,47.72,47.77,46.52,406.90K,-2.57%
Nov 11  2015,47.90,47.31,48.10,47.16,706.97K,1.48%
Nov 10  2015,47.20,47.04,47.30,46.55,425.77K,0.36%
Nov 09  2015,47.03,46.78,47.38,46.60,222.11K,0.49%
Nov 06  2015,46.80,46.79,47.02,46.42,319.11K,0.11%
Nov 05  2015,46.75,47.22,47.22,46.20,432.32K,-0.51%
Nov 04  2015,46.99,46.82,48.06,46.82,455.52K,0.64%
Nov 03  2015,46.69,45.89,46.99,45.41,357.75K,1.90%
Nov 02  2015,45.82,45.57,45.90,45.15,251.39K,0.66%
Oct 30  2015,45.52,45.80,46.10,45.15,321.27K,-0.48%
Oct 29  2015,45.74,45.95,45.95,44.16,406.36K,-0.41%
Oct 28  2015,45.93,46.14,46.71,45.46,327.98K,0.09%
Oct 27  2015,45.89,46.33,46.48,45.33,257.33K,-0.95%
Oct 26  2015,46.33,46.48,46.83,46.02,254.21K,0.02%
Oct 23  2015,46.32,47.42,47.63,46.25,390.23K,-1.89%
Oct 22  2015,47.21,47.51,48.00,47.00,665.67K,-0.61%
Oct 21  2015,47.50,48.23,48.24,47.38,335.74K,-1.06%
Oct 20  2015,48.01,47.98,49.18,47.70,489.79K,0.88%
Oct 19  2015,47.59,46.96,47.78,46.96,634.61K,1.43%
Oct 16  2015,46.92,47.65,47.68,46.92,548.93K,-1.41%
Oct 15  2015,47.59,46.32,47.73,46.32,432.70K,2.59%
Oct 14  2015,46.39,46.91,47.00,46.20,189.95K,-0.94%
Oct 13  2015,46.83,47.44,47.75,46.70,306.68K,-2.44%
Oct 09  2015,48.00,47.89,48.30,47.27,215.82K,0.23%
Oct 08  2015,47.89,47.41,47.95,46.91,334.36K,0.82%
Oct 07  2015,47.50,46.00,48.09,45.96,472.83K,3.35%
Oct 06  2015,45.96,45.16,45.97,44.97,215.50K,1.91%
Oct 05  2015,45.10,45.21,45.71,44.90,297.07K,0.22%
Oct 02  2015,45.00,44.51,45.16,44.23,171.70K,0.29%
Oct 01  2015,44.87,45.16,45.27,44.36,150.86K,-0.38%
Sep 30  2015,45.04,45.11,45.47,44.71,286.41K,0.33%
Sep 29  2015,44.89,44.78,45.00,43.97,283.46K,0.29%
Sep 28  2015,44.76,44.55,44.99,44.25,268.40K,-0.33%
Sep 25  2015,44.91,45.08,45.20,44.43,262.92K,0.20%
Sep 24  2015,44.82,45.78,45.82,44.77,287.86K,-1.90%
Sep 23  2015,45.69,45.35,46.30,45.11,232.26K,0.82%
Sep 22  2015,45.32,44.50,45.56,44.49,256.70K,0.71%
Sep 21  2015,45.00,43.72,45.19,43.59,256.05K,3.40%
Sep 18  2015,43.52,43.41,44.37,43.26,310.30K,-0.25%
Sep 17  2015,43.63,42.80,43.75,42.79,305.87K,1.80%
Sep 16  2015,42.86,42.40,43.02,42.23,353.29K,0.89%
Sep 15  2015,42.48,42.29,42.49,42.04,102.33K,0.38%
Sep 14  2015,42.32,42.88,43.13,42.21,105.79K,-0.68%
Sep 11  2015,42.61,42.70,42.82,42.37,143.12K,-0.49%
Sep 10  2015,42.82,42.13,43.09,42.13,330.66K,1.49%
Sep 09  2015,42.19,42.28,42.40,42.17,293.62K,-0.24%
Sep 08  2015,42.29,42.20,42.30,42.15,223.44K,0.48%
Sep 04  2015,42.09,42.06,42.20,41.81,128.49K,-0.26%
Sep 03  2015,42.20,42.16,42.20,42.01,125.82K,0.05%
Sep 02  2015,42.18,42.28,42.29,41.81,123.54K,-0.14%
Sep 01  2015,42.24,41.84,42.30,41.84,195.04K,0.09%
Aug 31  2015,42.20,42.24,42.35,41.97,183.53K,-0.21%
Aug 28  2015,42.29,42.15,42.35,42.11,613.95K,0.19%
Aug 27  2015,42.21,42.15,42.26,41.93,453.17K,0.72%
Aug 26  2015,41.91,41.97,42.05,41.50,952.53K,-3.77%
Aug 25  2015,43.55,43.75,43.80,42.88,139.59K,2.45%
Aug 24  2015,42.51,41.05,43.50,39.00,301.43K,-2.28%
Aug 21  2015,43.50,44.55,44.94,43.41,470.57K,-4.46%
Aug 20  2015,45.53,45.25,45.72,44.99,182.57K,-0.24%
Aug 19  2015,45.64,46.91,46.91,45.45,215.31K,-2.69%
Aug 18  2015,46.90,47.54,47.70,46.50,215.29K,-1.26%
Aug 17  2015,47.50,47.34,48.05,46.57,184.12K,0.42%
Aug 14  2015,47.30,47.22,47.95,47.14,150.06K,0.19%
Aug 13  2015,47.21,46.91,47.38,46.56,152.63K,1.29%
Aug 12  2015,46.61,47.00,47.00,45.99,297.04K,-1.35%
Aug 11  2015,47.25,47.70,47.98,47.15,174.03K,-1.56%
Aug 10  2015,48.00,47.95,48.66,47.67,212.47K,0.65%
Aug 07  2015,47.69,46.93,48.00,46.80,403.51K,1.60%
Aug 06  2015,46.94,44.51,48.19,44.51,923.05K,5.55%
Aug 05  2015,44.47,44.99,44.99,44.18,239.93K,0.52%
Aug 04  2015,44.24,43.99,44.90,43.69,326.17K,0.96%
Jul 31  2015,43.82,43.18,43.90,42.93,88.14K,1.60%
Jul 30  2015,43.13,42.80,43.36,42.62,84.07K,0.65%
Jul 29  2015,42.85,42.46,43.20,42.46,125.58K,0.82%
Jul 28  2015,42.50,41.72,42.65,41.63,109.62K,1.60%
Jul 27  2015,41.83,42.27,42.28,41.63,148.49K,-1.78%
Jul 24  2015,42.59,42.29,42.59,41.89,137.80K,0.21%
Jul 23  2015,42.50,43.00,43.08,42.38,164.33K,-1.28%
Jul 22  2015,43.05,42.92,43.19,42.55,132.84K,-0.14%
Jul 21  2015,43.11,42.87,43.50,42.84,327.34K,0.56%
Jul 20  2015,42.87,41.96,43.00,41.79,362.05K,2.44%
