Date,Price,Open,High,Low,Vol.,Change %
Dec 09  2015,40.09,40.40,40.94,39.78,242.17K,-0.50%
Dec 08  2015,40.29,40.02,40.35,39.82,373.85K,-0.12%
Dec 07  2015,40.34,41.37,41.37,40.04,386.87K,-2.75%
Dec 04  2015,41.48,41.46,41.67,40.98,264.07K,0.00%
Dec 03  2015,41.48,41.79,41.83,41.24,318.12K,-0.17%
Dec 02  2015,41.55,42.45,42.74,41.46,360.32K,-2.12%
Dec 01  2015,42.45,42.51,42.96,42.27,379.55K,0.07%
Nov 30  2015,42.42,42.09,42.80,41.72,384.39K,1.24%
Nov 27  2015,41.90,41.65,42.02,41.57,153.33K,0.38%
Nov 26  2015,41.74,41.88,42.23,41.55,86.92K,-0.38%
Nov 25  2015,41.90,41.92,42.55,41.77,258.11K,-0.26%
Nov 24  2015,42.01,41.57,42.16,41.57,405.13K,0.50%
Nov 23  2015,41.80,41.68,42.01,41.48,308.82K,0.22%
Nov 20  2015,41.71,42.42,42.42,41.58,339.36K,-1.53%
Nov 19  2015,42.36,42.14,42.36,41.76,308.09K,0.02%
Nov 18  2015,42.35,42.51,42.61,41.97,423.05K,0.12%
Nov 17  2015,42.30,42.28,42.60,42.04,412.52K,0.38%
Nov 16  2015,42.14,40.29,42.15,40.29,516.08K,4.51%
Nov 13  2015,40.32,40.31,40.82,40.28,241.19K,-0.37%
Nov 12  2015,40.47,41.50,41.54,40.12,515.17K,-2.90%
Nov 11  2015,41.68,41.65,42.24,41.54,498.68K,0.55%
Nov 10  2015,41.45,40.69,41.48,40.65,529.42K,1.72%
Nov 09  2015,40.75,41.37,41.52,40.48,512.24K,-1.52%
Nov 06  2015,41.38,41.85,42.10,41.17,340.84K,-1.19%
Nov 05  2015,41.88,42.52,42.59,41.84,575.59K,-2.56%
Nov 04  2015,42.98,42.76,43.09,42.45,316.40K,0.84%
Nov 03  2015,42.62,42.39,42.86,42.11,338.74K,0.66%
Nov 02  2015,42.34,41.90,42.49,41.08,286.15K,1.03%
Oct 30  2015,41.91,42.31,42.80,41.81,327.48K,-1.16%
Oct 29  2015,42.40,42.25,42.50,41.75,150.67K,-0.05%
Oct 28  2015,42.42,41.73,42.55,41.50,619.43K,2.17%
Oct 27  2015,41.52,42.80,42.81,41.52,444.96K,-3.28%
Oct 26  2015,42.93,43.06,43.46,42.81,446.46K,-0.53%
Oct 23  2015,43.16,43.94,43.94,42.98,392.41K,-1.12%
Oct 22  2015,43.65,42.99,43.84,42.91,435.18K,2.11%
Oct 21  2015,42.75,43.31,43.40,42.58,299.55K,-0.47%
Oct 20  2015,42.95,42.90,43.93,42.62,510.93K,1.37%
Oct 19  2015,42.37,42.16,42.66,42.10,289.49K,0.36%
Oct 16  2015,42.22,42.47,42.47,41.95,253.72K,-0.14%
Oct 15  2015,42.28,42.61,43.19,41.79,435.54K,-0.02%
Oct 14  2015,42.29,42.47,42.95,42.09,315.51K,-0.47%
Oct 13  2015,42.49,43.14,43.25,42.10,462.13K,-2.41%
Oct 09  2015,43.54,43.11,43.90,43.09,447.02K,0.42%
Oct 08  2015,43.36,42.27,43.45,42.15,613.31K,2.53%
Oct 07  2015,42.29,40.96,42.67,40.96,638.83K,4.19%
Oct 06  2015,40.59,40.85,41.17,40.40,338.19K,-0.64%
Oct 05  2015,40.85,39.65,40.93,39.51,556.07K,3.73%
Oct 02  2015,39.38,38.50,39.47,38.24,336.03K,1.00%
Oct 01  2015,38.99,38.51,39.39,38.44,651.18K,2.66%
Sep 30  2015,37.98,37.76,38.22,37.66,498.11K,1.17%
Sep 29  2015,37.54,37.35,37.83,37.16,406.13K,0.64%
Sep 28  2015,37.30,38.00,38.10,37.27,375.03K,-2.61%
Sep 25  2015,38.30,38.10,38.97,38.02,582.25K,1.22%
Sep 24  2015,37.84,37.90,38.12,37.49,303.52K,-0.84%
Sep 23  2015,38.16,38.31,38.59,37.93,195.75K,-0.08%
Sep 22  2015,38.19,38.30,38.35,38.02,266.87K,-1.45%
Sep 21  2015,38.75,38.43,39.06,38.13,471.71K,2.11%
Sep 18  2015,37.95,37.62,38.69,37.56,1.72M,-0.24%
Sep 17  2015,38.04,39.33,39.59,38.01,2.85M,-3.26%
Sep 16  2015,39.32,38.03,39.53,38.03,1.63M,2.69%
Sep 15  2015,38.29,37.75,38.74,37.75,700.51K,1.75%
Sep 14  2015,37.63,39.16,39.16,37.32,544.00K,-3.93%
Sep 11  2015,39.17,40.00,40.00,38.89,158.63K,-2.49%
Sep 10  2015,40.17,38.31,40.54,38.31,256.28K,3.45%
Sep 09  2015,38.83,38.75,39.51,38.69,205.73K,0.15%
Sep 08  2015,38.77,39.13,39.13,38.56,137.32K,1.20%
Sep 04  2015,38.31,38.34,38.68,38.05,210.38K,-1.26%
Sep 03  2015,38.80,38.82,39.30,38.03,231.54K,0.62%
Sep 02  2015,38.56,39.24,39.27,38.25,235.37K,-0.49%
Sep 01  2015,38.75,38.56,39.19,38.40,319.71K,-1.90%
Aug 31  2015,39.50,40.12,40.19,39.26,437.53K,-1.35%
Aug 28  2015,40.04,38.66,40.04,38.61,409.77K,3.28%
Aug 27  2015,38.77,38.58,39.40,38.03,396.27K,0.36%
Aug 26  2015,38.63,37.80,38.74,37.01,392.20K,4.04%
Aug 25  2015,37.13,38.65,38.67,37.00,390.21K,-1.30%
Aug 24  2015,37.62,36.79,38.48,35.89,495.74K,-0.87%
Aug 21  2015,37.95,37.62,38.73,37.59,363.24K,-0.76%
Aug 20  2015,38.24,38.31,38.49,37.98,304.21K,-1.49%
