Date,Price,Open,High,Low,Vol.,Change %
Dec 09  2015,174.96,171.77,175.27,170.33,481.82K,1.93%
Dec 08  2015,171.64,174.41,174.41,168.50,555.92K,-2.54%
Dec 07  2015,176.11,179.61,180.39,175.67,543.22K,-2.24%
Dec 04  2015,180.15,185.57,185.86,179.50,672.98K,-4.07%
Dec 03  2015,187.80,192.17,192.21,187.13,289.14K,-1.66%
Dec 02  2015,190.97,196.50,196.55,189.62,649.79K,-2.98%
Dec 01  2015,196.83,196.80,198.77,195.85,372.17K,-0.03%
Nov 30  2015,196.89,195.69,197.94,195.66,696.83K,1.06%
Nov 27  2015,194.83,196.62,199.54,194.83,170.82K,-0.79%
Nov 26  2015,196.39,195.03,197.25,195.03,36.47K,-0.06%
Nov 25  2015,196.50,195.80,197.55,194.70,266.40K,0.93%
Nov 24  2015,194.68,195.17,196.31,194.25,361.55K,-1.01%
Nov 23  2015,196.66,199.66,199.95,195.36,238.46K,-1.12%
Nov 20  2015,198.88,198.60,200.37,196.61,533.57K,0.86%
Nov 19  2015,197.19,195.25,198.15,192.89,383.32K,1.15%
Nov 18  2015,194.94,190.36,198.46,190.00,983.71K,5.56%
Nov 17  2015,184.68,183.28,186.45,178.45,451.54K,0.78%
Nov 16  2015,183.25,181.36,183.25,179.36,337.83K,1.18%
Nov 13  2015,181.12,182.46,185.50,180.62,284.44K,-0.82%
Nov 12  2015,182.62,181.88,184.01,180.00,372.55K,0.10%
Nov 11  2015,182.43,186.74,186.76,181.69,293.26K,-1.80%
Nov 10  2015,185.78,187.73,190.58,184.44,403.96K,-1.59%
Nov 09  2015,188.79,178.00,192.00,173.74,850.22K,5.69%
Nov 06  2015,178.63,179.09,179.79,177.18,345.17K,-0.26%
Nov 05  2015,179.09,181.76,182.34,177.65,474.67K,-1.33%
Nov 04  2015,181.50,185.77,186.50,179.96,413.96K,-1.98%
Nov 03  2015,185.16,183.47,187.00,181.84,365.15K,0.98%
Nov 02  2015,183.37,184.15,184.36,181.12,394.48K,-0.21%
Oct 30  2015,183.75,191.07,191.07,183.18,621.84K,-3.00%
Oct 29  2015,189.43,190.00,191.03,188.25,373.01K,-0.32%
Oct 28  2015,190.03,193.01,194.54,187.87,602.52K,-0.90%
