Date,Price,Open,High,Low,Vol.,Change %
May 05  2015,46.00,46.67,46.67,45.78,50.03K,-0.90%
May 04  2015,46.42,46.07,46.71,45.94,43.49K,0.78%
May 01  2015,46.06,46.34,46.51,45.62,58.28K,-0.32%
Apr 30  2015,46.21,46.33,46.56,45.86,46.38K,-0.26%
Apr 29  2015,46.33,45.44,46.61,45.21,121.79K,0.54%
Apr 28  2015,46.08,46.51,46.51,45.07,142.93K,-1.45%
Apr 27  2015,46.76,46.98,47.38,46.42,31.60K,-1.00%
Apr 24  2015,47.23,47.52,47.52,46.79,35.32K,0.00%
Apr 23  2015,47.23,47.31,47.39,46.93,30.84K,-0.44%
Apr 22  2015,47.44,48.35,48.35,47.14,30.90K,-1.94%
Apr 21  2015,48.38,47.99,48.71,47.81,59.85K,0.81%
Apr 20  2015,47.99,49.47,49.53,47.65,55.11K,-2.80%
Apr 17  2015,49.37,49.17,49.53,48.82,26.90K,-0.16%
Apr 16  2015,49.45,49.59,49.98,49.38,42.25K,-0.28%
Apr 15  2015,49.59,49.15,49.75,48.99,64.59K,0.87%
Apr 14  2015,49.16,50.32,51.09,49.05,59.04K,-3.44%
Apr 13  2015,50.91,51.08,51.37,50.26,50.80K,-0.51%
Apr 10  2015,51.17,51.25,51.63,51.01,39.67K,0.22%
Apr 09  2015,51.06,50.98,51.59,50.63,35.64K,0.29%
Apr 08  2015,50.91,50.06,51.09,49.85,88.00K,1.94%
Apr 07  2015,49.94,49.38,49.95,49.38,69.78K,1.13%
Apr 06  2015,49.38,48.74,49.41,48.74,61.69K,0.30%
Apr 02  2015,49.23,48.83,49.29,48.79,94.58K,0.31%
Apr 01  2015,49.08,47.31,49.09,47.31,66.45K,2.34%
Mar 31  2015,47.96,48.27,48.27,47.64,40.13K,0.36%
Mar 30  2015,47.79,46.95,48.40,46.66,63.83K,2.27%
Mar 27  2015,46.73,46.11,46.80,46.11,55.80K,1.02%
Mar 26  2015,46.26,46.07,46.49,45.96,60.58K,0.00%
Mar 25  2015,46.26,46.92,46.92,46.10,81.27K,-1.28%
Mar 24  2015,46.86,46.68,47.33,45.95,54.42K,0.17%
Mar 23  2015,46.78,46.76,46.95,46.27,74.10K,0.19%
Mar 20  2015,46.69,46.23,47.30,46.22,115.13K,0.62%
Mar 19  2015,46.40,46.80,47.01,46.02,39.30K,-0.88%
Mar 18  2015,46.81,46.61,47.06,46.37,53.20K,0.52%
Mar 17  2015,46.57,45.40,47.33,44.99,122.88K,2.58%
Mar 16  2015,45.40,44.64,45.93,44.20,71.72K,2.09%
Mar 13  2015,44.47,44.18,44.48,43.97,99.29K,0.16%
Mar 12  2015,44.40,44.44,45.40,43.96,65.99K,0.93%
Mar 11  2015,43.99,43.25,44.28,43.25,79.10K,0.78%
Mar 10  2015,43.65,43.15,44.03,42.15,37.38K,0.28%
Mar 09  2015,43.53,42.74,44.20,42.74,60.74K,1.87%
Mar 06  2015,42.73,43.89,43.90,41.63,100.18K,-2.20%
Mar 05  2015,43.69,43.62,44.24,43.49,29.34K,0.41%
Mar 04  2015,43.51,43.89,43.89,43.31,41.22K,-0.62%
Mar 03  2015,43.78,44.46,44.62,43.67,50.39K,-1.49%
Mar 02  2015,44.44,44.20,44.93,43.99,38.43K,0.18%
