Date,Price,Open,High,Low,Vol.,Change %
Dec 09  2015,29.08,28.90,29.63,28.73,1.36M,0.59%
Dec 08  2015,28.91,27.90,29.20,27.75,1.49M,1.26%
Dec 07  2015,28.55,29.85,29.90,28.12,1.99M,-6.21%
Dec 04  2015,30.44,30.39,30.57,29.99,1.26M,-0.75%
Dec 03  2015,30.67,31.31,31.46,30.39,1.08M,-1.64%
Dec 02  2015,31.18,31.33,31.35,31.00,1.20M,-0.98%
Dec 01  2015,31.49,30.69,31.52,30.60,989.10K,2.74%
Nov 30  2015,30.65,30.55,30.78,30.16,1.36M,0.46%
Nov 27  2015,30.51,31.11,31.35,30.51,784.18K,-2.24%
Nov 26  2015,31.21,31.36,31.60,31.15,186.62K,-0.38%
Nov 25  2015,31.33,31.21,31.70,31.08,628.40K,0.32%
Nov 24  2015,31.23,31.15,31.74,31.10,870.82K,0.39%
Nov 23  2015,31.11,30.87,31.50,30.84,910.01K,-0.19%
Nov 20  2015,31.17,31.60,31.65,31.13,1.20M,-0.95%
Nov 19  2015,31.47,31.70,31.76,31.34,876.51K,-1.22%
Nov 18  2015,31.86,31.83,32.22,31.66,887.51K,0.57%
Nov 17  2015,31.68,31.97,32.33,31.60,952.31K,-1.25%
Nov 16  2015,32.08,31.16,32.08,31.07,1.10M,2.33%
Nov 13  2015,31.35,31.00,31.55,30.83,1.05M,1.00%
Nov 12  2015,31.04,31.05,31.19,30.75,1.18M,-0.86%
Nov 11  2015,31.31,30.56,31.31,30.56,3.21M,-0.16%
Nov 10  2015,31.36,31.26,31.65,31.10,1.00M,0.19%
Nov 09  2015,31.30,32.49,32.79,31.05,1.14M,-3.66%
Nov 06  2015,32.49,32.29,32.55,32.00,1.72M,-0.15%
Nov 05  2015,32.54,32.98,33.11,32.29,755.03K,-1.18%
Nov 04  2015,32.93,33.26,33.67,32.64,831.38K,-1.29%
Nov 03  2015,33.36,32.85,33.62,32.70,662.35K,1.58%
Nov 02  2015,32.84,32.74,33.03,32.50,573.82K,-0.09%
Oct 30  2015,32.87,32.76,33.04,32.52,1.66M,0.40%
Oct 29  2015,32.74,32.85,33.14,32.52,719.17K,-0.46%
Oct 28  2015,32.89,32.61,33.42,32.43,702.69K,1.39%
Oct 27  2015,32.44,32.86,33.07,32.05,871.46K,-1.88%
Oct 26  2015,33.06,33.90,33.94,33.01,825.55K,-2.59%
Oct 23  2015,33.94,34.48,34.50,33.87,676.02K,-0.93%
Oct 22  2015,34.26,33.94,34.50,33.89,896.26K,1.06%
Oct 21  2015,33.90,34.57,34.68,33.90,714.00K,-2.05%
Oct 20  2015,34.61,34.50,34.98,34.10,559.15K,0.26%
Oct 19  2015,34.52,35.45,35.50,34.50,1.12M,-3.03%
Oct 16  2015,35.60,35.65,35.83,35.18,563.40K,0.48%
Oct 15  2015,35.43,35.66,35.66,34.81,1.04M,0.14%
Oct 14  2015,35.38,35.30,35.77,35.04,849.76K,0.37%
Oct 13  2015,35.25,35.54,35.98,35.01,953.01K,-2.14%
Oct 09  2015,36.02,36.18,36.27,35.55,828.61K,0.33%
Oct 08  2015,35.90,35.74,36.12,35.57,910.26K,0.48%
Oct 07  2015,35.73,35.76,36.18,35.24,1.07M,1.13%
Oct 06  2015,35.33,35.00,35.61,34.84,894.31K,1.15%
Oct 05  2015,34.93,33.48,35.04,33.35,1.19M,5.43%
Oct 02  2015,33.13,31.80,33.17,31.78,1.10M,3.37%
Oct 01  2015,32.05,32.26,32.75,31.50,1.24M,-0.19%
Sep 30  2015,32.11,32.07,32.30,31.45,1.27M,0.47%
Sep 29  2015,31.96,32.21,32.48,31.75,1.28M,-0.78%
Sep 28  2015,32.21,32.89,33.32,32.00,749.15K,-3.39%
Sep 25  2015,33.34,33.36,33.63,32.99,676.34K,1.06%
Sep 24  2015,32.99,33.20,33.45,32.96,673.22K,-1.05%
Sep 23  2015,33.34,33.84,34.09,33.21,602.07K,-1.51%
Sep 22  2015,33.85,34.13,34.48,33.73,593.32K,-2.62%
Sep 21  2015,34.76,34.10,34.92,33.81,637.37K,2.99%
Sep 18  2015,33.75,33.80,34.20,33.55,2.69M,-1.69%
Sep 17  2015,34.33,34.35,34.70,33.88,528.34K,0.03%
Sep 16  2015,34.32,33.50,34.38,33.35,1.01M,2.88%
Sep 15  2015,33.36,33.01,33.75,33.01,491.00K,0.60%
Sep 14  2015,33.16,33.78,33.88,33.10,753.22K,-2.18%
Sep 11  2015,33.90,34.90,34.94,33.84,643.67K,-3.31%
Sep 10  2015,35.06,35.17,35.59,35.01,474.87K,-0.54%
Sep 09  2015,35.25,35.56,36.18,35.21,662.05K,-0.56%
Sep 08  2015,35.45,35.41,35.83,35.17,537.72K,0.40%
Sep 04  2015,35.31,34.89,35.47,34.58,700.61K,0.11%
Sep 03  2015,35.27,35.43,35.80,34.99,852.25K,0.06%
Sep 02  2015,35.25,35.63,35.72,34.19,809.55K,-0.62%
Sep 01  2015,35.47,35.94,36.00,35.15,1.18M,-2.82%
Aug 31  2015,36.50,35.57,36.84,35.20,1.21M,2.56%
Aug 28  2015,35.59,35.27,36.10,35.21,907.77K,-0.03%
Aug 27  2015,35.60,33.84,35.96,33.73,992.22K,6.17%
Aug 26  2015,33.53,33.69,33.69,32.70,829.01K,1.39%
Aug 25  2015,33.07,34.07,34.49,32.95,1.02M,-1.28%
Aug 24  2015,33.50,30.57,34.28,30.54,1.76M,-3.54%
Aug 21  2015,34.73,35.00,35.76,34.59,972.29K,-2.50%
Aug 20  2015,35.62,36.01,36.50,35.59,833.82K,-2.57%
Aug 19  2015,36.56,36.99,37.07,35.95,809.44K,-1.16%
Aug 18  2015,36.99,37.22,37.38,36.69,518.54K,-1.10%
Aug 17  2015,37.40,37.47,37.76,37.15,396.87K,-0.69%
Aug 14  2015,37.66,37.71,38.17,37.53,450.88K,-0.87%
Aug 13  2015,37.99,38.23,38.34,37.69,536.77K,-0.91%
Aug 12  2015,38.34,37.66,38.56,37.28,927.71K,1.72%
Aug 11  2015,37.69,36.96,37.69,36.59,743.18K,0.99%
Aug 10  2015,37.32,36.41,37.34,36.30,656.41K,2.56%
Aug 07  2015,36.39,36.98,37.22,36.35,725.81K,-2.88%
Aug 06  2015,37.47,36.91,37.66,36.21,652.89K,0.94%
Aug 05  2015,37.12,37.95,38.31,36.93,761.08K,-1.28%
Aug 04  2015,37.60,37.50,38.32,37.00,876.48K,-1.23%
Jul 31  2015,38.07,37.86,38.10,37.63,559.58K,0.61%
Jul 30  2015,37.84,37.28,37.85,36.95,691.09K,1.47%
Jul 29  2015,37.29,37.60,37.71,36.92,1.01M,-0.88%
Jul 28  2015,37.62,37.10,37.69,36.67,783.17K,0.91%
Jul 27  2015,37.28,37.50,37.60,37.01,711.95K,-1.19%
Jul 24  2015,37.73,38.10,38.38,37.55,882.03K,-1.10%
Jul 23  2015,38.15,38.65,38.65,37.67,970.28K,-1.32%
Jul 22  2015,38.66,39.04,39.18,38.41,904.79K,-1.60%
Jul 21  2015,39.29,40.03,40.49,39.22,715.17K,-1.80%
Jul 20  2015,40.01,40.35,40.44,39.53,677.57K,-0.77%
Jul 17  2015,40.32,40.55,40.74,40.26,349.84K,-0.67%
Jul 16  2015,40.59,40.15,40.89,40.09,496.02K,1.53%
Jul 15  2015,39.98,40.25,40.56,39.81,509.58K,-0.74%
Jul 14  2015,40.28,40.00,40.45,39.81,328.37K,0.73%
Jul 13  2015,39.99,39.38,40.11,39.37,532.28K,1.47%
Jul 10  2015,39.41,39.57,39.82,39.03,537.16K,0.77%
Jul 09  2015,39.11,40.16,40.55,39.04,947.27K,-2.52%
Jul 08  2015,40.12,40.29,40.88,39.75,741.77K,-0.94%
Jul 07  2015,40.50,40.12,40.60,39.65,846.40K,0.72%
Jul 06  2015,40.21,39.97,40.26,39.56,1.15M,-0.59%
Jul 03  2015,40.45,40.49,40.69,39.91,245.55K,-0.42%
Jul 02  2015,40.62,40.01,40.74,40.00,2.03M,0.62%
Jun 30  2015,40.37,40.58,40.96,40.12,934.63K,-0.52%
Jun 29  2015,40.58,40.92,40.99,40.47,745.57K,-1.72%
Jun 26  2015,41.29,41.15,41.50,40.75,677.66K,-0.02%
Jun 25  2015,41.30,42.13,42.18,41.21,679.74K,-1.78%
Jun 24  2015,42.05,41.67,42.24,41.42,520.10K,0.79%
Jun 23  2015,41.72,41.18,41.79,41.18,608.82K,1.09%
Jun 22  2015,41.27,40.42,41.53,40.42,594.78K,1.73%
Jun 19  2015,40.57,40.29,41.25,40.29,2.39M,-0.64%
Jun 18  2015,40.83,40.41,41.09,40.25,767.94K,0.52%
Jun 17  2015,40.62,40.30,40.79,40.15,621.65K,0.92%
Jun 16  2015,40.25,39.81,40.33,39.64,575.75K,0.68%
Jun 15  2015,39.98,39.34,40.00,39.25,393.64K,1.27%
Jun 12  2015,39.48,39.56,39.82,39.37,640.32K,-0.68%
Jun 11  2015,39.75,39.96,40.13,39.54,408.86K,-0.35%
Jun 10  2015,39.89,39.74,40.24,39.50,490.19K,0.30%
Jun 09  2015,39.77,39.00,39.81,38.95,736.92K,2.00%
Jun 08  2015,38.99,39.76,39.80,38.93,1.49M,-2.21%
Jun 05  2015,39.87,39.99,40.68,39.55,1.45M,-0.52%
Jun 04  2015,40.08,40.27,40.61,39.75,1.89M,-1.23%
Jun 03  2015,40.58,40.80,40.94,40.21,573.19K,-0.20%
Jun 02  2015,40.66,40.25,40.81,40.05,490.03K,1.35%
Jun 01  2015,40.12,40.09,40.42,39.97,666.84K,0.07%
May 29  2015,40.09,40.15,40.40,39.95,1.10M,-0.42%
May 28  2015,40.26,40.46,40.65,39.93,557.30K,-0.81%
May 27  2015,40.59,40.56,40.84,40.31,518.30K,0.05%
May 26  2015,40.57,40.53,40.69,40.22,438.87K,0.02%
May 25  2015,40.56,40.81,41.10,40.52,90.02K,-1.10%
May 22  2015,41.01,41.05,41.28,40.74,310.33K,-0.39%
May 21  2015,41.17,40.30,41.20,40.10,582.73K,2.31%
May 20  2015,40.24,40.25,40.73,39.98,726.27K,-0.10%
May 19  2015,40.28,40.99,41.13,40.22,486.44K,-2.68%
May 15  2015,41.39,40.25,41.43,40.03,810.74K,2.70%
