Date,Price,Open,High,Low,Vol.,Change %
Dec 09  2015,52.67,53.20,53.47,52.55,1.08M,-1.37%
Dec 08  2015,53.40,53.11,53.77,53.11,990.40K,-0.21%
Dec 07  2015,53.51,54.00,54.32,53.46,759.46K,-1.18%
Dec 04  2015,54.15,54.01,54.29,53.55,767.87K,0.19%
Dec 03  2015,54.05,54.97,55.11,53.89,718.20K,-1.42%
Dec 02  2015,54.83,54.90,55.09,54.71,1.09M,-0.04%
Dec 01  2015,54.85,54.25,55.02,54.00,1.16M,1.56%
Nov 30  2015,54.01,53.48,54.02,53.16,1.14M,1.01%
Nov 27  2015,53.47,53.40,53.77,53.19,483.94K,0.07%
Nov 26  2015,53.43,53.20,53.87,52.98,341.60K,0.43%
Nov 25  2015,53.20,53.09,53.63,53.08,809.52K,0.53%
Nov 24  2015,52.92,52.64,53.06,52.48,1.48M,0.19%
Nov 23  2015,52.82,53.01,53.32,52.80,748.22K,-0.38%
Nov 20  2015,53.02,53.21,53.21,52.84,469.14K,0.17%
Nov 19  2015,52.93,52.96,53.37,52.82,1.40M,-0.23%
Nov 18  2015,53.05,52.67,53.14,52.30,1.05M,1.09%
Nov 17  2015,52.48,52.46,52.68,52.14,1.10M,-0.23%
Nov 16  2015,52.60,51.88,52.60,51.86,882.18K,1.29%
Nov 13  2015,51.93,52.80,52.84,51.86,588.70K,-1.98%
Nov 12  2015,52.98,53.75,53.95,52.83,1.14M,-1.91%
Nov 11  2015,54.01,53.15,54.29,53.04,1.46M,2.00%
Nov 10  2015,52.95,52.84,53.08,52.60,456.49K,0.08%
Nov 09  2015,52.91,53.20,53.28,52.55,417.83K,-0.82%
Nov 06  2015,53.35,53.61,53.85,52.97,624.04K,-0.26%
Nov 05  2015,53.49,53.50,53.76,53.35,918.26K,-0.09%
Nov 04  2015,53.54,54.02,54.14,53.47,859.10K,-0.89%
Nov 03  2015,54.02,54.08,54.25,53.81,559.48K,-0.24%
Nov 02  2015,54.15,53.73,54.25,53.30,577.95K,0.88%
Oct 30  2015,53.68,54.74,54.74,53.64,1.17M,-1.56%
Oct 29  2015,54.53,53.89,54.68,53.69,582.81K,1.11%
Oct 28  2015,53.93,53.81,53.95,53.34,816.15K,0.39%
Oct 27  2015,53.72,53.88,54.13,53.42,927.38K,-0.52%
Oct 26  2015,54.00,54.60,54.66,53.96,1.09M,-1.10%
Oct 23  2015,54.60,55.85,55.92,54.27,1.02M,-1.34%
Oct 22  2015,55.34,54.82,55.45,54.78,1.24M,1.36%
Oct 21  2015,54.60,54.92,55.28,54.56,1.06M,-0.11%
Oct 20  2015,54.66,54.00,54.74,53.98,761.11K,1.09%
Oct 19  2015,54.07,53.50,54.27,53.50,894.65K,0.91%
Oct 16  2015,53.58,53.98,53.98,53.45,725.79K,0.06%
Oct 15  2015,53.55,53.63,53.91,53.44,901.76K,0.19%
Oct 14  2015,53.45,54.04,54.18,53.31,1.01M,-1.07%
