Date,Price,Open,High,Low,Vol.,Change %
Dec 09  2015,28.42,28.51,29.33,28.18,271.84K,-0.35%
Dec 08  2015,28.52,29.80,29.80,28.40,676.41K,-5.53%
Dec 07  2015,30.19,31.93,32.29,30.03,171.40K,-4.73%
Dec 04  2015,31.69,31.44,31.84,30.76,142.23K,0.03%
Dec 03  2015,31.68,32.99,33.10,31.63,254.55K,-3.15%
Dec 02  2015,32.71,33.49,33.50,32.38,249.27K,-2.01%
Dec 01  2015,33.38,33.38,33.75,33.02,153.15K,1.27%
Nov 30  2015,32.96,33.21,33.41,32.84,176.30K,-0.90%
Nov 27  2015,33.26,33.54,34.13,33.07,128.61K,-0.81%
Nov 26  2015,33.53,33.01,33.75,33.00,86.59K,1.95%
Nov 25  2015,32.89,33.35,33.45,32.68,201.53K,-1.32%
Nov 24  2015,33.33,33.32,33.67,33.19,166.83K,0.03%
Nov 23  2015,33.32,33.15,33.55,32.88,134.59K,0.27%
Nov 20  2015,33.23,32.84,33.52,32.12,291.28K,1.93%
Nov 19  2015,32.60,32.67,33.31,32.53,209.18K,-0.46%
Nov 18  2015,32.75,33.57,33.85,32.69,189.05K,-2.59%
Nov 17  2015,33.62,33.47,33.81,33.24,170.23K,0.27%
Nov 16  2015,33.53,32.69,33.62,32.53,212.35K,2.29%
Nov 13  2015,32.78,33.63,33.63,32.53,154.15K,-1.83%
Nov 12  2015,33.39,32.96,33.81,32.81,280.18K,1.03%
Nov 11  2015,33.05,33.30,33.31,32.77,188.29K,-0.60%
Nov 10  2015,33.25,32.65,33.40,32.65,308.40K,1.22%
Nov 09  2015,32.85,33.08,33.19,32.23,263.73K,-1.11%
Nov 06  2015,33.22,33.80,33.85,33.05,264.20K,-0.09%
Nov 05  2015,33.25,32.25,33.58,30.90,738.19K,0.42%
Nov 04  2015,33.11,31.47,33.36,31.38,518.28K,5.31%
Nov 03  2015,31.44,31.41,31.80,31.09,194.21K,-0.19%
Nov 02  2015,31.50,31.85,31.95,31.26,139.54K,-1.10%
Oct 30  2015,31.85,31.47,32.19,31.25,181.33K,1.21%
Oct 29  2015,31.47,31.44,31.85,31.29,132.51K,-0.10%
Oct 28  2015,31.50,31.57,32.00,31.31,233.79K,0.00%
Oct 27  2015,31.50,31.75,31.75,31.25,188.81K,-1.10%
Oct 26  2015,31.85,32.00,32.40,31.82,253.32K,-0.47%
Oct 23  2015,32.00,31.07,32.40,31.07,125.56K,2.50%
Oct 22  2015,31.22,31.47,31.47,30.67,223.81K,0.06%
Oct 21  2015,31.20,31.81,31.98,31.12,86.50K,-1.89%
Oct 20  2015,31.80,31.53,31.93,30.92,150.21K,2.09%
Oct 19  2015,31.15,31.24,31.24,30.14,103.55K,0.13%
Oct 16  2015,31.11,31.56,31.56,30.83,218.89K,-0.77%
Oct 15  2015,31.35,31.29,31.65,30.73,223.55K,0.90%
Oct 14  2015,31.07,32.80,32.81,30.70,344.97K,-5.39%
Oct 13  2015,32.84,33.90,33.90,32.65,132.52K,-3.21%
Oct 09  2015,33.93,33.63,34.10,33.00,294.97K,1.53%
Oct 08  2015,33.42,33.00,34.49,32.45,270.49K,1.49%
Oct 07  2015,32.93,32.25,33.08,32.07,257.29K,2.59%
Oct 06  2015,32.10,32.19,32.25,31.41,312.08K,-0.31%
Oct 05  2015,32.20,32.45,32.82,32.08,266.81K,-0.22%
Oct 02  2015,32.27,32.08,32.40,31.95,325.32K,-0.40%
Oct 01  2015,32.40,32.23,32.45,32.04,215.43K,1.16%
Sep 30  2015,32.03,32.52,32.52,31.70,226.00K,-0.93%
Sep 29  2015,32.33,32.18,32.40,31.61,149.47K,0.56%
Sep 28  2015,32.15,31.70,32.52,31.70,192.11K,-0.46%
Sep 25  2015,32.30,31.77,32.50,31.76,200.02K,2.54%
Sep 24  2015,31.50,31.00,31.86,30.50,154.13K,1.71%
Sep 23  2015,30.97,31.32,31.59,30.67,243.44K,-0.99%
Sep 22  2015,31.28,31.97,32.31,30.76,374.36K,-3.22%
Sep 21  2015,32.32,32.48,32.67,31.94,332.86K,0.09%
Sep 18  2015,32.29,32.36,32.76,31.71,416.38K,-0.58%
Sep 17  2015,32.48,32.52,32.91,32.03,356.96K,-0.64%
Sep 16  2015,32.69,31.78,32.80,31.75,334.76K,3.78%
Sep 15  2015,31.50,29.58,31.54,29.58,504.15K,7.44%
Sep 14  2015,29.32,28.49,29.41,28.44,415.61K,2.99%
Sep 11  2015,28.47,28.19,28.79,28.07,166.87K,0.78%
Sep 10  2015,28.25,28.39,28.62,27.90,612.41K,-0.63%
Sep 09  2015,28.43,28.11,28.45,27.73,439.23K,1.79%
Sep 08  2015,27.93,28.81,28.81,27.55,149.04K,0.65%
Sep 04  2015,27.75,28.30,28.30,27.45,295.22K,-1.80%
Sep 03  2015,28.26,27.29,28.44,26.69,395.63K,5.61%
Sep 02  2015,26.76,26.19,27.03,26.19,226.44K,1.87%
Sep 01  2015,26.27,27.45,27.45,26.09,373.86K,-4.47%
Aug 31  2015,27.50,26.03,27.66,25.71,505.06K,5.69%
Aug 28  2015,26.02,25.94,26.41,25.80,265.89K,0.35%
Aug 27  2015,25.93,26.46,27.09,25.72,307.82K,0.39%
Aug 26  2015,25.83,26.48,26.48,25.50,283.00K,-1.26%
Aug 25  2015,26.16,27.79,27.79,25.98,260.64K,0.69%
Aug 24  2015,25.98,25.79,26.30,25.50,433.81K,-2.91%
Aug 21  2015,26.76,27.24,27.24,26.56,291.64K,-0.89%
Aug 20  2015,27.00,27.30,27.63,26.44,304.28K,-2.10%
Aug 19  2015,27.58,28.80,28.80,27.28,268.14K,-3.19%
Aug 18  2015,28.49,28.24,28.49,27.85,273.79K,1.24%
Aug 17  2015,28.14,29.27,29.27,27.90,314.75K,-3.03%
Aug 14  2015,29.02,29.05,29.61,28.98,291.72K,-0.10%
Aug 13  2015,29.05,29.58,30.16,28.93,496.37K,-0.85%
Aug 12  2015,29.30,29.97,29.97,28.87,489.34K,-2.27%
Aug 11  2015,29.98,30.98,30.98,29.72,323.33K,-3.20%
Aug 10  2015,30.97,31.86,31.86,30.81,405.18K,-1.65%
Aug 07  2015,31.49,33.00,33.00,31.21,343.13K,-3.85%
Aug 06  2015,32.75,32.70,32.90,32.09,539.16K,0.46%
Aug 05  2015,32.60,32.79,32.80,32.04,341.35K,1.24%
Aug 04  2015,32.20,31.55,32.60,31.55,566.54K,1.16%
Jul 31  2015,31.83,32.20,32.40,31.11,687.88K,-1.09%
Jul 30  2015,32.18,30.88,33.00,30.00,2.15M,13.31%
Jul 29  2015,28.40,27.26,29.10,27.26,821.99K,4.03%
Jul 28  2015,27.30,27.81,28.23,26.98,1.35M,-6.35%
Jul 27  2015,29.15,28.23,29.75,27.50,735.20K,-2.41%
Jul 24  2015,29.87,31.49,31.50,29.86,837.09K,-5.02%
Jul 23  2015,31.45,31.39,31.50,30.98,455.85K,0.87%
Jul 22  2015,31.18,31.94,31.94,31.06,441.69K,-2.56%
Jul 21  2015,32.00,32.31,32.93,31.95,328.90K,-0.12%
Jul 20  2015,32.04,31.93,32.82,31.70,703.76K,0.56%
Jul 17  2015,31.86,32.10,32.26,31.38,949.99K,-0.65%
Jul 16  2015,32.07,32.61,33.00,31.99,982.77K,-0.87%
Jul 15  2015,32.35,33.06,33.16,31.75,858.84K,-1.13%
Jul 14  2015,32.72,32.00,34.50,31.20,2.19M,-3.93%
Jul 13  2015,34.06,35.75,36.50,33.35,2.20M,-18.92%
Jul 10  2015,42.01,41.97,42.43,41.68,118.38K,0.82%
Jul 09  2015,41.67,41.98,42.75,41.50,176.70K,-0.69%
Jul 08  2015,41.96,42.40,42.40,41.44,161.41K,-1.46%
Jul 07  2015,42.58,43.25,43.25,41.79,162.87K,-1.34%
Jul 06  2015,43.16,43.25,43.28,42.91,68.10K,-0.32%
Jul 03  2015,43.30,43.09,43.31,43.01,20.60K,0.49%
Jul 02  2015,43.09,43.25,43.48,43.04,320.32K,-0.44%
Jun 30  2015,43.28,43.30,43.40,43.16,85.90K,0.30%
Jun 29  2015,43.15,43.09,43.28,42.84,183.37K,-0.35%
Jun 26  2015,43.30,43.01,43.37,42.78,175.82K,0.39%
Jun 25  2015,43.13,42.79,43.21,42.75,83.43K,1.01%
Jun 24  2015,42.70,42.25,43.07,42.25,138.61K,1.18%
Jun 23  2015,42.20,41.75,42.42,41.63,92.06K,1.39%
Jun 22  2015,41.62,41.35,41.79,41.23,156.00K,1.39%
Jun 19  2015,41.05,40.94,41.50,40.84,237.45K,0.07%
Jun 18  2015,41.02,40.77,41.16,40.40,190.81K,0.86%
Jun 17  2015,40.67,40.98,41.10,40.30,352.36K,-0.54%
Jun 16  2015,40.89,41.30,41.66,40.45,257.25K,-1.26%
Jun 15  2015,41.41,41.36,41.90,41.35,91.77K,-0.84%
Jun 12  2015,41.76,41.51,41.85,41.25,73.10K,0.51%
Jun 11  2015,41.55,42.02,42.19,41.26,100.28K,-1.09%
Jun 10  2015,42.01,42.13,42.35,41.75,53.11K,0.55%
Jun 09  2015,41.78,42.00,42.34,41.41,144.42K,-0.76%
Jun 08  2015,42.10,42.32,42.47,41.77,97.27K,-0.64%
Jun 05  2015,42.37,41.88,42.59,41.85,65.40K,0.09%
Jun 04  2015,42.33,42.72,42.76,42.01,72.29K,-1.19%
Jun 03  2015,42.84,42.00,43.23,41.99,146.25K,2.54%
Jun 02  2015,41.78,41.82,42.16,41.60,92.44K,-0.24%
Jun 01  2015,41.88,42.15,42.17,41.61,76.81K,-0.45%
May 29  2015,42.07,42.22,42.22,41.95,108.10K,-0.31%
May 28  2015,42.20,42.39,42.39,41.90,96.63K,-0.47%
May 27  2015,42.40,42.68,43.23,42.23,83.84K,-0.40%
May 26  2015,42.57,42.65,42.74,42.17,286.07K,-0.16%
May 25  2015,42.64,42.70,42.72,42.02,64.38K,0.02%
May 22  2015,42.63,42.55,42.80,42.38,81.19K,-0.09%
May 21  2015,42.67,42.62,42.87,42.55,85.49K,0.12%
May 20  2015,42.62,43.26,43.39,42.58,82.62K,-1.18%
May 19  2015,43.13,43.34,43.82,43.03,78.44K,-0.99%
May 15  2015,43.56,42.91,43.71,42.58,91.54K,1.28%
May 14  2015,43.01,42.97,43.09,42.46,122.53K,0.30%
May 13  2015,42.88,43.02,43.36,42.66,132.47K,-0.92%
May 12  2015,43.28,43.25,44.08,43.15,99.67K,-0.44%
May 11  2015,43.47,43.55,44.32,43.29,91.38K,-0.46%
May 08  2015,43.67,43.44,43.73,43.05,175.38K,0.44%
May 07  2015,43.48,44.72,44.72,41.51,653.82K,-4.82%
May 06  2015,45.68,46.30,47.49,45.00,129.69K,-1.42%
May 05  2015,46.34,47.00,47.15,45.78,99.74K,-1.38%
May 04  2015,46.99,46.85,47.24,46.80,83.97K,0.23%
May 01  2015,46.88,47.75,47.75,46.34,117.00K,-1.55%
Apr 30  2015,47.62,48.57,48.57,47.40,174.04K,-2.12%
Apr 29  2015,48.65,47.18,49.34,47.17,303.46K,3.31%
Apr 28  2015,47.09,46.85,47.47,46.66,94.44K,0.62%
Apr 27  2015,46.80,47.04,47.42,46.57,106.79K,-0.21%
Apr 24  2015,46.90,46.41,47.32,46.33,99.46K,1.08%
Apr 23  2015,46.40,44.97,46.72,44.93,199.36K,2.81%
Apr 22  2015,45.13,45.90,45.96,45.01,135.95K,-1.68%
Apr 21  2015,45.90,45.89,46.07,45.32,73.56K,-0.20%
