Date,Price,Open,High,Low,Vol.,Change %
Dec 09  2015,18.68,18.72,19.28,18.45,1.99M,0.38%
Dec 08  2015,18.61,17.97,18.78,17.80,2.12M,1.42%
Dec 07  2015,18.35,18.84,18.85,18.26,1.57M,-4.43%
Dec 04  2015,19.20,19.49,19.60,19.06,1.59M,-3.13%
Dec 03  2015,19.82,19.87,20.18,19.76,1.82M,0.76%
Dec 02  2015,19.67,20.03,20.04,19.46,1.92M,-2.58%
Dec 01  2015,20.19,19.99,20.55,19.95,2.13M,2.18%
Nov 30  2015,19.76,19.71,19.96,19.60,2.16M,1.49%
Nov 27  2015,19.47,19.52,19.89,19.45,806.34K,-1.62%
Nov 26  2015,19.79,19.85,19.99,19.59,427.91K,-0.45%
Nov 25  2015,19.88,20.09,20.38,19.86,1.09M,-2.07%
Nov 24  2015,20.30,20.10,20.78,20.10,2.58M,1.70%
Nov 23  2015,19.96,19.29,20.13,19.19,1.14M,2.31%
Nov 20  2015,19.51,20.14,20.21,19.49,1.52M,-2.79%
Nov 19  2015,20.07,20.50,20.70,19.98,1.41M,-2.90%
Nov 18  2015,20.67,20.62,20.80,20.28,1.95M,1.42%
Nov 17  2015,20.38,20.37,20.74,20.02,1.35M,-0.44%
Nov 16  2015,20.47,19.56,20.48,19.38,1.67M,4.97%
Nov 13  2015,19.50,19.25,19.89,19.10,1.66M,0.98%
Nov 12  2015,19.31,19.73,20.20,19.29,2.61M,-3.74%
Nov 11  2015,20.06,20.49,20.53,19.90,1.53M,-2.34%
Nov 10  2015,20.54,20.72,20.95,20.40,1.17M,-1.58%
Nov 09  2015,20.87,21.13,21.46,20.72,1.24M,-1.42%
Nov 06  2015,21.17,21.06,21.42,21.04,1.70M,-0.19%
Nov 05  2015,21.21,21.10,21.59,21.00,2.78M,0.09%
Nov 04  2015,21.19,21.50,21.81,21.10,3.13M,-1.94%
Nov 03  2015,21.61,20.57,21.77,20.57,3.12M,5.57%
Nov 02  2015,20.47,19.36,20.63,19.36,1.99M,5.08%
Oct 30  2015,19.48,19.81,20.05,19.47,3.81M,-1.52%
Oct 29  2015,19.78,19.49,20.37,19.44,1.99M,2.81%
Oct 28  2015,19.24,19.02,19.61,18.78,2.18M,1.64%
Oct 27  2015,18.93,18.89,19.12,18.75,2.26M,-1.66%
Oct 26  2015,19.25,19.88,19.93,19.20,1.83M,-3.17%
Oct 23  2015,19.88,20.00,20.17,19.67,1.64M,-0.60%
Oct 22  2015,20.00,20.06,20.52,19.97,2.19M,0.45%
Oct 21  2015,19.91,20.91,21.01,19.84,2.80M,-5.19%
Oct 20  2015,21.00,20.88,21.31,20.76,1.68M,0.53%
Oct 19  2015,20.89,21.14,21.31,20.80,2.88M,-2.43%
Oct 16  2015,21.41,21.61,21.68,21.17,1.23M,0.14%
Oct 15  2015,21.38,21.22,21.53,20.97,1.52M,0.38%
Oct 14  2015,21.30,21.14,21.69,21.10,2.23M,0.28%
Oct 13  2015,21.24,21.15,21.69,20.92,3.05M,-3.01%
Oct 09  2015,21.90,22.27,22.35,21.84,2.24M,-1.44%
Oct 08  2015,22.22,21.92,22.31,21.58,3.01M,1.93%
Oct 07  2015,21.80,21.51,22.08,21.15,3.67M,2.83%
Oct 06  2015,21.20,21.00,21.40,20.75,5.04M,1.63%
Oct 05  2015,20.86,20.91,21.00,20.55,3.62M,3.32%
Oct 02  2015,20.19,19.46,20.33,19.43,2.51M,2.64%
Oct 01  2015,19.67,20.55,20.80,19.60,3.48M,-2.82%
Sep 30  2015,20.24,20.54,20.64,19.83,3.14M,-0.88%
Sep 29  2015,20.42,20.00,20.54,19.95,2.45M,2.82%
Sep 28  2015,19.86,20.00,20.03,19.38,2.31M,-1.49%
Sep 25  2015,20.16,20.36,20.37,19.99,2.88M,1.15%
Sep 24  2015,19.93,19.63,20.30,19.62,3.54M,0.45%
Sep 23  2015,19.84,20.24,20.50,19.79,3.53M,-1.88%
Sep 22  2015,20.22,20.05,20.59,19.95,4.23M,-2.08%
Sep 21  2015,20.65,20.72,20.91,20.46,6.23M,1.28%
Sep 18  2015,20.39,19.27,20.46,19.27,8.32M,2.77%
Sep 17  2015,19.84,18.82,20.42,18.66,5.67M,5.31%
Sep 16  2015,18.84,17.65,18.86,17.65,3.31M,7.66%
Sep 15  2015,17.50,17.40,18.01,17.39,3.73M,0.86%
Sep 14  2015,17.35,17.60,17.60,17.19,3.22M,-1.81%
Sep 11  2015,17.67,17.72,17.98,17.41,3.20M,-2.64%
Sep 10  2015,18.15,17.84,18.32,17.57,2.56M,1.62%
Sep 09  2015,17.86,18.08,18.25,17.81,2.37M,-1.11%
Sep 08  2015,18.06,18.23,18.44,17.85,1.46M,-0.61%
Sep 04  2015,18.17,17.71,18.41,17.35,2.00M,1.11%
Sep 03  2015,17.97,17.95,18.43,17.74,2.44M,0.22%
Sep 02  2015,17.93,17.92,18.04,17.00,2.95M,0.73%
Sep 01  2015,17.80,18.39,18.40,17.64,2.94M,-6.66%
Aug 31  2015,19.07,18.57,19.07,17.95,3.39M,2.09%
Aug 28  2015,18.68,18.02,19.12,17.99,2.69M,3.03%
Aug 27  2015,18.13,17.57,18.53,17.50,3.94M,5.78%
Aug 26  2015,17.14,16.84,17.17,16.22,4.32M,3.88%
Aug 25  2015,16.50,16.57,16.88,16.25,4.92M,3.64%
Aug 24  2015,15.92,15.97,16.69,15.75,2.99M,-5.24%
Aug 21  2015,16.80,16.49,17.01,16.41,1.80M,0.72%
Aug 20  2015,16.68,17.01,17.25,16.62,1.65M,-3.30%
Aug 19  2015,17.25,17.30,17.52,16.91,2.06M,-1.54%
Aug 18  2015,17.52,17.51,17.60,17.23,1.36M,-0.28%
Aug 17  2015,17.57,17.61,17.80,17.38,1.25M,-0.96%
Aug 14  2015,17.74,18.30,18.38,17.66,1.87M,-2.53%
Aug 13  2015,18.20,18.54,18.63,18.06,1.39M,-2.57%
Aug 12  2015,18.68,18.51,18.86,18.30,1.68M,0.00%
Aug 11  2015,18.68,18.63,18.70,18.14,2.14M,-1.84%
Aug 10  2015,19.03,18.29,19.05,18.15,2.45M,3.99%
Aug 07  2015,18.30,18.66,19.12,18.26,1.91M,-2.50%
Aug 06  2015,18.77,18.83,18.83,18.41,3.09M,-0.69%
Aug 05  2015,18.90,19.01,19.27,18.78,3.04M,0.80%
