Date,Price,Open,High,Low,Vol.,Change %
Dec 09  2015,74.55,74.00,75.40,74.00,2.60M,0.34%
Dec 08  2015,74.30,74.51,75.00,73.82,2.92M,-1.47%
Dec 07  2015,75.41,76.31,76.49,74.81,3.07M,-1.54%
Dec 04  2015,76.59,76.39,76.88,75.75,2.20M,0.30%
Dec 03  2015,76.36,77.20,77.37,75.91,2.43M,-0.66%
Dec 02  2015,76.87,77.65,77.67,76.45,2.84M,-0.01%
Dec 01  2015,76.88,76.30,77.11,76.00,2.66M,1.05%
Nov 30  2015,76.08,75.30,76.14,75.30,3.03M,1.10%
Nov 27  2015,75.25,75.20,75.44,74.84,1.24M,-0.03%
Nov 26  2015,75.27,75.17,75.40,75.00,721.45K,0.05%
Nov 25  2015,75.23,75.40,75.61,75.11,1.63M,-0.04%
Nov 24  2015,75.26,75.25,75.69,74.96,2.47M,-0.30%
Nov 23  2015,75.49,75.85,76.25,75.46,2.04M,-0.76%
Nov 20  2015,76.07,76.48,76.58,75.93,2.04M,-0.12%
Nov 19  2015,76.16,75.72,76.59,75.42,2.63M,0.87%
Nov 18  2015,75.50,75.68,75.84,75.42,1.80M,0.01%
Nov 17  2015,75.49,75.41,75.91,74.96,1.54M,0.36%
Nov 16  2015,75.22,74.00,75.22,73.73,1.71M,1.73%
Nov 13  2015,73.94,74.66,74.90,73.68,2.12M,-1.36%
Nov 12  2015,74.96,75.70,75.75,74.78,2.20M,-1.34%
Nov 11  2015,75.98,76.25,76.25,75.71,1.17M,-0.09%
Nov 10  2015,76.05,75.65,76.12,75.22,1.71M,-0.01%
Nov 09  2015,76.06,76.99,77.04,75.51,2.14M,-0.77%
Nov 06  2015,76.65,76.79,77.18,76.13,2.39M,0.16%
Nov 05  2015,76.53,76.22,76.98,76.10,2.89M,0.90%
Nov 04  2015,75.85,75.89,76.27,75.75,3.70M,0.13%
Nov 03  2015,75.75,75.51,75.89,75.11,3.62M,1.50%
Nov 02  2015,74.63,74.79,74.97,74.05,2.46M,-0.19%
Oct 30  2015,74.77,75.75,75.75,73.86,12.05M,-2.24%
Oct 29  2015,76.48,75.75,76.62,75.25,3.93M,0.70%
Oct 28  2015,75.95,75.50,76.18,75.35,3.12M,0.69%
Oct 27  2015,75.43,74.77,75.68,74.60,4.60M,0.67%
Oct 26  2015,74.93,75.08,75.30,74.67,11.64M,0.11%
Oct 23  2015,74.85,74.75,75.30,74.54,2.53M,0.62%
Oct 22  2015,74.39,73.90,74.88,73.90,3.30M,-0.23%
Oct 21  2015,74.56,74.68,75.22,74.56,2.82M,0.23%
Oct 20  2015,74.39,73.79,74.42,73.40,1.73M,1.14%
Oct 19  2015,73.55,73.88,74.31,73.46,2.33M,-0.63%
Oct 16  2015,74.02,73.77,74.36,73.49,2.31M,0.82%
Oct 15  2015,73.42,73.89,74.15,73.42,2.36M,-0.15%
Oct 14  2015,73.53,73.80,74.29,73.14,2.78M,-0.33%
Oct 13  2015,73.77,73.89,74.12,73.34,2.70M,-0.18%
Oct 09  2015,73.90,74.60,74.80,73.67,2.34M,-0.67%
Oct 08  2015,74.40,74.08,74.62,73.86,2.36M,0.45%
Oct 07  2015,74.07,73.74,74.26,73.47,2.78M,1.16%
Oct 06  2015,73.22,72.93,73.57,72.55,2.44M,0.95%
Oct 05  2015,72.53,72.50,73.31,72.25,3.60M,0.78%
Oct 02  2015,71.97,72.68,72.70,70.64,5.03M,-2.17%
Oct 01  2015,73.57,73.98,74.00,72.88,2.86M,-0.30%
Sep 30  2015,73.79,73.00,73.79,72.70,3.41M,2.49%
