Date,Price,Open,High,Low,Vol.,Change %
Dec 09  2015,41.62,41.64,41.91,41.32,617.10K,0.12%
Dec 08  2015,41.57,42.25,42.67,41.42,562.54K,-2.07%
Dec 07  2015,42.45,42.59,42.74,42.28,432.89K,-0.38%
Dec 04  2015,42.61,42.42,42.96,42.31,345.35K,0.50%
Dec 03  2015,42.40,43.05,43.13,42.36,261.52K,-1.46%
Dec 02  2015,43.03,42.80,43.24,42.75,303.94K,0.56%
Dec 01  2015,42.79,42.56,42.96,42.45,385.79K,0.42%
Nov 30  2015,42.61,42.79,42.81,42.30,255.91K,-0.28%
Nov 27  2015,42.73,42.35,42.82,42.22,265.51K,1.02%
Nov 26  2015,42.30,42.30,42.66,42.17,92.13K,0.00%
Nov 25  2015,42.30,42.53,42.56,42.00,274.07K,-0.68%
Nov 24  2015,42.59,42.85,42.85,42.50,348.55K,-0.68%
Nov 23  2015,42.88,42.89,43.07,42.76,323.10K,0.09%
Nov 20  2015,42.84,43.19,43.20,42.72,241.01K,-0.40%
Nov 19  2015,43.01,43.21,43.27,42.75,228.47K,-0.28%
Nov 18  2015,43.13,42.90,43.27,42.69,220.46K,0.79%
Nov 17  2015,42.79,42.64,43.18,42.55,418.33K,0.35%
Nov 16  2015,42.64,42.12,42.73,42.00,355.20K,0.45%
Nov 13  2015,42.45,42.27,42.87,42.27,283.82K,0.28%
Nov 12  2015,42.33,42.92,43.00,42.28,450.97K,-1.35%
Nov 11  2015,42.91,43.16,43.36,42.90,267.18K,-0.23%
Nov 10  2015,43.01,43.12,43.38,42.96,273.76K,-0.23%
Nov 09  2015,43.11,42.87,43.37,42.84,340.57K,0.30%
Nov 06  2015,42.98,43.02,43.18,42.45,410.95K,0.16%
Nov 05  2015,42.91,42.92,43.07,42.80,300.01K,0.00%
Nov 04  2015,42.91,42.99,43.09,42.68,309.93K,0.21%
Nov 03  2015,42.82,42.76,42.99,42.59,396.72K,0.28%
Nov 02  2015,42.70,42.94,43.27,42.23,408.03K,-0.33%
Oct 30  2015,42.84,43.76,43.77,42.71,563.45K,-2.41%
Oct 29  2015,43.90,43.69,43.97,43.55,381.06K,-0.57%
Oct 28  2015,44.15,44.24,44.24,43.95,314.42K,0.25%
Oct 27  2015,44.04,43.84,44.18,43.70,589.10K,0.41%
Oct 26  2015,43.86,44.46,44.54,43.77,440.01K,-1.22%
Oct 23  2015,44.40,44.68,44.69,44.28,470.34K,-0.25%
Oct 22  2015,44.51,44.17,44.63,44.06,618.08K,1.14%
Oct 21  2015,44.01,44.24,44.29,43.82,408.96K,-0.43%
Oct 20  2015,44.20,43.98,44.23,43.87,514.55K,0.57%
Oct 19  2015,43.95,43.64,44.03,43.54,384.83K,0.80%
Oct 16  2015,43.60,43.88,44.05,43.53,510.59K,-0.43%
Oct 15  2015,43.79,43.68,43.92,43.61,297.22K,0.67%
Oct 14  2015,43.50,44.00,44.00,43.44,324.17K,-0.96%
Oct 13  2015,43.92,43.94,44.06,43.72,432.50K,0.53%
Oct 09  2015,43.69,44.00,44.00,43.62,249.87K,-0.50%
Oct 08  2015,43.91,44.11,44.11,43.75,351.13K,-0.34%
Oct 07  2015,44.06,43.84,44.18,43.67,304.68K,1.10%
Oct 06  2015,43.58,44.37,44.37,43.44,427.88K,-1.63%
Oct 05  2015,44.30,44.23,44.59,43.85,593.40K,0.66%
Oct 02  2015,44.01,44.05,44.31,43.86,383.76K,-0.43%
Oct 01  2015,44.20,44.50,44.52,43.85,422.22K,-0.16%
Sep 30  2015,44.27,43.76,44.33,43.76,753.38K,1.49%
Sep 29  2015,43.62,43.20,43.79,42.91,1.34M,1.68%
Sep 28  2015,42.90,42.81,43.02,42.69,1.07M,-0.44%
Sep 25  2015,43.09,43.27,43.58,43.03,436.78K,0.14%
Sep 24  2015,43.03,43.25,43.25,42.62,495.41K,-0.72%
Sep 23  2015,43.34,43.21,43.80,43.16,466.26K,0.63%
Sep 22  2015,43.07,42.88,43.14,42.62,491.86K,-0.21%
Sep 21  2015,43.16,43.00,43.45,42.93,298.38K,0.75%
Sep 18  2015,42.84,43.25,43.71,42.83,609.23K,-1.54%
Sep 17  2015,43.51,43.06,43.63,42.57,701.14K,0.95%
Sep 16  2015,43.10,42.64,43.50,42.52,1.38M,0.94%
Sep 15  2015,42.70,41.75,42.92,41.70,902.66K,2.40%
Sep 14  2015,41.70,41.52,41.81,41.52,542.31K,0.39%
Sep 11  2015,41.54,41.96,41.97,41.49,327.40K,-1.17%
Sep 10  2015,42.03,42.10,42.38,41.90,407.20K,-0.26%
Sep 09  2015,42.14,42.35,42.50,42.05,719.56K,0.31%
Sep 08  2015,42.01,43.50,43.50,41.90,1.17M,-4.63%
Sep 04  2015,44.05,44.17,44.51,43.96,234.94K,-0.99%
Sep 03  2015,44.49,44.24,44.95,44.00,340.46K,1.27%
Sep 02  2015,43.93,44.98,45.19,43.85,288.46K,-1.04%
Sep 01  2015,44.39,44.87,45.29,44.11,690.26K,-2.57%
Aug 31  2015,45.56,46.45,47.00,45.35,404.31K,-3.52%
Aug 28  2015,47.22,46.02,47.51,45.66,572.79K,1.83%
Aug 27  2015,46.37,44.54,46.38,44.00,639.95K,4.63%
Aug 26  2015,44.32,43.72,44.44,42.50,359.07K,2.40%
Aug 25  2015,43.28,43.31,43.89,42.85,389.55K,2.34%
Aug 24  2015,42.29,41.67,43.48,41.67,664.40K,-2.56%
Aug 21  2015,43.40,43.68,44.17,43.28,538.38K,-1.59%
Aug 20  2015,44.10,45.22,45.22,43.95,337.86K,-2.22%
Aug 19  2015,45.10,44.99,45.44,44.56,245.14K,0.24%
Aug 18  2015,44.99,45.77,45.86,44.86,273.86K,-1.98%
Aug 17  2015,45.90,45.52,45.96,45.25,220.06K,0.95%
Aug 14  2015,45.47,45.11,45.57,45.10,332.52K,0.49%
Aug 13  2015,45.25,45.60,46.12,45.10,409.25K,-1.16%
Aug 12  2015,45.78,45.20,46.20,44.82,646.10K,3.60%
Aug 11  2015,44.19,43.11,44.32,43.11,560.97K,2.77%
Aug 10  2015,43.00,42.52,43.05,42.45,258.87K,1.11%
Aug 07  2015,42.53,42.86,42.95,42.30,159.54K,-0.98%
Aug 06  2015,42.95,43.29,43.29,42.61,152.61K,-0.67%
Aug 05  2015,43.24,43.23,43.37,42.77,168.32K,0.42%
Aug 04  2015,43.06,43.58,43.65,42.83,307.49K,-1.28%
Jul 31  2015,43.62,41.49,43.83,41.49,365.37K,5.18%
Jul 30  2015,41.47,42.19,42.19,41.45,150.92K,-1.78%
Jul 29  2015,42.22,41.75,42.32,41.66,259.81K,0.33%
Jul 28  2015,42.08,41.72,42.10,41.05,302.02K,0.53%
Jul 27  2015,41.86,42.12,42.40,41.67,273.64K,-0.90%
Jul 24  2015,42.24,42.10,42.54,41.76,207.38K,0.48%
Jul 23  2015,42.04,42.41,42.49,41.82,175.18K,-1.20%
Jul 22  2015,42.55,42.10,42.77,42.10,137.35K,0.59%
Jul 21  2015,42.30,42.25,42.56,42.10,182.73K,-0.07%
Jul 20  2015,42.33,43.11,43.20,42.22,189.50K,-2.01%
Jul 17  2015,43.20,43.00,43.33,42.56,256.84K,0.49%
Jul 16  2015,42.99,41.90,42.99,41.90,371.85K,2.87%
Jul 15  2015,41.79,41.18,41.86,40.73,278.53K,1.73%
Jul 14  2015,41.08,40.50,41.08,40.32,185.60K,1.56%
Jul 13  2015,40.45,40.25,40.51,39.96,222.74K,1.10%
Jul 10  2015,40.01,40.13,40.14,39.64,155.58K,0.65%
Jul 09  2015,39.75,40.51,40.66,39.53,347.77K,-1.36%
