Date,Price,Open,High,Low,Vol.,Change %
Dec 09  2015,4.29,4.32,4.34,4.26,256.33K,-0.69%
Dec 08  2015,4.32,4.34,4.35,4.30,274.37K,-0.92%
Dec 07  2015,4.36,4.39,4.40,4.32,235.40K,-0.68%
Dec 04  2015,4.39,4.40,4.43,4.37,355.42K,0.00%
Dec 03  2015,4.39,4.42,4.44,4.37,260.14K,-0.68%
Dec 02  2015,4.42,4.47,4.49,4.40,307.14K,-0.90%
Dec 01  2015,4.46,4.46,4.53,4.46,429.03K,-0.89%
Nov 30  2015,4.50,4.51,4.53,4.46,384.25K,0.22%
Nov 27  2015,4.49,4.45,4.52,4.45,612.89K,0.00%
Nov 26  2015,4.49,4.54,4.54,4.47,91.92K,-0.66%
Nov 25  2015,4.52,4.50,4.57,4.49,377.17K,0.22%
Nov 24  2015,4.51,4.47,4.53,4.47,432.75K,0.67%
Nov 23  2015,4.48,4.47,4.50,4.45,147.26K,0.00%
Nov 20  2015,4.48,4.47,4.51,4.45,433.35K,0.45%
Nov 19  2015,4.46,4.45,4.48,4.42,294.27K,0.22%
Nov 18  2015,4.45,4.47,4.50,4.44,451.76K,0.23%
Nov 17  2015,4.44,4.39,4.45,4.38,475.12K,1.60%
Nov 16  2015,4.37,4.36,4.42,4.36,310.50K,0.00%
Nov 13  2015,4.37,4.36,4.42,4.33,359.31K,0.69%
Nov 12  2015,4.34,4.40,4.40,4.33,321.12K,-1.36%
Nov 11  2015,4.40,4.39,4.40,4.33,314.30K,1.15%
Nov 10  2015,4.35,4.37,4.42,4.35,219.67K,-0.91%
Nov 09  2015,4.39,4.44,4.45,4.35,373.73K,-1.35%
Nov 06  2015,4.45,4.46,4.48,4.43,388.93K,-0.89%
Nov 05  2015,4.49,4.43,4.52,4.43,367.32K,0.90%
Nov 04  2015,4.45,4.45,4.46,4.41,301.17K,0.23%
Nov 03  2015,4.44,4.48,4.48,4.44,354.93K,-0.67%
Nov 02  2015,4.47,4.45,4.50,4.45,191.44K,0.68%
Oct 30  2015,4.44,4.53,4.53,4.44,244.99K,-1.55%
Oct 29  2015,4.51,4.45,4.52,4.43,363.44K,0.89%
Oct 28  2015,4.47,4.48,4.54,4.45,154.93K,-0.89%
Oct 27  2015,4.51,4.56,4.58,4.49,270.08K,-1.53%
Oct 26  2015,4.58,4.58,4.59,4.56,132.98K,-0.22%
Oct 23  2015,4.59,4.64,4.65,4.58,262.37K,-1.08%
Oct 22  2015,4.64,4.57,4.64,4.55,325.41K,1.98%
Oct 21  2015,4.55,4.46,4.58,4.43,620.49K,2.71%
Oct 20  2015,4.43,4.45,4.52,4.43,448.66K,-0.45%
Oct 19  2015,4.45,4.46,4.47,4.42,359.32K,0.45%
Oct 16  2015,4.43,4.46,4.46,4.40,389.37K,-0.23%
Oct 15  2015,4.44,4.48,4.48,4.41,422.50K,-0.67%
Oct 14  2015,4.47,4.52,4.53,4.45,391.19K,-0.89%
Oct 13  2015,4.51,4.56,4.59,4.49,1.14M,-0.88%
Oct 09  2015,4.55,4.57,4.59,4.53,248.94K,-0.22%
Oct 08  2015,4.56,4.52,4.57,4.48,461.33K,0.44%
Oct 07  2015,4.54,4.49,4.56,4.47,244.72K,1.34%
Oct 06  2015,4.48,4.57,4.61,4.47,257.70K,-1.75%
Oct 05  2015,4.56,4.50,4.57,4.48,238.82K,1.33%
Oct 02  2015,4.50,4.41,4.52,4.41,252.41K,1.12%
Oct 01  2015,4.45,4.45,4.45,4.42,248.04K,0.23%
Sep 30  2015,4.44,4.45,4.46,4.42,558.61K,-0.22%
Sep 29  2015,4.45,4.46,4.48,4.42,592.58K,0.00%
Sep 28  2015,4.45,4.51,4.51,4.43,280.01K,-1.33%
Sep 25  2015,4.51,4.52,4.54,4.50,314.01K,0.45%
Sep 24  2015,4.49,4.55,4.55,4.45,226.67K,-1.10%
Sep 23  2015,4.54,4.59,4.64,4.53,422.36K,-0.87%
Sep 22  2015,4.58,4.50,4.62,4.49,369.22K,1.55%
Sep 21  2015,4.51,4.48,4.53,4.45,413.44K,2.27%
Sep 18  2015,4.41,4.44,4.48,4.41,770.10K,-0.90%
Sep 17  2015,4.45,4.51,4.52,4.40,1.21M,-1.33%
