Date,Price,Open,High,Low,Vol.,Change %
Dec 09  2015,3.97,4.20,4.26,3.93,1.18M,-2.93%
Dec 08  2015,4.09,3.92,4.18,3.86,2.10M,-1.45%
Dec 07  2015,4.15,4.56,4.57,4.06,965.14K,-10.17%
Dec 04  2015,4.62,4.93,4.93,4.61,907.00K,-6.48%
Dec 03  2015,4.94,5.03,5.16,4.90,1.10M,-1.98%
Dec 02  2015,5.04,5.42,5.43,5.00,957.11K,-7.86%
Dec 01  2015,5.47,5.50,5.59,5.45,1.02M,-0.18%
Nov 30  2015,5.48,5.50,5.59,5.43,1.13M,-1.08%
Nov 27  2015,5.54,5.52,5.62,5.42,203.50K,-0.89%
Nov 26  2015,5.59,5.73,5.76,5.57,30.03K,-2.44%
Nov 25  2015,5.73,5.65,5.81,5.57,598.26K,0.70%
Nov 24  2015,5.69,5.49,5.77,5.49,437.68K,5.37%
Nov 23  2015,5.40,5.50,5.61,5.35,427.65K,-1.82%
Nov 20  2015,5.50,5.90,5.98,5.47,693.22K,-7.56%
Nov 19  2015,5.95,5.95,6.06,5.92,677.49K,-1.16%
Nov 18  2015,6.02,6.00,6.19,5.92,259.44K,0.17%
Nov 17  2015,6.01,6.06,6.06,5.90,258.44K,-1.64%
Nov 16  2015,6.11,5.88,6.12,5.80,305.12K,3.91%
Nov 13  2015,5.88,5.77,5.96,5.62,386.59K,0.68%
Nov 12  2015,5.84,5.70,6.02,5.70,445.13K,4.10%
Nov 11  2015,5.61,6.08,6.08,5.61,427.48K,-7.88%
Nov 10  2015,6.09,5.85,6.13,5.85,452.20K,4.10%
Nov 09  2015,5.85,5.74,6.02,5.74,355.13K,0.52%
Nov 06  2015,5.82,5.85,5.88,5.74,464.63K,-1.36%
Nov 05  2015,5.90,5.79,5.93,5.79,293.21K,1.03%
Nov 04  2015,5.84,5.95,6.00,5.66,383.22K,-0.34%
Nov 03  2015,5.86,5.94,6.13,5.80,609.48K,-0.17%
Nov 02  2015,5.87,5.74,5.88,5.68,399.94K,2.98%
Oct 30  2015,5.70,5.74,5.78,5.50,278.21K,-0.35%
Oct 29  2015,5.72,5.77,5.91,5.72,307.18K,0.00%
Oct 28  2015,5.72,5.48,5.76,5.47,404.70K,4.95%
Oct 27  2015,5.45,5.51,5.54,5.41,625.03K,-3.37%
Oct 26  2015,5.64,5.87,5.93,5.50,641.07K,-6.47%
Oct 23  2015,6.03,6.13,6.13,5.92,346.14K,-2.43%
Oct 22  2015,6.18,6.43,6.50,6.12,389.91K,-1.44%
Oct 21  2015,6.27,6.58,6.58,6.25,260.12K,-5.14%
Oct 20  2015,6.61,6.61,6.79,6.57,725.51K,0.92%
Oct 19  2015,6.55,6.83,6.86,6.49,444.57K,-5.48%
Oct 16  2015,6.93,7.21,7.21,6.90,578.32K,-2.39%
Oct 15  2015,7.10,6.95,7.23,6.90,774.71K,1.28%
Oct 14  2015,7.01,6.90,7.02,6.77,291.52K,2.04%
Oct 13  2015,6.87,6.92,7.02,6.82,447.42K,-1.72%
Oct 09  2015,6.99,7.50,7.55,6.98,419.12K,-5.67%
Oct 08  2015,7.41,7.22,7.47,7.11,334.73K,2.92%
Oct 07  2015,7.20,7.24,7.54,7.17,742.24K,0.42%
Oct 06  2015,7.17,6.95,7.30,6.95,525.70K,3.76%
Oct 05  2015,6.91,6.69,6.93,6.69,345.44K,5.50%
Oct 02  2015,6.55,6.29,6.57,6.19,141.79K,3.31%
Oct 01  2015,6.34,6.50,6.75,6.25,442.73K,-0.63%
Sep 30  2015,6.38,6.25,6.39,6.16,415.94K,2.08%
Sep 29  2015,6.25,6.25,6.41,6.07,542.99K,0.81%
Sep 28  2015,6.20,6.19,6.37,6.14,269.45K,-1.43%
Sep 25  2015,6.29,6.21,6.35,6.16,335.86K,1.78%
Sep 24  2015,6.18,6.04,6.22,5.93,391.81K,2.32%
Sep 23  2015,6.04,6.45,6.46,6.01,475.40K,-4.88%
Sep 22  2015,6.35,6.34,6.49,6.27,205.84K,-2.46%
Sep 21  2015,6.51,6.50,6.58,6.35,180.89K,1.56%
Sep 18  2015,6.41,6.42,6.54,6.33,319.10K,-1.99%
Sep 17  2015,6.54,6.25,6.65,6.25,393.63K,3.97%
Sep 16  2015,6.29,6.04,6.46,6.04,200.42K,5.89%
Sep 15  2015,5.94,5.85,6.25,5.85,309.25K,-0.50%
Sep 14  2015,5.97,5.94,6.06,5.84,171.43K,-0.50%
Sep 11  2015,6.00,5.88,6.09,5.86,148.71K,-1.48%
Sep 10  2015,6.09,6.15,6.28,6.04,311.34K,-2.40%
Sep 09  2015,6.24,6.64,6.79,6.21,542.43K,-6.17%
