Date,Price,Open,High,Low,Vol.,Change %
Dec 09  2015,9.71,9.66,10.19,9.42,2.47M,0.83%
Dec 08  2015,9.63,8.55,9.89,8.50,1.42M,6.53%
Dec 07  2015,9.04,9.33,9.48,8.96,1.31M,-9.42%
Dec 04  2015,9.98,10.12,10.17,9.62,883.09K,-4.95%
Dec 03  2015,10.50,10.41,10.81,10.16,993.76K,2.84%
Dec 02  2015,10.21,10.78,11.11,10.07,1.04M,-6.93%
Dec 01  2015,10.97,11.09,11.32,10.79,761.82K,-1.97%
Nov 30  2015,11.19,10.79,11.24,10.65,1.08M,5.97%
Nov 27  2015,10.56,10.71,10.84,10.51,272.15K,-3.21%
Nov 26  2015,10.91,10.94,11.01,10.78,112.10K,-0.27%
Nov 25  2015,10.94,10.89,11.17,10.79,763.11K,-1.26%
Nov 24  2015,11.08,11.03,11.34,10.75,1.25M,2.97%
Nov 23  2015,10.76,10.84,11.26,10.66,685.03K,-3.24%
Nov 20  2015,11.12,11.44,11.52,11.01,662.58K,-2.88%
Nov 19  2015,11.45,11.33,11.82,11.18,499.18K,-3.05%
Nov 18  2015,11.81,12.10,12.34,11.31,769.64K,-1.01%
Nov 17  2015,11.93,11.68,12.18,11.55,686.86K,0.68%
Nov 16  2015,11.85,10.99,11.93,10.99,1.02M,6.28%
Nov 13  2015,11.15,10.70,11.52,10.70,1.18M,3.72%
Nov 12  2015,10.75,10.61,11.40,10.53,668.55K,-2.98%
Nov 11  2015,11.08,11.71,11.72,10.95,1.19M,-4.89%
Nov 10  2015,11.65,11.03,11.75,11.02,833.07K,1.57%
Nov 09  2015,11.47,11.36,11.74,11.15,553.89K,2.05%
Nov 06  2015,11.24,11.58,11.78,11.20,862.13K,-5.31%
Nov 05  2015,11.87,11.68,12.38,11.58,1.02M,0.34%
Nov 04  2015,11.83,11.63,11.90,11.44,1.36M,0.77%
Nov 03  2015,11.74,11.49,11.92,11.26,1.37M,5.86%
Nov 02  2015,11.09,10.55,11.63,10.54,1.07M,1.93%
Oct 30  2015,10.88,10.60,11.06,10.17,1.44M,8.15%
Oct 29  2015,10.06,10.39,11.12,10.06,1.64M,-7.37%
Oct 28  2015,10.86,9.82,11.02,9.69,1.98M,13.36%
Oct 27  2015,9.58,9.90,10.07,9.58,1.27M,-5.99%
Oct 26  2015,10.19,10.53,10.56,10.12,671.91K,-3.50%
Oct 23  2015,10.56,10.42,10.82,10.16,924.54K,-0.09%
Oct 22  2015,10.57,10.39,10.68,10.26,1.34M,3.93%
Oct 21  2015,10.17,10.35,10.44,10.14,982.68K,-3.88%
Oct 20  2015,10.58,10.40,10.98,10.27,871.25K,0.86%
Oct 19  2015,10.49,11.55,11.61,10.19,1.49M,-11.25%
Oct 16  2015,11.82,12.10,12.33,11.67,993.08K,-1.58%
Oct 15  2015,12.01,11.83,12.12,11.39,1.29M,0.08%
Oct 14  2015,12.00,11.53,12.30,11.45,1.92M,0.67%
Oct 13  2015,11.92,11.75,12.37,11.42,2.06M,-5.25%
Oct 09  2015,12.58,12.99,13.15,12.11,2.04M,-1.02%
Oct 08  2015,12.71,11.65,12.97,11.24,2.55M,8.17%
Oct 07  2015,11.75,11.50,12.23,11.00,2.70M,6.92%
Oct 06  2015,10.99,10.24,11.09,10.02,2.28M,8.70%
Oct 05  2015,10.11,9.25,10.25,9.25,3.08M,21.81%
Oct 02  2015,8.30,7.99,8.37,7.86,1.83M,1.97%
Oct 01  2015,8.14,8.50,8.87,8.00,1.46M,-1.21%
Sep 30  2015,8.24,8.13,8.60,8.03,1.06M,-0.24%
Sep 29  2015,8.26,8.01,8.43,7.93,1.42M,4.69%
Sep 28  2015,7.89,8.29,8.36,7.87,1.17M,-6.63%
Sep 25  2015,8.45,8.98,8.99,8.36,850.14K,-2.09%
Sep 24  2015,8.63,8.60,8.84,8.39,838.14K,-2.49%
Sep 23  2015,8.85,9.35,9.44,8.77,833.48K,-4.22%
Sep 22  2015,9.24,9.24,9.68,9.07,1.01M,-3.85%
Sep 21  2015,9.61,9.35,9.68,9.03,828.10K,7.02%
Sep 18  2015,8.98,9.02,9.34,8.78,1.19M,-4.67%
Sep 17  2015,9.42,9.00,9.63,8.84,2.22M,5.13%
Sep 16  2015,8.96,8.47,8.96,8.46,1.49M,8.61%
Sep 15  2015,8.25,9.02,9.22,8.18,1.83M,-6.57%
Sep 14  2015,8.83,8.97,9.03,8.66,1.14M,-2.11%
Sep 11  2015,9.02,9.07,9.25,8.91,1.63M,-3.74%
Sep 10  2015,9.37,8.56,9.40,8.55,2.88M,7.58%
Sep 09  2015,8.71,9.32,9.46,8.58,2.22M,-8.03%
Sep 08  2015,9.47,9.65,9.83,9.28,1.45M,-4.15%
Sep 04  2015,9.88,9.93,10.18,9.64,1.42M,-4.45%
Sep 03  2015,10.34,10.24,10.88,9.88,1.86M,1.37%
Sep 02  2015,10.20,10.89,10.91,9.30,2.31M,-4.58%
Sep 01  2015,10.69,11.20,11.45,10.53,1.56M,-9.56%
Aug 31  2015,11.82,11.76,12.23,10.88,2.51M,-0.76%
Aug 28  2015,11.91,10.54,12.07,10.52,2.19M,9.47%
Aug 27  2015,10.88,10.32,11.30,10.30,2.83M,9.90%
Aug 26  2015,9.90,10.93,11.10,9.75,2.46M,-6.95%
Aug 25  2015,10.64,11.00,11.21,10.50,994.40K,2.90%
Aug 24  2015,10.34,9.88,10.66,9.54,1.03M,-3.00%
Aug 21  2015,10.66,10.77,10.93,10.36,1.40M,-0.28%
Aug 20  2015,10.69,10.58,11.15,10.55,996.75K,-0.56%
Aug 19  2015,10.75,11.43,11.94,10.54,1.96M,-7.96%
Aug 18  2015,11.68,11.24,11.83,11.17,953.71K,2.55%
Aug 17  2015,11.39,12.24,12.35,11.04,1.76M,-6.64%
Aug 14  2015,12.20,12.96,13.48,12.18,1.09M,-6.23%
Aug 13  2015,13.01,14.08,14.09,13.00,1.37M,-7.73%
Aug 12  2015,14.10,14.43,14.89,14.06,741.02K,-1.61%
Aug 11  2015,14.33,14.29,14.64,14.09,601.63K,-4.40%
Aug 10  2015,14.99,14.06,15.06,14.06,404.21K,6.31%
Aug 07  2015,14.10,14.25,15.06,14.06,975.95K,-1.05%
Aug 06  2015,14.25,13.49,14.36,13.39,1.22M,4.24%
Aug 05  2015,13.67,13.66,14.34,13.56,1.08M,0.44%
Aug 04  2015,13.61,13.60,14.32,13.36,833.74K,-2.92%
Jul 31  2015,14.02,14.30,14.42,13.90,619.81K,-2.64%
Jul 30  2015,14.40,15.26,15.34,14.22,796.98K,-2.83%
Jul 29  2015,14.82,13.77,14.91,13.52,1.29M,8.89%
Jul 28  2015,13.61,14.50,14.50,13.46,1.29M,1.80%
Jul 27  2015,13.37,14.35,14.46,13.30,737.99K,-8.74%
Jul 24  2015,14.65,14.74,14.96,14.49,414.19K,-1.55%
Jul 23  2015,14.88,15.11,15.27,14.53,421.32K,-1.20%
Jul 22  2015,15.06,15.36,15.45,14.83,456.74K,-2.46%
Jul 21  2015,15.44,15.37,15.87,15.37,650.86K,0.72%
Jul 20  2015,15.33,16.51,16.52,15.29,580.27K,-8.15%
Jul 17  2015,16.69,16.63,16.79,15.99,688.12K,0.48%
Jul 16  2015,16.61,17.47,17.47,16.39,596.30K,-3.99%
Jul 15  2015,17.30,17.36,17.97,16.88,607.63K,-1.59%
Jul 14  2015,17.58,16.84,17.76,16.83,721.88K,3.29%
Jul 13  2015,17.02,17.04,17.54,16.94,801.61K,-1.90%
Jul 10  2015,17.35,17.80,17.80,17.33,709.56K,-2.64%
Jul 09  2015,17.82,18.81,19.06,17.74,544.00K,-3.78%
Jul 08  2015,18.52,18.80,19.32,18.37,612.29K,-2.73%
Jul 07  2015,19.04,18.68,19.34,18.43,796.42K,1.71%
