Date,Price,Open,High,Low,Vol.,Change %
Dec 09  2015,11.95,11.66,12.05,11.64,392.70K,3.37%
Dec 08  2015,11.56,11.62,11.66,10.92,412.98K,-2.53%
Dec 07  2015,11.86,12.18,12.18,11.59,393.86K,-4.28%
Dec 04  2015,12.39,12.30,12.43,12.12,291.69K,-0.24%
Dec 03  2015,12.42,12.62,12.75,12.38,214.53K,-1.58%
Dec 02  2015,12.62,12.91,12.91,12.51,142.26K,-1.94%
Dec 01  2015,12.87,12.98,12.98,12.65,178.58K,0.16%
Nov 30  2015,12.85,12.85,13.06,12.55,496.30K,-0.31%
Nov 27  2015,12.89,13.19,13.26,12.78,181.19K,-3.08%
Nov 26  2015,13.30,13.46,13.64,13.19,102.11K,-0.82%
Nov 25  2015,13.41,13.75,13.85,13.35,207.71K,-2.47%
Nov 24  2015,13.75,13.97,14.00,13.74,304.15K,-0.87%
Nov 23  2015,13.87,14.40,14.54,13.81,239.86K,-3.88%
Nov 20  2015,14.43,14.73,14.78,14.11,185.06K,-1.50%
Nov 19  2015,14.65,14.86,15.27,14.56,202.16K,-0.81%
Nov 18  2015,14.77,14.50,14.86,14.32,170.33K,3.36%
Nov 17  2015,14.29,14.90,14.90,13.93,285.71K,-3.84%
Nov 16  2015,14.86,15.38,15.54,14.78,203.08K,-2.62%
Nov 13  2015,15.26,14.98,15.71,14.98,194.65K,0.79%
Nov 12  2015,15.14,15.78,15.78,15.01,228.06K,-5.73%
Nov 11  2015,16.06,15.72,16.09,15.60,107.22K,1.39%
Nov 10  2015,15.84,15.80,16.16,15.68,236.22K,-1.00%
Nov 09  2015,16.00,15.92,16.34,15.60,481.03K,-2.74%
Nov 06  2015,16.45,14.87,16.92,14.84,722.43K,14.63%
Nov 05  2015,14.35,15.11,15.11,14.17,222.03K,-5.28%
Nov 04  2015,15.15,15.06,15.24,14.70,200.65K,1.41%
Nov 03  2015,14.94,14.66,15.19,14.66,249.20K,1.15%
Nov 02  2015,14.77,15.25,15.25,14.73,183.41K,-2.89%
Oct 30  2015,15.21,15.30,15.56,14.92,180.22K,-0.39%
Oct 29  2015,15.27,15.57,15.82,15.23,140.39K,-2.05%
Oct 28  2015,15.59,15.58,16.14,15.25,401.29K,0.45%
Oct 27  2015,15.52,15.73,16.35,15.41,447.15K,-2.33%
Oct 26  2015,15.89,16.20,16.47,15.82,184.39K,-2.75%
Oct 23  2015,16.34,16.32,16.91,16.25,283.58K,0.62%
Oct 22  2015,16.24,16.42,16.91,16.10,428.79K,0.12%
Oct 21  2015,16.22,16.16,16.64,15.84,387.68K,1.63%
Oct 20  2015,15.96,16.07,16.54,15.95,304.15K,-1.18%
Oct 19  2015,16.15,15.90,16.16,15.56,212.84K,0.62%
Oct 16  2015,16.05,16.55,16.66,15.97,193.17K,-3.02%
Oct 15  2015,16.55,16.14,16.56,15.50,304.33K,1.60%
Oct 14  2015,16.29,15.93,16.39,15.93,204.88K,2.65%
Oct 13  2015,15.87,16.13,16.13,15.68,205.22K,-3.23%
Oct 09  2015,16.40,16.72,16.72,16.07,392.75K,0.18%
Oct 08  2015,16.37,15.92,16.49,15.76,231.11K,2.38%
Oct 07  2015,15.99,16.27,17.00,15.71,348.87K,-0.06%
Oct 06  2015,16.00,15.60,16.20,15.27,418.27K,2.30%
Oct 05  2015,15.64,14.77,15.86,14.77,511.69K,7.64%
Oct 02  2015,14.53,14.07,14.71,14.06,375.19K,3.79%
Oct 01  2015,14.00,14.51,14.75,13.92,196.78K,-2.10%
Sep 30  2015,14.30,14.38,14.71,14.07,252.00K,3.03%
Sep 29  2015,13.88,14.24,14.43,13.82,247.79K,-1.07%
Sep 28  2015,14.03,14.07,14.08,13.26,452.29K,-3.44%
Sep 25  2015,14.53,14.34,14.55,13.94,352.12K,2.47%
Sep 24  2015,14.18,13.95,14.35,13.72,566.62K,1.94%
Sep 23  2015,13.91,14.30,14.40,13.68,490.52K,-3.40%
Sep 22  2015,14.40,15.68,15.68,14.25,593.11K,-10.11%
Sep 21  2015,16.02,15.96,16.21,15.76,348.11K,0.13%
Sep 18  2015,16.00,16.35,16.60,15.97,359.11K,-3.44%
Sep 17  2015,16.57,16.64,17.17,16.47,451.60K,-0.12%
Sep 16  2015,16.59,16.45,16.91,16.43,257.14K,1.10%
