Date,Price,Open,High,Low,Vol.,Change %
Dec 09  2015,14.18,14.79,15.12,14.05,585.00K,-2.21%
Dec 08  2015,14.50,13.49,14.66,13.47,1.08M,5.38%
Dec 07  2015,13.76,14.93,14.93,13.71,867.15K,-10.36%
Dec 04  2015,15.35,15.34,15.54,14.93,855.54K,-0.71%
Dec 03  2015,15.46,15.55,16.15,15.32,813.60K,0.65%
Dec 02  2015,15.36,15.80,15.90,15.30,1.40M,-3.76%
Dec 01  2015,15.96,15.68,16.25,15.60,1.08M,1.85%
Nov 30  2015,15.67,15.38,15.79,15.20,9.83M,4.12%
Nov 27  2015,15.05,15.22,15.22,14.96,553.76K,-0.46%
Nov 26  2015,15.12,15.26,15.26,14.89,257.13K,0.20%
Nov 25  2015,15.09,15.00,15.25,14.90,1.17M,-0.72%
Nov 24  2015,15.20,15.02,15.45,14.75,1.68M,2.98%
Nov 23  2015,14.76,14.43,15.28,14.43,844.97K,2.50%
Nov 20  2015,14.40,14.42,14.65,14.07,740.15K,-0.69%
Nov 19  2015,14.50,14.60,14.86,14.30,601.36K,-1.63%
Nov 18  2015,14.74,14.71,14.91,14.47,1.26M,2.36%
Nov 17  2015,14.40,14.57,14.63,14.26,1.17M,-0.76%
Nov 16  2015,14.51,14.10,14.57,14.01,856.31K,2.91%
Nov 13  2015,14.10,13.85,15.00,13.75,1.69M,2.32%
Nov 12  2015,13.78,13.88,14.00,13.40,973.88K,-1.36%
Nov 11  2015,13.97,14.50,14.66,13.93,944.79K,-3.92%
Nov 10  2015,14.54,13.89,14.65,13.89,1.53M,5.67%
Nov 09  2015,13.76,13.74,14.26,13.55,707.30K,1.03%
Nov 06  2015,13.62,13.80,13.97,13.13,1.02M,-2.64%
Nov 05  2015,13.99,14.30,14.38,13.87,314.16K,-2.17%
Nov 04  2015,14.30,14.86,15.10,14.11,333.96K,-3.83%
Nov 03  2015,14.87,14.47,14.97,14.47,575.01K,3.12%
Nov 02  2015,14.42,13.78,14.62,13.78,742.12K,3.52%
Oct 30  2015,13.93,13.64,14.20,13.36,835.99K,1.75%
Oct 29  2015,13.69,13.62,14.24,13.47,674.04K,1.11%
Oct 28  2015,13.54,12.89,13.59,12.83,530.10K,5.78%
Oct 27  2015,12.80,13.05,13.25,12.77,538.52K,-3.47%
Oct 26  2015,13.26,13.43,13.59,13.19,482.65K,-3.63%
