Date,Price,Open,High,Low,Vol.,Change %
Dec 09  2015,22.24,22.97,23.05,22.14,139.71K,-3.26%
Dec 08  2015,22.99,22.90,23.09,22.35,197.29K,-0.86%
Dec 07  2015,23.19,23.73,23.74,22.80,161.67K,-2.97%
Dec 04  2015,23.90,24.40,24.76,23.75,114.72K,-2.49%
Dec 03  2015,24.51,24.96,25.01,24.30,74.09K,-1.45%
Dec 02  2015,24.87,25.22,25.54,24.79,90.40K,-1.74%
Dec 01  2015,25.31,25.45,25.55,25.10,174.71K,-0.39%
Nov 30  2015,25.41,25.51,25.55,25.03,92.14K,0.04%
Nov 27  2015,25.40,25.47,25.51,25.30,79.37K,-0.39%
Nov 26  2015,25.50,25.51,25.74,25.30,84.58K,-0.16%
Nov 25  2015,25.54,26.00,26.40,25.42,801.44K,-6.79%
Nov 24  2015,27.40,27.27,27.90,27.23,53.14K,0.18%
Nov 23  2015,27.35,28.15,28.21,27.01,125.81K,-2.98%
Nov 20  2015,28.19,28.53,28.53,28.08,38.77K,-1.02%
Nov 19  2015,28.48,28.55,28.82,28.25,81.17K,-0.25%
Nov 18  2015,28.55,28.75,29.57,28.20,81.60K,-0.31%
Nov 17  2015,28.64,28.77,28.85,28.46,78.75K,-0.38%
Nov 16  2015,28.75,28.51,29.01,27.75,84.85K,0.70%
Nov 13  2015,28.55,29.00,29.07,28.25,98.84K,-1.79%
Nov 12  2015,29.07,29.39,30.20,29.02,133.84K,-1.49%
Nov 11  2015,29.51,29.79,30.10,29.15,119.01K,-0.47%
Nov 10  2015,29.65,30.16,30.40,29.40,127.39K,-2.24%
Nov 09  2015,30.33,29.18,30.40,28.50,237.49K,3.37%
Nov 06  2015,29.34,27.90,29.58,27.04,451.23K,-5.35%
Nov 05  2015,31.00,30.66,31.48,30.25,298.04K,1.71%
Nov 04  2015,30.48,31.97,32.27,30.27,173.27K,-4.48%
Nov 03  2015,31.91,32.32,32.73,31.86,176.25K,-1.08%
Nov 02  2015,32.26,31.61,33.41,31.38,108.30K,1.83%
Oct 30  2015,31.68,31.84,32.31,31.26,56.25K,-0.50%
Oct 29  2015,31.84,31.82,32.85,31.23,112.74K,-0.69%
Oct 28  2015,32.06,33.61,33.61,31.76,232.15K,-3.69%
Oct 27  2015,33.29,34.54,34.80,32.65,219.35K,-4.20%
Oct 26  2015,34.75,36.90,37.00,34.69,156.67K,-4.90%
Oct 23  2015,36.54,36.02,37.13,35.72,248.97K,1.47%
Oct 22  2015,36.01,33.49,36.38,33.30,271.88K,7.56%
Oct 21  2015,33.48,33.38,33.94,32.85,257.71K,1.98%
Oct 20  2015,32.83,31.50,33.34,31.24,214.42K,4.65%
Oct 19  2015,31.37,31.06,31.89,30.23,104.60K,2.89%
Oct 16  2015,30.49,30.79,31.02,30.29,42.82K,-0.07%
Oct 15  2015,30.51,29.69,31.00,29.44,75.31K,2.62%
Oct 14  2015,29.73,30.34,31.11,29.72,95.25K,-1.98%
Oct 13  2015,30.33,31.43,31.46,30.12,116.91K,-4.47%
Oct 09  2015,31.75,31.90,32.34,30.83,130.43K,1.54%
Oct 08  2015,31.27,31.04,31.46,30.15,102.04K,1.23%
Oct 07  2015,30.89,30.73,31.61,30.50,194.78K,2.83%
Oct 06  2015,30.04,29.48,30.51,29.13,238.27K,2.81%
Oct 05  2015,29.22,27.78,29.27,27.06,141.93K,6.18%
Oct 02  2015,27.52,25.46,27.52,25.09,130.13K,7.08%
Oct 01  2015,25.70,26.36,26.49,25.13,121.72K,-0.62%
Sep 30  2015,25.86,24.86,26.20,24.86,150.65K,3.98%
Sep 29  2015,24.87,25.20,25.20,24.23,167.31K,-1.85%
Sep 28  2015,25.34,25.51,25.77,24.00,213.68K,-1.97%
Sep 25  2015,25.85,26.37,26.52,25.62,117.31K,-1.86%
Sep 24  2015,26.34,26.60,26.75,25.59,217.88K,-1.46%
Sep 23  2015,26.73,27.25,27.60,26.55,219.93K,-1.55%
Sep 22  2015,27.15,27.00,27.37,26.77,165.34K,-1.31%
Sep 21  2015,27.51,27.83,28.20,27.50,214.13K,-1.33%
Sep 18  2015,27.88,27.99,28.83,27.73,87.84K,-2.38%
Sep 17  2015,28.56,28.35,28.95,28.29,71.58K,0.85%
Sep 16  2015,28.32,27.75,28.74,27.72,107.83K,1.80%
Sep 15  2015,27.82,27.48,27.89,27.30,54.41K,1.72%
Sep 14  2015,27.35,27.50,27.89,27.11,28.46K,-0.55%
Sep 11  2015,27.50,27.79,27.79,27.15,38.48K,-0.61%
Sep 10  2015,27.67,27.47,28.02,27.47,56.39K,-0.29%
Sep 09  2015,27.75,27.93,28.50,27.47,216.53K,1.46%
Sep 08  2015,27.35,27.60,27.73,26.95,71.11K,1.11%
Sep 04  2015,27.05,27.04,27.27,26.39,112.95K,-1.46%
Sep 03  2015,27.45,27.26,27.83,26.52,152.68K,2.08%
Sep 02  2015,26.89,28.50,28.65,26.60,152.48K,-3.83%
Sep 01  2015,27.96,29.13,29.25,27.39,157.34K,-6.96%
Aug 31  2015,30.05,28.64,30.24,27.89,207.39K,4.27%
Aug 28  2015,28.82,26.41,29.20,26.03,198.71K,9.46%
Aug 27  2015,26.33,25.49,27.38,25.47,179.13K,4.65%
Aug 26  2015,25.16,25.65,25.98,24.82,198.13K,0.16%
Aug 25  2015,25.12,25.99,26.24,25.02,119.11K,0.40%
Aug 24  2015,25.02,23.99,25.86,22.10,257.22K,-1.22%
Aug 21  2015,25.33,26.22,26.38,24.90,163.97K,-3.32%
Aug 20  2015,26.20,26.00,26.78,25.26,158.84K,0.42%
Aug 19  2015,26.09,27.78,27.78,26.00,219.63K,-6.82%
Aug 18  2015,28.00,27.58,28.50,26.57,179.19K,2.15%
Aug 17  2015,27.41,28.35,28.85,27.36,130.74K,-3.25%
Aug 14  2015,28.33,29.87,30.24,28.21,249.79K,-5.16%
Aug 13  2015,29.87,31.09,31.09,29.70,192.28K,-3.95%
Aug 12  2015,31.10,30.13,31.40,29.25,130.99K,3.74%
Aug 11  2015,29.98,30.60,30.98,29.56,155.58K,-2.54%
Aug 10  2015,30.76,31.72,31.72,30.15,196.03K,-2.63%
Aug 07  2015,31.59,34.50,35.98,30.33,427.97K,-1.44%
Aug 06  2015,32.05,31.50,32.29,30.94,135.36K,2.27%
Aug 05  2015,31.34,32.77,33.12,30.17,269.66K,-3.06%
Aug 04  2015,32.33,33.26,33.49,31.52,191.55K,-3.69%
Jul 31  2015,33.57,32.98,33.79,32.22,125.08K,2.98%
Jul 30  2015,32.60,31.01,32.67,31.01,129.81K,4.29%
Jul 29  2015,31.26,31.15,31.40,30.31,193.69K,0.77%
Jul 28  2015,31.02,30.98,31.38,29.20,382.94K,1.41%
Jul 27  2015,30.59,32.00,32.03,30.24,214.22K,-6.02%
Jul 24  2015,32.55,33.66,33.70,32.05,187.88K,-3.56%
Jul 23  2015,33.75,36.44,36.50,33.13,234.29K,-6.72%
Jul 22  2015,36.18,37.63,37.67,36.10,135.26K,-4.34%
Jul 21  2015,37.82,37.20,37.90,36.61,109.68K,1.78%
Jul 20  2015,37.16,38.97,38.97,36.95,96.06K,-4.82%
Jul 17  2015,39.04,38.93,39.17,38.05,98.42K,0.28%
Jul 16  2015,38.93,40.25,40.50,38.61,64.55K,-2.31%
Jul 15  2015,39.85,40.40,40.51,39.33,38.35K,-1.26%
Jul 14  2015,40.36,39.60,41.17,39.60,82.61K,2.18%
Jul 13  2015,39.50,39.20,39.94,38.87,47.81K,1.15%
Jul 10  2015,39.05,39.07,39.98,38.53,44.63K,0.54%
Jul 09  2015,38.84,38.90,39.73,38.71,63.38K,-0.03%
Jul 08  2015,38.85,40.17,40.17,38.40,64.73K,-3.72%
Jul 07  2015,40.35,40.45,40.50,38.12,106.61K,-0.52%
Jul 06  2015,40.56,40.66,41.08,39.80,144.63K,-0.59%
Jul 03  2015,40.80,41.39,41.39,40.70,17.18K,-0.80%
Jul 02  2015,41.13,41.21,41.64,40.92,158.28K,-0.41%
Jun 30  2015,41.30,41.82,41.85,41.07,74.36K,-0.60%
Jun 29  2015,41.55,40.60,42.37,40.31,61.18K,0.68%
Jun 26  2015,41.27,41.62,41.90,40.84,67.96K,-0.94%
Jun 25  2015,41.66,40.66,41.95,40.30,77.15K,2.43%
Jun 24  2015,40.67,38.58,40.69,38.51,72.89K,5.06%
Jun 23  2015,38.71,38.52,38.89,38.44,127.72K,0.68%
Jun 22  2015,38.45,38.48,38.69,38.24,146.32K,0.95%
Jun 19  2015,38.09,40.09,40.10,38.09,218.87K,-4.13%
Jun 18  2015,39.73,40.41,40.42,39.58,39.09K,-1.24%
Jun 17  2015,40.23,39.76,40.88,39.48,43.39K,1.85%
Jun 16  2015,39.50,39.70,39.99,39.12,33.58K,-0.40%
Jun 15  2015,39.66,39.33,39.93,38.90,31.22K,0.23%
Jun 12  2015,39.57,39.97,40.06,39.00,78.22K,-1.35%
Jun 11  2015,40.11,41.79,41.79,39.91,57.93K,-2.43%
Jun 10  2015,41.11,41.65,42.28,41.05,72.71K,1.11%
Jun 09  2015,40.66,40.72,40.72,39.54,61.49K,-0.15%
Jun 08  2015,40.72,41.77,41.77,40.38,58.46K,-2.40%
Jun 05  2015,41.72,41.96,43.00,41.20,65.30K,-0.97%
Jun 04  2015,42.13,43.60,43.60,42.00,91.93K,-3.13%
Jun 03  2015,43.49,41.36,44.20,41.36,202.05K,4.80%
Jun 02  2015,41.50,40.98,42.14,40.75,66.67K,1.29%
Jun 01  2015,40.97,42.50,42.60,40.30,163.59K,-2.96%
May 29  2015,42.22,40.69,42.42,40.69,103.42K,3.20%
May 28  2015,40.91,41.57,41.97,40.58,130.97K,-1.42%
May 27  2015,41.50,41.56,42.82,40.51,65.60K,-0.48%
May 26  2015,41.70,42.98,43.94,40.88,132.23K,-2.23%
May 25  2015,42.65,42.80,43.25,42.63,27.18K,-0.33%
May 22  2015,42.79,43.52,43.68,42.56,61.50K,-1.65%
May 21  2015,43.51,43.53,44.17,42.75,131.98K,-0.48%
May 20  2015,43.72,45.34,45.50,43.72,124.77K,-2.78%
May 19  2015,44.97,44.51,45.94,44.51,110.44K,1.03%
May 15  2015,44.51,45.51,46.12,44.50,203.83K,-2.71%
May 14  2015,45.75,46.69,47.36,45.59,137.80K,-0.74%
May 13  2015,46.09,46.63,47.31,44.45,214.18K,-0.80%
May 12  2015,46.46,44.36,46.50,43.50,245.20K,3.54%
May 11  2015,44.87,41.61,46.12,41.50,653.92K,7.76%
May 08  2015,41.64,36.08,42.25,36.08,628.44K,20.03%
May 07  2015,34.69,35.45,35.96,34.53,153.42K,-2.12%
May 06  2015,35.44,36.00,36.17,34.61,192.39K,-3.54%
May 05  2015,36.74,38.81,39.36,36.63,183.97K,-5.65%
May 04  2015,38.94,38.90,39.43,38.53,97.93K,0.00%
May 01  2015,38.94,40.34,40.34,38.24,150.62K,-2.53%
Apr 30  2015,39.95,40.87,40.95,39.25,124.52K,-2.20%
Apr 29  2015,40.85,40.14,41.12,39.99,119.56K,1.74%
Apr 28  2015,40.15,40.48,40.48,39.96,130.73K,0.05%
Apr 27  2015,40.13,40.15,40.28,39.94,103.77K,0.07%
Apr 24  2015,40.10,40.00,40.14,39.71,112.56K,0.86%
Apr 23  2015,39.76,39.34,40.03,39.26,115.45K,1.33%
Apr 22  2015,39.24,39.55,39.55,38.88,108.55K,-0.76%
Apr 21  2015,39.54,40.28,40.28,38.74,125.17K,-0.05%
Apr 20  2015,39.56,38.00,40.50,38.00,268.89K,5.24%
Apr 17  2015,37.59,37.69,38.00,37.25,282.87K,-0.34%
Apr 16  2015,37.72,36.27,38.00,36.18,192.25K,3.34%
Apr 15  2015,36.50,35.93,37.35,35.51,430.12K,5.07%
Apr 14  2015,34.74,33.61,35.13,33.61,145.03K,3.70%
Apr 13  2015,33.50,34.02,34.36,33.49,142.40K,-1.09%
Apr 10  2015,33.87,33.62,33.87,33.16,112.64K,0.71%
Apr 09  2015,33.63,34.51,34.51,33.50,115.33K,-2.49%
Apr 08  2015,34.49,34.39,34.75,34.26,136.85K,1.00%
Apr 07  2015,34.15,33.70,34.53,33.53,193.09K,1.34%
Apr 06  2015,33.70,32.90,34.33,32.86,155.14K,2.09%
Apr 02  2015,33.01,32.67,33.23,32.27,182.43K,1.60%
Apr 01  2015,32.49,31.91,32.56,31.62,340.37K,2.59%
Mar 31  2015,31.67,32.23,32.50,31.39,424.49K,-2.85%
Mar 30  2015,32.60,33.25,33.25,32.40,372.45K,-1.48%
Mar 27  2015,33.09,33.46,33.47,32.71,191.66K,-0.24%
Mar 26  2015,33.17,33.73,33.82,32.51,533.23K,0.27%
Mar 25  2015,33.08,31.98,33.71,31.40,769.38K,3.67%
Mar 24  2015,31.91,33.25,33.45,31.60,1.13M,-4.75%
Mar 23  2015,33.50,33.55,34.79,32.80,538.31K,-0.74%
Mar 20  2015,33.75,35.00,35.00,32.78,2.01M,-21.03%
Mar 19  2015,42.74,42.00,43.13,41.84,109.09K,2.15%
Mar 18  2015,41.84,41.00,42.39,41.00,130.31K,2.05%
Mar 17  2015,41.00,41.11,42.19,40.89,190.01K,0.74%
Mar 16  2015,40.70,41.88,41.88,40.21,153.00K,-2.28%
Mar 13  2015,41.65,42.61,42.61,41.07,85.87K,-2.28%
Mar 12  2015,42.62,43.07,43.42,42.05,92.20K,0.05%
Mar 11  2015,42.60,42.62,42.92,41.95,134.61K,1.43%
Mar 10  2015,42.00,42.12,42.51,41.69,99.90K,-1.20%
Mar 09  2015,42.51,42.01,43.09,41.01,109.15K,1.26%
Mar 06  2015,41.98,42.36,43.34,41.62,106.21K,-1.94%
Mar 05  2015,42.81,44.36,44.40,42.43,110.87K,-3.06%
Mar 04  2015,44.16,45.36,45.53,44.16,77.20K,-2.37%
Mar 03  2015,45.23,44.01,45.59,43.06,367.05K,1.89%
Mar 02  2015,44.39,47.17,47.35,43.69,338.94K,-6.78%
