Date,Price,Open,High,Low,Vol.,Change %
Dec 09  2015,25.49,25.86,25.86,25.38,189.14K,-1.70%
Dec 08  2015,25.93,25.85,26.09,25.76,104.78K,-0.65%
Dec 07  2015,26.10,26.35,26.55,25.98,87.66K,-1.14%
Dec 04  2015,26.40,25.85,26.59,25.85,288.78K,2.01%
Dec 03  2015,25.88,26.05,26.20,25.31,202.09K,-0.42%
Dec 02  2015,25.99,26.29,26.60,25.95,128.26K,-0.99%
Dec 01  2015,26.25,26.86,27.07,26.17,238.67K,-1.57%
Nov 30  2015,26.67,26.58,26.91,26.22,587.90K,0.87%
Nov 27  2015,26.44,25.99,26.55,25.92,52.12K,1.73%
Nov 26  2015,25.99,25.32,25.99,25.32,71.53K,1.84%
Nov 25  2015,25.52,25.58,25.74,25.16,329.34K,-0.12%
Nov 24  2015,25.55,26.30,26.30,25.50,118.64K,-3.00%
Nov 23  2015,26.34,26.50,26.77,26.28,93.28K,-0.45%
Nov 20  2015,26.46,26.03,26.60,26.02,144.17K,2.44%
Nov 19  2015,25.83,25.87,26.11,25.81,100.05K,0.00%
Nov 18  2015,25.83,25.56,25.85,25.39,40.29K,1.10%
Nov 17  2015,25.55,25.70,25.96,25.42,139.02K,-0.54%
Nov 16  2015,25.69,25.73,25.75,25.32,90.12K,0.00%
Nov 13  2015,25.69,25.45,25.82,25.29,247.88K,0.71%
Nov 12  2015,25.51,25.29,25.65,24.91,147.78K,0.75%
Nov 11  2015,25.32,25.35,25.50,25.23,113.96K,0.28%
Nov 10  2015,25.25,24.89,25.46,24.88,212.35K,1.12%
Nov 09  2015,24.97,23.89,25.15,23.86,247.71K,4.52%
Nov 06  2015,23.89,23.16,23.97,23.13,234.81K,3.02%
Nov 05  2015,23.19,23.29,23.45,23.13,64.00K,-0.47%
Nov 04  2015,23.30,23.32,23.49,23.29,204.04K,-0.04%
Nov 03  2015,23.31,22.87,23.32,22.78,132.86K,2.06%
Nov 02  2015,22.84,22.87,23.24,22.61,111.91K,-0.17%
Oct 30  2015,22.88,22.81,23.21,22.71,133.71K,-0.39%
Oct 29  2015,22.97,22.68,23.06,22.35,43.42K,1.06%
Oct 28  2015,22.73,22.60,23.00,22.51,79.30K,0.98%
Oct 27  2015,22.51,22.31,23.27,22.31,166.10K,0.85%
Oct 26  2015,22.32,22.74,22.80,22.29,138.09K,-1.15%
Oct 23  2015,22.58,22.36,22.98,22.36,90.91K,1.71%
Oct 22  2015,22.20,22.11,22.55,22.09,127.85K,0.50%
Oct 21  2015,22.09,22.51,22.51,21.97,138.03K,-1.52%
Oct 20  2015,22.43,22.98,22.98,22.40,104.30K,-1.84%
Oct 19  2015,22.85,22.48,22.86,22.48,163.43K,1.24%
Oct 16  2015,22.57,22.79,22.79,22.51,126.34K,0.18%
Oct 15  2015,22.53,22.77,23.02,22.42,82.20K,-1.01%
Oct 14  2015,22.76,22.74,22.88,22.62,139.36K,-0.13%
Oct 13  2015,22.79,22.95,23.49,22.73,93.40K,-0.18%
Oct 09  2015,22.83,23.00,23.01,22.58,179.89K,-0.83%
Oct 08  2015,23.02,23.35,23.37,22.91,202.81K,-1.37%
Oct 07  2015,23.34,23.78,23.78,23.12,230.23K,-1.68%
Oct 06  2015,23.74,24.31,24.45,23.66,217.09K,-2.18%
Oct 05  2015,24.27,24.70,24.87,24.23,156.84K,-1.42%
Oct 02  2015,24.62,24.34,24.70,24.18,148.95K,0.20%
Oct 01  2015,24.57,23.68,24.65,23.66,187.47K,3.93%
Sep 30  2015,23.64,24.01,24.17,23.52,155.19K,-1.09%
Sep 29  2015,23.90,24.18,24.20,23.81,161.33K,-0.42%
Sep 28  2015,24.00,24.16,24.29,23.85,367.14K,-0.62%
Sep 25  2015,24.15,24.34,24.45,24.14,388.37K,-0.04%
Sep 24  2015,24.16,24.25,24.43,24.05,171.12K,-0.66%
Sep 23  2015,24.32,24.22,24.39,24.09,231.34K,0.41%
Sep 22  2015,24.22,23.97,24.40,23.88,163.48K,0.29%
Sep 21  2015,24.15,23.72,24.40,23.62,123.92K,1.86%
Sep 18  2015,23.71,23.32,23.89,23.15,278.92K,0.34%
Sep 17  2015,23.63,23.73,23.82,23.47,119.32K,-0.67%
Sep 16  2015,23.79,23.97,24.23,23.74,111.91K,-0.71%
Sep 15  2015,23.96,23.87,24.12,23.75,98.98K,-0.37%
Sep 14  2015,24.05,24.12,24.50,23.88,129.75K,-1.03%
Sep 11  2015,24.30,23.28,24.53,23.28,269.02K,4.34%
Sep 10  2015,23.29,23.89,23.89,22.94,144.84K,-1.77%
Sep 09  2015,23.71,23.64,23.89,23.42,110.78K,1.28%
Sep 08  2015,23.41,23.38,23.79,23.33,134.88K,0.91%
Sep 04  2015,23.20,23.01,23.39,23.01,77.96K,0.17%
Sep 03  2015,23.16,23.25,23.32,22.95,109.16K,-0.39%
Sep 02  2015,23.25,22.96,23.31,22.77,70.06K,2.33%
Sep 01  2015,22.72,22.32,22.72,22.32,59.65K,-0.18%
Aug 31  2015,22.76,22.59,23.12,22.51,144.98K,0.84%
Aug 28  2015,22.57,22.07,22.64,22.01,70.22K,2.73%
Aug 27  2015,21.97,22.21,22.26,21.79,87.73K,-0.36%
Aug 26  2015,22.05,21.32,22.11,21.25,132.36K,4.95%
Aug 25  2015,21.01,20.77,21.74,20.77,177.65K,1.25%
Aug 24  2015,20.75,20.69,21.32,20.29,166.29K,-3.40%
Aug 21  2015,21.48,21.83,22.00,21.35,168.48K,-2.36%
Aug 20  2015,22.00,22.01,22.20,21.90,58.86K,-0.72%
Aug 19  2015,22.16,22.15,22.38,22.03,56.03K,-0.27%
Aug 18  2015,22.22,22.37,22.37,22.15,60.37K,-0.54%
Aug 17  2015,22.34,22.29,22.49,22.15,27.86K,-0.27%
Aug 14  2015,22.40,22.25,22.47,22.07,72.30K,0.76%
Aug 13  2015,22.23,22.14,22.68,22.13,58.22K,0.77%
Aug 12  2015,22.06,22.08,22.19,21.66,60.39K,-0.27%
Aug 11  2015,22.12,22.02,22.19,21.85,63.79K,0.18%
Aug 10  2015,22.08,22.21,22.39,22.02,35.46K,-0.05%
Aug 07  2015,22.09,22.25,22.40,21.90,86.57K,-0.94%
Aug 06  2015,22.30,22.76,22.85,22.22,157.44K,-2.45%
Aug 05  2015,22.86,22.61,22.88,22.50,184.62K,1.37%
Aug 04  2015,22.55,22.18,22.64,22.12,368.85K,2.22%
Jul 31  2015,22.06,21.70,22.13,21.63,74.97K,1.99%
Jul 30  2015,21.63,21.34,21.72,21.21,98.51K,0.98%
Jul 29  2015,21.42,21.21,21.49,21.18,115.04K,0.99%
Jul 28  2015,21.21,21.04,21.24,20.88,189.42K,0.81%
Jul 27  2015,21.04,21.22,21.25,20.99,217.04K,-1.03%
Jul 24  2015,21.26,21.51,21.87,21.17,186.52K,-1.30%
Jul 23  2015,21.54,21.69,22.18,21.36,468.55K,-0.55%
Jul 22  2015,21.66,21.26,21.83,21.26,114.93K,1.59%
Jul 21  2015,21.32,20.85,21.68,20.85,352.04K,3.24%
Jul 20  2015,20.65,20.75,20.75,20.52,26.78K,0.00%
Jul 17  2015,20.65,20.57,20.78,20.44,76.10K,-0.05%
Jul 16  2015,20.66,20.38,20.80,20.38,319.99K,1.13%
Jul 15  2015,20.43,20.44,20.61,20.36,116.69K,-0.20%
Jul 14  2015,20.47,20.26,20.51,20.23,87.04K,0.84%
Jul 13  2015,20.30,20.20,20.43,20.20,67.84K,0.59%
Jul 10  2015,20.18,20.15,20.28,20.04,75.43K,0.50%
Jul 09  2015,20.08,20.29,20.47,19.87,80.44K,-0.54%
Jul 08  2015,20.19,20.20,20.26,20.12,29.66K,-0.25%
Jul 07  2015,20.24,20.17,20.28,20.08,91.17K,0.65%
Jul 06  2015,20.11,20.16,20.29,20.06,67.62K,-0.94%
Jul 03  2015,20.30,20.34,20.44,20.27,17.13K,-0.34%
Jul 02  2015,20.37,20.25,20.53,20.25,116.64K,1.60%
Jun 30  2015,20.05,19.71,20.41,19.71,73.93K,1.21%
Jun 29  2015,19.81,20.07,20.07,19.68,56.02K,-1.74%
Jun 26  2015,20.16,20.19,20.28,20.02,82.43K,0.35%
Jun 25  2015,20.09,20.26,20.34,20.02,62.56K,-1.03%
Jun 24  2015,20.30,20.34,20.59,20.26,58.08K,-0.20%
Jun 23  2015,20.34,20.39,20.39,20.13,107.09K,-0.25%
Jun 22  2015,20.39,20.05,20.51,20.00,138.33K,2.31%
Jun 19  2015,19.93,19.96,20.03,19.87,82.77K,0.20%
Jun 18  2015,19.89,19.98,19.98,19.77,76.77K,-0.45%
Jun 17  2015,19.98,19.99,20.15,19.87,211.74K,0.20%
Jun 16  2015,19.94,19.36,20.05,19.36,168.63K,3.00%
Jun 15  2015,19.36,19.13,19.41,19.09,151.54K,1.20%
Jun 12  2015,19.13,18.63,19.17,18.63,98.73K,2.24%
Jun 11  2015,18.71,18.69,18.74,18.62,144.98K,0.11%
Jun 10  2015,18.69,18.67,18.83,18.59,26.96K,0.05%
Jun 09  2015,18.68,18.41,18.73,18.38,82.92K,0.92%
Jun 08  2015,18.51,18.46,18.61,18.43,193.28K,0.33%
Jun 05  2015,18.45,18.50,18.54,18.37,42.94K,-0.43%
Jun 04  2015,18.53,18.84,18.84,18.48,209.95K,-1.33%
Jun 03  2015,18.78,18.59,18.87,18.49,68.77K,1.40%
Jun 02  2015,18.52,18.68,18.68,18.31,197.76K,-1.80%
Jun 01  2015,18.86,19.01,19.01,18.54,86.38K,-0.32%
May 29  2015,18.92,18.85,19.01,18.82,203.60K,0.37%
May 28  2015,18.85,19.29,19.29,18.39,264.60K,-1.41%
May 27  2015,19.12,18.75,19.15,18.66,73.12K,2.41%
May 26  2015,18.67,18.45,18.70,18.45,34.92K,0.16%
May 25  2015,18.64,18.50,18.66,17.98,24.11K,0.32%
May 22  2015,18.58,18.49,18.69,18.43,67.72K,0.11%
May 21  2015,18.56,18.77,18.78,18.37,97.07K,-0.96%
May 20  2015,18.74,19.02,19.16,18.73,35.09K,-1.21%
May 19  2015,18.97,18.61,19.17,18.53,113.30K,2.37%
May 15  2015,18.53,18.63,18.63,18.36,50.67K,-0.27%
May 14  2015,18.58,18.26,18.66,18.25,130.85K,1.70%
May 13  2015,18.27,17.91,18.34,17.84,118.26K,2.01%
May 12  2015,17.91,17.74,18.25,17.69,202.43K,0.45%
May 11  2015,17.83,18.13,18.13,17.83,60.65K,-1.65%
May 08  2015,18.13,18.15,18.25,17.70,215.44K,0.72%
May 07  2015,18.00,17.90,18.03,17.90,88.05K,0.33%
May 06  2015,17.94,18.36,18.45,17.92,114.03K,-2.92%
May 05  2015,18.48,18.83,18.83,18.44,55.90K,-1.91%
May 04  2015,18.84,18.30,18.90,18.24,147.84K,2.84%
May 01  2015,18.32,18.39,18.41,18.18,66.21K,1.05%
Apr 30  2015,18.13,18.15,18.25,17.98,45.92K,-0.60%
Apr 29  2015,18.24,18.30,18.38,18.01,82.23K,-0.55%
Apr 28  2015,18.34,18.54,18.73,18.20,178.55K,-2.08%
Apr 27  2015,18.73,19.22,19.37,18.73,182.94K,-2.80%
Apr 24  2015,19.27,19.37,19.45,19.25,81.43K,-0.52%
Apr 23  2015,19.37,19.55,19.58,19.37,84.13K,-0.87%
Apr 22  2015,19.54,19.78,19.97,19.54,175.39K,-1.31%
Apr 21  2015,19.80,19.79,19.90,19.62,73.49K,0.30%
Apr 20  2015,19.74,20.00,20.04,19.69,127.55K,-1.30%
Apr 17  2015,20.00,19.92,20.02,19.82,150.34K,0.35%
Apr 16  2015,19.93,19.81,19.93,19.76,43.57K,0.30%
Apr 15  2015,19.87,19.96,19.96,19.67,100.18K,0.05%
Apr 14  2015,19.86,19.81,20.01,19.67,84.10K,0.40%
Apr 13  2015,19.78,19.75,19.86,19.53,284.99K,0.30%
Apr 10  2015,19.72,19.93,19.93,19.70,111.29K,-0.10%
Apr 09  2015,19.74,19.70,19.95,19.68,69.35K,0.05%
Apr 08  2015,19.73,19.70,19.80,19.55,93.54K,0.51%
Apr 07  2015,19.63,19.59,19.80,19.59,77.36K,0.41%
Apr 06  2015,19.55,19.03,19.55,18.93,50.31K,2.04%
Apr 02  2015,19.16,19.09,19.23,19.09,72.86K,0.00%
Apr 01  2015,19.16,19.18,19.23,18.85,133.28K,0.26%
Mar 31  2015,19.11,18.94,19.24,18.85,73.69K,0.63%
Mar 30  2015,18.99,18.80,19.19,18.80,124.38K,1.39%
Mar 27  2015,18.73,18.39,18.79,18.39,52.77K,2.02%
Mar 26  2015,18.36,17.87,18.39,17.86,201.80K,1.16%
Mar 25  2015,18.15,18.90,18.93,18.05,120.64K,-4.12%
Mar 24  2015,18.93,18.86,19.09,18.86,72.34K,0.53%
Mar 23  2015,18.83,19.01,19.04,18.81,121.58K,-0.89%
Mar 20  2015,19.00,19.35,19.35,18.92,83.65K,-1.61%
Mar 19  2015,19.31,19.31,19.36,19.23,70.29K,0.16%
Mar 18  2015,19.28,19.35,19.40,19.19,233.38K,-0.10%
Mar 17  2015,19.30,19.14,19.38,19.01,69.05K,0.26%
Mar 16  2015,19.25,19.24,19.25,19.07,122.00K,0.00%
Mar 13  2015,19.25,19.51,19.73,19.21,56.59K,-1.28%
Mar 12  2015,19.50,19.44,19.58,19.42,77.83K,0.41%
Mar 11  2015,19.42,19.32,19.50,19.23,93.56K,0.83%
Mar 10  2015,19.26,19.58,19.58,19.25,39.25K,-2.38%
Mar 09  2015,19.73,19.22,19.77,19.14,96.28K,3.35%
Mar 06  2015,19.09,18.47,19.09,18.39,217.80K,3.02%
Mar 05  2015,18.53,18.64,18.69,18.23,318.89K,-1.12%
Mar 04  2015,18.74,18.96,18.96,18.40,77.51K,-0.37%
Mar 03  2015,18.81,19.24,19.34,18.75,89.34K,-2.39%
Mar 02  2015,19.27,18.83,19.33,18.66,167.70K,1.74%
