Date,Price,Open,High,Low,Vol.,Change %
Dec 09  2015,33.74,33.61,34.06,33.21,273.87K,0.54%
Dec 08  2015,33.56,34.24,34.37,33.18,299.73K,-2.61%
Dec 07  2015,34.46,35.25,35.25,34.37,167.10K,-2.79%
Dec 04  2015,35.45,35.49,36.07,35.04,201.42K,-0.17%
Dec 03  2015,35.51,36.32,36.43,35.42,135.68K,-2.20%
Dec 02  2015,36.31,37.34,37.50,36.21,139.89K,-3.02%
Dec 01  2015,37.44,36.20,37.58,36.17,213.05K,3.77%
Nov 30  2015,36.08,36.52,36.96,36.08,373.00K,-1.64%
Nov 27  2015,36.68,36.25,36.70,36.13,176.49K,1.27%
Nov 26  2015,36.22,35.35,36.33,35.20,70.53K,1.51%
Nov 25  2015,35.68,35.84,35.96,35.54,101.53K,-0.45%
Nov 24  2015,35.84,36.85,36.93,35.70,135.96K,-3.21%
Nov 23  2015,37.03,37.59,37.77,36.77,55.68K,-1.78%
Nov 20  2015,37.70,37.76,37.94,37.39,41.30K,0.43%
Nov 19  2015,37.54,37.69,37.95,37.48,47.85K,-0.45%
Nov 18  2015,37.71,37.97,38.25,37.62,57.76K,-0.55%
Nov 17  2015,37.92,37.69,38.69,37.25,146.46K,0.69%
Nov 16  2015,37.66,37.00,37.73,36.85,94.85K,1.78%
Nov 13  2015,37.00,36.96,37.17,36.63,81.19K,0.11%
Nov 12  2015,36.96,37.73,38.01,36.86,101.30K,-2.56%
Nov 11  2015,37.93,38.07,38.57,37.79,61.26K,-0.32%
Nov 10  2015,38.05,37.73,38.13,37.53,148.82K,0.87%
Nov 09  2015,37.72,37.75,38.14,37.45,89.97K,-0.05%
Nov 06  2015,37.74,38.05,38.05,37.05,81.29K,-1.00%
Nov 05  2015,38.12,38.08,38.44,38.08,143.45K,0.11%
Nov 04  2015,38.08,37.90,38.25,37.76,209.78K,0.66%
Nov 03  2015,37.83,37.50,37.96,37.24,186.65K,1.04%
Nov 02  2015,37.44,37.49,37.69,37.13,175.66K,0.24%
Oct 30  2015,37.35,38.03,38.17,37.22,245.02K,-1.74%
Oct 29  2015,38.01,37.98,38.10,37.56,112.48K,0.08%
Oct 28  2015,37.98,37.99,38.28,37.52,158.52K,0.56%
Oct 27  2015,37.77,39.00,39.08,37.62,251.22K,-3.57%
Oct 26  2015,39.17,40.29,40.29,39.15,230.05K,-2.66%
Oct 23  2015,40.24,40.88,41.20,40.09,159.09K,-1.20%
Oct 22  2015,40.73,40.20,40.96,40.20,106.81K,1.82%
Oct 21  2015,40.00,40.41,40.65,39.94,82.06K,-0.89%
Oct 20  2015,40.36,39.66,40.50,39.65,58.86K,1.74%
Oct 19  2015,39.67,39.29,39.75,39.29,57.76K,0.46%
Oct 16  2015,39.49,39.70,39.98,39.45,96.90K,-0.20%
Oct 15  2015,39.57,39.67,39.77,39.46,107.18K,0.18%
Oct 14  2015,39.50,40.19,40.35,39.34,80.57K,-1.27%
Oct 13  2015,40.01,40.11,40.40,39.61,126.59K,0.20%
Oct 09  2015,39.93,39.69,40.16,39.66,139.24K,0.58%
Oct 08  2015,39.70,39.75,40.00,39.40,133.87K,-0.33%
Oct 07  2015,39.83,39.32,39.99,38.92,184.05K,2.13%
Oct 06  2015,39.00,40.06,40.13,38.99,164.65K,-2.74%
Oct 05  2015,40.10,38.77,40.12,38.73,190.87K,4.21%
Oct 02  2015,38.48,38.45,38.94,38.12,94.25K,-0.77%
Oct 01  2015,38.78,39.48,39.50,38.45,255.22K,-1.07%
Sep 30  2015,39.20,38.31,39.41,38.31,253.65K,2.14%
Sep 29  2015,38.38,38.19,38.75,37.85,159.09K,0.52%
Sep 28  2015,38.18,38.81,39.02,38.13,161.08K,-2.20%
Sep 25  2015,39.04,38.54,39.48,38.34,210.82K,2.39%
Sep 24  2015,38.13,38.34,38.71,37.61,130.46K,-0.91%
Sep 23  2015,38.48,38.78,39.07,38.38,79.74K,-0.59%
Sep 22  2015,38.71,38.60,39.19,38.09,195.98K,-1.28%
Sep 21  2015,39.21,38.23,39.49,38.23,184.09K,2.24%
Sep 18  2015,38.35,38.77,39.24,38.31,395.04K,-2.47%
Sep 17  2015,39.32,38.60,39.53,38.25,100.43K,1.65%
Sep 16  2015,38.68,37.74,38.84,37.69,129.97K,2.25%
Sep 15  2015,37.83,36.95,38.00,36.68,126.71K,2.72%
Sep 14  2015,36.83,37.00,37.19,36.68,174.81K,-0.73%
Sep 11  2015,37.10,36.70,37.32,36.62,87.57K,0.79%
Sep 10  2015,36.81,36.71,37.30,36.60,138.17K,-0.54%
Sep 09  2015,37.01,37.84,37.84,36.92,84.70K,-1.65%
Sep 08  2015,37.63,37.88,38.30,37.18,117.70K,1.32%
Sep 04  2015,37.14,37.50,37.67,37.00,137.12K,-1.25%
Sep 03  2015,37.61,37.60,37.75,37.25,148.20K,-0.05%
Sep 02  2015,37.63,38.91,38.97,37.61,124.77K,-2.29%
Sep 01  2015,38.51,38.96,39.80,38.42,137.90K,-3.00%
Aug 31  2015,39.70,39.78,40.20,39.41,211.63K,-0.63%
Aug 28  2015,39.95,39.02,40.41,38.87,209.78K,1.89%
Aug 27  2015,39.21,37.95,39.48,37.30,183.22K,4.01%
Aug 26  2015,37.70,36.49,37.77,35.50,188.48K,4.90%
Aug 25  2015,35.94,36.28,36.73,35.83,203.23K,1.24%
Aug 24  2015,35.50,36.25,36.96,35.14,377.37K,-6.01%
Aug 21  2015,37.77,38.41,38.46,37.50,235.58K,-2.07%
Aug 20  2015,38.57,39.18,39.27,38.50,109.99K,-1.56%
Aug 19  2015,39.18,39.52,39.70,39.08,59.42K,-1.43%
Aug 18  2015,39.75,40.10,40.16,39.52,69.86K,-1.24%
Aug 17  2015,40.25,40.01,40.30,39.87,54.34K,0.10%
Aug 14  2015,40.21,39.99,40.65,39.80,123.66K,0.17%
Aug 13  2015,40.14,39.67,40.28,39.50,154.39K,1.01%
Aug 12  2015,39.74,39.00,39.92,38.90,125.07K,1.12%
Aug 11  2015,39.30,39.00,39.43,38.91,138.25K,0.38%
Aug 10  2015,39.15,38.71,39.22,38.57,84.23K,1.42%
Aug 07  2015,38.60,38.67,39.24,38.27,128.12K,0.18%
Aug 06  2015,38.53,38.84,38.84,38.08,144.92K,-0.80%
Aug 05  2015,38.84,39.00,39.67,38.69,98.93K,0.00%
Aug 04  2015,38.84,39.26,39.44,38.50,146.26K,-1.04%
