Date,Price,Open,High,Low,Vol.,Change %
Dec 09  2015,3.75,3.86,4.12,3.70,1.04M,-0.79%
Dec 08  2015,3.78,3.67,3.92,3.60,470.65K,1.34%
Dec 07  2015,3.73,4.18,4.18,3.68,1.81M,-13.26%
Dec 04  2015,4.30,4.58,4.59,4.26,549.12K,-8.12%
Dec 03  2015,4.68,4.69,4.78,4.58,768.62K,1.08%
Dec 02  2015,4.63,4.56,4.75,4.43,1.44M,2.43%
Dec 01  2015,4.52,4.43,4.63,4.41,655.14K,1.57%
Nov 30  2015,4.45,4.68,4.73,4.40,954.99K,-3.05%
Nov 27  2015,4.59,4.59,4.63,4.50,243.11K,-1.29%
Nov 26  2015,4.65,4.80,4.80,4.60,109.28K,-1.27%
Nov 25  2015,4.71,4.61,4.90,4.55,953.21K,0.64%
Nov 24  2015,4.68,4.57,4.89,4.50,977.92K,4.93%
Nov 23  2015,4.46,4.33,4.61,4.33,539.91K,2.29%
Nov 20  2015,4.36,4.50,4.62,4.26,554.35K,-4.18%
Nov 19  2015,4.55,4.65,4.79,4.54,381.04K,-2.78%
Nov 18  2015,4.68,4.65,4.84,4.55,506.57K,3.54%
Nov 17  2015,4.52,4.58,4.83,4.50,1.42M,-3.62%
Nov 16  2015,4.69,4.65,4.74,4.42,667.68K,6.11%
Nov 13  2015,4.42,4.16,4.50,4.14,764.87K,6.00%
Nov 12  2015,4.17,4.26,4.47,4.13,1.39M,-3.47%
Nov 11  2015,4.32,4.58,4.61,4.15,1.95M,-7.30%
Nov 10  2015,4.66,4.60,4.99,4.50,1.34M,3.33%
Nov 09  2015,4.51,4.70,4.73,4.36,987.76K,-4.04%
Nov 06  2015,4.70,4.80,4.89,4.63,495.29K,-3.89%
Nov 05  2015,4.89,4.97,5.05,4.83,421.63K,-2.98%
Nov 04  2015,5.04,5.25,5.30,4.94,639.69K,-2.89%
Nov 03  2015,5.19,5.06,5.32,5.04,564.80K,4.85%
Nov 02  2015,4.95,4.82,5.06,4.71,1.08M,2.91%
Oct 30  2015,4.81,4.75,4.86,4.58,2.90M,1.05%
Oct 29  2015,4.76,4.85,5.04,4.75,707.85K,-2.66%
Oct 28  2015,4.89,4.87,5.17,4.85,1.63M,-2.20%
Oct 27  2015,5.00,4.94,5.01,4.80,1.61M,0.00%
Oct 26  2015,5.00,5.20,5.20,4.90,1.57M,-4.58%
Oct 23  2015,5.24,5.22,5.35,5.13,952.95K,-0.57%
Oct 22  2015,5.27,5.32,5.42,5.21,1.68M,0.00%
Oct 21  2015,5.27,5.48,5.49,5.13,931.46K,-3.48%
Oct 20  2015,5.46,5.55,5.82,5.43,1.15M,-2.50%
Oct 19  2015,5.60,5.85,5.85,5.50,1.70M,-5.41%
Oct 16  2015,5.92,6.12,6.26,5.88,4.21M,-1.99%
Oct 15  2015,6.04,6.23,6.23,5.86,2.01M,-3.67%
Oct 14  2015,6.27,6.32,6.45,6.25,1.14M,-1.72%
Oct 13  2015,6.38,6.56,6.61,6.36,1.38M,-5.34%
Oct 09  2015,6.74,7.17,7.35,6.71,1.55M,-4.80%
Oct 08  2015,7.08,7.10,7.38,7.05,2.02M,-0.28%
Oct 07  2015,7.10,7.11,7.26,6.89,2.07M,3.50%
Oct 06  2015,6.86,6.44,6.87,6.37,1.51M,7.86%
Oct 05  2015,6.36,6.10,6.43,6.10,770.85K,6.35%
Oct 02  2015,5.98,5.60,6.01,5.60,760.11K,3.82%
Oct 01  2015,5.76,5.88,6.06,5.61,553.11K,0.88%
Sep 30  2015,5.71,5.54,5.96,5.53,661.74K,1.60%
Sep 29  2015,5.62,5.68,5.75,5.50,473.52K,-1.23%
Sep 28  2015,5.69,5.68,5.82,5.60,281.25K,-1.39%
Sep 25  2015,5.77,6.13,6.18,5.76,449.12K,-3.83%
Sep 24  2015,6.00,5.97,6.14,5.87,2.19M,-0.66%
Sep 23  2015,6.04,6.23,6.38,6.04,1.33M,-1.95%
Sep 22  2015,6.16,6.03,6.25,5.96,844.46K,-0.32%
Sep 21  2015,6.18,6.19,6.35,6.15,864.58K,1.15%
Sep 18  2015,6.11,6.10,6.21,6.01,921.28K,-1.77%
Sep 17  2015,6.22,6.05,6.38,5.94,963.28K,3.84%
Sep 16  2015,5.99,5.71,6.05,5.71,1.08M,6.96%
Sep 15  2015,5.60,5.35,5.64,5.35,756.99K,5.26%
Sep 14  2015,5.32,5.39,5.48,5.20,471.05K,-2.03%
Sep 11  2015,5.43,5.60,5.63,5.36,372.26K,-4.74%
Sep 10  2015,5.70,5.78,5.96,5.49,899.60K,0.35%
Sep 09  2015,5.68,5.89,6.15,5.57,1.25M,-3.89%
Sep 08  2015,5.91,5.79,6.03,5.79,461.40K,-0.84%
Sep 04  2015,5.96,5.91,6.08,5.83,285.59K,0.34%
Sep 03  2015,5.94,6.11,6.22,5.88,503.70K,-0.50%
Sep 02  2015,5.97,6.48,6.48,5.75,594.77K,-1.16%
Sep 01  2015,6.04,5.94,6.29,5.76,1.02M,-4.13%
Aug 31  2015,6.30,5.87,6.38,5.57,1.56M,8.81%
Aug 28  2015,5.79,5.52,6.00,5.48,1.03M,5.85%
Aug 27  2015,5.47,5.35,5.60,5.32,834.70K,7.47%
Aug 26  2015,5.09,5.08,5.21,4.98,812.13K,1.60%
Aug 25  2015,5.01,5.38,5.52,4.99,1.31M,-1.57%
Aug 24  2015,5.09,5.16,5.51,4.91,1.38M,-7.79%
Aug 21  2015,5.52,5.54,5.64,5.43,1.62M,-3.16%
Aug 20  2015,5.70,5.84,5.88,5.58,639.90K,-3.06%
Aug 19  2015,5.88,6.07,6.16,5.84,991.53K,-4.55%
Aug 18  2015,6.16,6.22,6.22,5.92,472.91K,-0.32%
Aug 17  2015,6.18,6.52,6.53,6.17,595.92K,-5.36%
Aug 14  2015,6.53,6.36,6.59,6.27,1.03M,2.19%
Aug 13  2015,6.39,6.63,6.68,6.35,512.63K,-4.48%
Aug 12  2015,6.69,6.43,6.76,6.23,677.92K,2.92%
Aug 11  2015,6.50,6.61,6.61,6.22,1.04M,-3.56%
Aug 10  2015,6.74,6.77,6.99,6.48,2.06M,0.45%
Aug 07  2015,6.71,7.02,7.15,6.66,574.09K,-5.23%
Aug 06  2015,7.08,6.83,7.11,6.56,929.59K,4.12%
