Date,Price,Open,High,Low,Vol.,Change %
Dec 09  2015,17.38,17.22,17.47,17.16,612.54K,1.05%
Dec 08  2015,17.20,17.67,17.68,17.05,364.34K,-2.93%
Dec 07  2015,17.72,17.80,17.84,17.57,371.80K,-0.56%
Dec 04  2015,17.82,17.85,17.93,17.81,364.15K,-0.67%
Dec 03  2015,17.94,18.05,18.24,17.90,233.08K,-0.50%
Dec 02  2015,18.03,18.25,18.30,17.93,429.51K,-1.37%
Dec 01  2015,18.28,18.16,18.39,18.16,297.12K,0.05%
Nov 30  2015,18.27,18.18,18.30,18.15,207.84K,0.38%
Nov 27  2015,18.20,18.09,18.23,17.92,273.06K,0.94%
Nov 26  2015,18.03,18.00,18.12,17.91,124.58K,-0.93%
Nov 25  2015,18.20,18.37,18.38,18.11,349.14K,-1.14%
Nov 24  2015,18.41,18.03,18.45,18.00,369.25K,1.77%
Nov 23  2015,18.09,18.20,18.34,18.03,267.93K,-0.60%
Nov 20  2015,18.20,18.15,18.36,18.03,394.45K,0.50%
Nov 19  2015,18.11,18.00,18.15,17.81,424.80K,0.44%
Nov 18  2015,18.03,18.63,18.63,17.98,521.49K,-2.86%
Nov 17  2015,18.56,18.28,18.63,18.18,733.76K,1.42%
Nov 16  2015,18.30,19.19,19.19,17.87,1.12M,-4.69%
Nov 13  2015,19.20,19.35,19.52,19.20,306.40K,-0.62%
Nov 12  2015,19.32,19.38,19.57,19.29,377.83K,-1.73%
Nov 11  2015,19.66,19.91,19.91,19.66,390.40K,-1.31%
Nov 10  2015,19.92,20.26,20.27,19.84,391.14K,-1.58%
Nov 09  2015,20.24,20.36,20.39,20.19,212.28K,-0.44%
Nov 06  2015,20.33,20.72,20.79,20.22,347.63K,-1.88%
Nov 05  2015,20.72,20.70,20.84,20.58,201.30K,0.29%
Nov 04  2015,20.66,20.74,20.77,20.30,281.71K,-0.29%
Nov 03  2015,20.72,20.90,20.99,20.61,215.14K,-0.72%
Nov 02  2015,20.87,21.02,21.09,20.84,137.72K,-0.57%
Oct 30  2015,20.99,21.12,21.26,20.92,321.44K,-0.33%
Oct 29  2015,21.06,20.94,21.10,20.84,151.93K,0.53%
Oct 28  2015,20.95,21.09,21.09,20.79,240.46K,-0.33%
Oct 27  2015,21.02,21.44,21.46,21.00,400.60K,-1.64%
Oct 26  2015,21.37,21.44,21.50,21.33,249.65K,-0.19%
Oct 23  2015,21.41,21.65,21.65,21.40,257.17K,-0.93%
Oct 22  2015,21.61,21.45,21.66,21.36,381.79K,1.17%
Oct 21  2015,21.36,21.30,21.58,21.28,248.26K,-0.09%
Oct 20  2015,21.38,21.33,21.55,21.29,325.97K,0.42%
Oct 19  2015,21.29,21.23,21.41,21.20,272.46K,0.28%
Oct 16  2015,21.23,21.28,21.47,21.21,309.65K,0.14%
Oct 15  2015,21.20,21.24,21.29,21.04,437.94K,-0.24%
