Date,Price,Open,High,Low,Vol.,Change %
Dec 09  2015,22.420,23.000,23.000,22.310,420.38K,-1.41%
Dec 08  2015,22.740,23.030,23.030,22.390,522.69K,-1.13%
Dec 07  2015,23.000,23.980,24.000,22.780,191.47K,-4.45%
Dec 04  2015,24.070,24.010,24.200,23.750,161.47K,0.12%
Dec 03  2015,24.040,24.230,24.230,23.920,165.19K,-0.33%
Dec 02  2015,24.120,24.070,24.270,24.020,129.11K,-0.12%
Dec 01  2015,24.150,24.360,24.490,24.000,205.59K,-0.82%
Nov 30  2015,24.350,24.700,24.800,24.250,123.78K,-1.54%
Nov 27  2015,24.730,24.990,24.990,24.450,44.32K,-1.04%
Nov 26  2015,24.990,25.000,25.100,24.800,41.07K,0.52%
Nov 25  2015,24.860,24.720,24.940,24.570,143.51K,1.06%
Nov 24  2015,24.600,24.750,24.970,24.590,91.59K,-0.57%
Nov 23  2015,24.740,24.590,24.970,24.470,99.32K,1.52%
Nov 20  2015,24.370,24.280,24.650,24.280,68.50K,0.41%
Nov 19  2015,24.270,24.820,24.880,24.250,152.82K,-2.49%
Nov 18  2015,24.890,25.230,25.320,24.770,185.49K,-1.07%
Nov 17  2015,25.160,25.010,25.370,24.940,101.70K,1.04%
Nov 16  2015,24.900,24.440,25.130,24.000,133.35K,2.05%
Nov 13  2015,24.400,24.900,24.970,24.260,133.51K,-1.81%
Nov 12  2015,24.850,25.070,25.070,24.570,269.07K,-1.04%
Nov 11  2015,25.110,25.150,25.970,24.850,338.97K,-0.12%
Nov 10  2015,25.140,26.180,26.180,24.500,294.51K,-4.08%
Nov 09  2015,26.210,26.950,26.990,25.610,155.07K,-2.60%
Nov 06  2015,26.910,27.000,27.480,26.800,64.86K,-0.22%
Nov 05  2015,26.970,26.680,26.990,26.250,81.33K,0.97%
Nov 04  2015,26.710,27.170,27.170,26.450,98.29K,-1.18%
Nov 03  2015,27.030,27.530,27.630,26.840,99.22K,-1.13%
Nov 02  2015,27.340,28.030,28.030,27.160,93.50K,-1.73%
Oct 30  2015,27.820,27.970,27.970,27.500,143.98K,0.18%
Oct 29  2015,27.770,27.790,28.090,27.600,121.38K,0.11%
Oct 28  2015,27.740,27.670,27.900,27.600,115.85K,0.29%
Oct 27  2015,27.660,28.580,28.580,27.610,105.95K,-1.85%
Oct 26  2015,28.180,28.800,28.800,28.000,59.58K,-1.50%
Oct 23  2015,28.610,28.170,28.860,28.170,82.25K,2.25%
Oct 22  2015,27.980,27.640,28.240,27.520,119.10K,1.75%
Oct 21  2015,27.500,27.060,27.530,26.850,214.16K,1.81%
Oct 20  2015,27.010,27.070,27.120,26.850,32.16K,-0.41%
Oct 19  2015,27.120,27.220,27.220,26.720,75.58K,0.82%
Oct 16  2015,26.900,27.190,27.190,26.880,97.32K,-0.30%
Oct 15  2015,26.980,27.180,27.360,26.880,98.03K,-0.33%
Oct 14  2015,27.070,27.020,27.390,26.980,104.83K,-0.51%
