Date,Price,Open,High,Low,Vol.,Change %
Dec 09  2015,40.73,40.72,41.98,40.41,725.21K,0.62%
Dec 08  2015,40.48,40.00,40.95,39.86,1.03M,0.17%
Dec 07  2015,40.41,41.51,41.52,40.19,1.18M,-3.67%
Dec 04  2015,41.95,42.27,42.67,41.47,684.42K,-1.99%
Dec 03  2015,42.80,42.94,43.36,42.68,642.04K,0.59%
Dec 02  2015,42.55,43.23,43.60,42.40,540.51K,-2.27%
Dec 01  2015,43.54,43.30,43.99,43.30,1.17M,0.37%
Nov 30  2015,43.38,42.80,43.54,42.50,769.05K,2.34%
Nov 27  2015,42.39,42.50,42.78,42.30,295.69K,-0.47%
Nov 26  2015,42.59,42.75,43.21,42.59,83.32K,-0.58%
Nov 25  2015,42.84,43.01,43.36,42.52,783.25K,-1.20%
Nov 24  2015,43.36,42.68,43.82,42.58,856.06K,2.31%
Nov 23  2015,42.38,41.60,43.03,41.43,563.51K,1.29%
Nov 20  2015,41.84,42.50,42.57,41.75,531.84K,-1.20%
Nov 19  2015,42.35,42.61,42.80,41.87,318.53K,-0.77%
Nov 18  2015,42.68,43.07,43.52,42.31,761.34K,-0.33%
Nov 17  2015,42.82,42.61,43.17,42.17,696.17K,0.33%
Nov 16  2015,42.68,41.48,42.77,41.23,453.41K,3.29%
Nov 13  2015,41.32,41.40,42.01,41.09,606.33K,-0.48%
Nov 12  2015,41.52,42.04,42.50,41.40,578.08K,-2.01%
Nov 11  2015,42.37,43.19,43.38,42.26,629.57K,-1.60%
Nov 10  2015,43.06,42.78,43.09,42.34,502.63K,0.68%
Nov 09  2015,42.77,43.56,44.24,42.76,571.84K,-1.99%
Nov 06  2015,43.64,44.46,44.60,43.48,624.50K,-1.93%
Nov 05  2015,44.50,44.46,45.15,44.37,1.06M,-0.29%
Nov 04  2015,44.63,44.79,45.16,44.27,950.51K,-0.49%
Nov 03  2015,44.85,43.78,44.93,43.78,661.44K,2.63%
Nov 02  2015,43.70,43.45,43.81,43.45,682.11K,0.44%
Oct 30  2015,43.51,44.08,44.36,43.48,1.22M,-1.43%
Oct 29  2015,44.14,43.92,44.35,43.57,957.64K,0.75%
Oct 28  2015,43.81,43.51,44.19,43.22,1.41M,1.29%
Oct 27  2015,43.25,43.17,43.85,42.94,994.80K,-1.17%
Oct 26  2015,43.76,43.79,44.00,43.36,1.22M,-0.05%
Oct 23  2015,43.78,43.80,44.20,43.41,1.05M,-0.32%
Oct 22  2015,43.92,43.50,44.46,43.50,1.32M,0.97%
Oct 21  2015,43.50,43.50,43.74,42.99,929.69K,0.02%
Oct 20  2015,43.49,43.27,43.96,42.81,716.84K,0.55%
Oct 19  2015,43.25,44.06,44.52,43.04,608.51K,-3.14%
Oct 16  2015,44.65,44.85,45.12,44.27,611.96K,0.25%
Oct 15  2015,44.54,44.45,44.97,44.04,659.35K,-0.78%
Oct 14  2015,44.89,44.61,45.26,44.45,763.17K,0.67%
Oct 13  2015,44.59,44.31,45.36,44.31,1.15M,-2.30%
Oct 09  2015,45.64,45.61,45.86,45.14,891.15K,0.88%
Oct 08  2015,45.24,44.02,45.47,43.69,984.12K,3.17%
Oct 07  2015,43.85,44.46,45.30,43.59,1.07M,-0.16%
Oct 06  2015,43.92,42.37,44.14,42.37,883.20K,3.61%
Oct 05  2015,42.39,42.35,43.00,42.09,880.92K,1.19%
Oct 02  2015,41.89,41.10,42.07,41.00,703.47K,1.45%
Oct 01  2015,41.29,42.62,43.11,41.03,1.03M,-2.34%
Sep 30  2015,42.28,42.11,42.89,41.38,692.79K,0.96%
Sep 29  2015,41.88,41.22,42.39,41.22,588.27K,1.63%
Sep 28  2015,41.21,41.54,41.63,41.07,801.21K,-1.08%
Sep 25  2015,41.66,41.93,41.93,41.23,953.46K,0.73%
Sep 24  2015,41.36,40.99,41.52,40.63,1.17M,-0.17%
Sep 23  2015,41.43,42.95,43.19,41.35,786.08K,-2.77%
Sep 22  2015,42.61,42.35,42.90,42.01,738.20K,-0.98%
Sep 21  2015,43.03,42.36,43.38,42.08,895.97K,2.33%
Sep 18  2015,42.05,41.92,42.27,40.91,2.61M,-1.27%
Sep 17  2015,42.59,42.04,42.98,41.42,1.06M,0.92%
Sep 16  2015,42.20,40.98,42.42,40.98,1.93M,3.99%
Sep 15  2015,40.58,42.80,42.80,40.55,1.33M,-1.91%
Sep 14  2015,41.37,42.00,42.16,41.05,802.38K,-1.76%
Sep 11  2015,42.11,42.78,43.02,42.07,826.56K,-2.46%
Sep 10  2015,43.17,42.74,43.63,42.55,437.51K,0.42%
Sep 09  2015,42.99,44.70,44.77,42.90,555.45K,-2.56%
Sep 08  2015,44.12,44.01,44.65,43.77,426.23K,0.91%
Sep 04  2015,43.72,43.07,44.03,42.92,775.62K,0.14%
Sep 03  2015,43.66,44.91,45.40,43.48,1.11M,-2.02%
Sep 02  2015,44.56,44.85,45.13,43.17,739.30K,-0.11%
Sep 01  2015,44.61,45.45,45.48,44.27,968.37K,-3.96%
Aug 31  2015,46.45,45.58,46.72,43.67,1.29M,1.86%
Aug 28  2015,45.60,43.01,46.19,43.01,1.01M,3.83%
Aug 27  2015,43.92,42.60,44.11,42.60,1.88M,3.68%
