Date,Price,Open,High,Low,Vol.,Change %
Dec 09  2015,63.45,63.41,64.28,63.08,75.03K,-0.08%
Dec 08  2015,63.50,63.93,64.19,63.08,52.03K,-1.17%
Dec 07  2015,64.25,64.19,64.44,63.72,27.91K,-0.19%
Dec 04  2015,64.37,64.63,64.88,63.95,37.13K,-0.60%
Dec 03  2015,64.76,66.00,66.00,64.65,37.93K,-1.55%
Dec 02  2015,65.78,65.85,66.38,65.53,41.28K,-0.02%
Dec 01  2015,65.79,65.18,66.40,65.12,62.34K,1.37%
Nov 30  2015,64.90,65.77,66.03,64.82,66.65K,-1.29%
Nov 27  2015,65.75,65.75,66.22,65.11,16.70K,-0.02%
Nov 26  2015,65.76,64.82,66.08,64.82,15.60K,0.95%
Nov 25  2015,65.14,65.62,65.77,64.77,37.53K,-0.84%
Nov 24  2015,65.69,65.67,66.09,65.00,48.28K,-0.38%
Nov 23  2015,65.94,66.71,67.69,65.55,53.56K,-1.04%
Nov 20  2015,66.63,66.94,67.24,66.21,48.54K,-0.43%
Nov 19  2015,66.92,66.85,67.34,66.33,60.35K,-0.06%
Nov 18  2015,66.96,67.57,68.06,66.61,62.81K,-0.86%
Nov 17  2015,67.54,67.76,68.29,67.31,72.59K,-0.34%
Nov 16  2015,67.77,66.75,67.86,66.50,65.22K,1.30%
Nov 13  2015,66.90,66.81,67.65,66.30,63.69K,0.01%
Nov 12  2015,66.89,69.01,69.01,66.81,78.12K,-3.42%
Nov 11  2015,69.26,68.39,69.84,68.16,68.91K,1.57%
Nov 10  2015,68.19,67.43,68.31,67.43,52.77K,0.19%
Nov 09  2015,68.06,68.90,69.09,67.85,46.85K,-1.49%
Nov 06  2015,69.09,69.20,69.68,68.75,64.86K,-0.62%
Nov 05  2015,69.52,69.92,69.92,68.58,92.86K,0.33%
Nov 04  2015,69.29,68.49,69.60,68.46,91.73K,1.21%
Nov 03  2015,68.46,68.34,68.99,68.08,72.01K,0.18%
Nov 02  2015,68.34,67.54,68.95,67.54,94.99K,1.20%
Oct 30  2015,67.53,69.05,69.23,67.26,74.72K,-2.20%
Oct 29  2015,69.05,67.81,69.40,67.00,63.62K,1.83%
Oct 28  2015,67.81,67.65,68.25,66.85,49.99K,0.25%
Oct 27  2015,67.64,67.46,67.96,67.21,55.41K,0.21%
Oct 26  2015,67.50,67.25,68.15,67.05,55.10K,0.45%
Oct 23  2015,67.20,67.20,67.51,66.80,38.08K,0.61%
Oct 22  2015,66.79,66.43,67.18,65.89,46.47K,0.54%
Oct 21  2015,66.43,65.36,66.91,65.36,60.63K,1.59%
Oct 20  2015,65.39,64.79,65.73,64.60,55.41K,1.04%
Oct 19  2015,64.72,64.58,65.20,64.38,34.09K,-0.22%
Oct 16  2015,64.86,65.20,65.60,64.84,52.75K,-0.52%
Oct 15  2015,65.20,65.11,65.27,64.94,60.80K,-0.40%
Oct 14  2015,65.46,65.50,66.01,65.19,46.37K,0.00%
Oct 13  2015,65.46,64.48,65.95,64.30,52.99K,1.43%
Oct 09  2015,64.54,62.54,65.19,62.28,87.00K,3.51%
Oct 08  2015,62.35,62.75,62.82,61.62,92.28K,-0.76%
Oct 07  2015,62.83,63.50,63.89,62.78,58.72K,-0.88%
Oct 06  2015,63.39,63.61,63.87,63.22,57.13K,-0.55%
Oct 05  2015,63.74,63.12,64.32,63.11,41.66K,1.13%
Oct 02  2015,63.03,62.59,63.31,62.24,37.32K,-0.06%
Oct 01  2015,63.07,64.50,64.50,62.98,25.42K,-2.22%
Sep 30  2015,64.50,63.40,64.67,63.36,63.24K,2.64%
Sep 29  2015,62.84,62.69,63.05,61.76,58.39K,-0.02%
Sep 28  2015,62.85,64.64,64.64,62.51,74.24K,-2.44%
Sep 25  2015,64.42,64.68,65.10,63.92,32.16K,-0.05%
Sep 24  2015,64.45,64.87,65.04,63.93,48.96K,-1.41%
Sep 23  2015,65.37,65.31,65.62,65.24,33.91K,-0.15%
Sep 22  2015,65.47,65.73,65.80,64.86,54.31K,-0.68%
Sep 21  2015,65.92,65.98,66.17,65.08,53.29K,1.43%
Sep 18  2015,64.99,65.05,66.22,64.94,75.04K,-1.23%
Sep 17  2015,65.80,65.27,66.00,65.23,75.46K,0.83%
Sep 16  2015,65.26,65.36,65.55,65.14,72.43K,-0.05%
Sep 15  2015,65.29,65.66,66.25,65.04,21.64K,-0.55%
Sep 14  2015,65.65,65.31,66.39,65.31,54.63K,0.11%
Sep 11  2015,65.58,66.48,66.61,65.44,53.32K,-0.80%
Sep 10  2015,66.11,66.79,67.02,65.97,18.55K,-0.99%
Sep 09  2015,66.77,66.52,67.24,66.52,38.34K,0.18%
Sep 08  2015,66.65,66.51,67.25,66.47,27.57K,0.73%
Sep 04  2015,66.17,65.26,66.40,65.26,40.78K,0.61%
Sep 03  2015,65.77,65.58,65.96,65.13,36.64K,0.84%
Sep 02  2015,65.22,65.32,65.84,64.54,37.57K,0.77%
Sep 01  2015,64.72,65.50,66.00,64.18,66.62K,-2.54%
Aug 31  2015,66.41,65.98,67.43,65.93,35.35K,-0.39%
Aug 28  2015,66.67,66.15,66.77,65.32,33.99K,0.38%
Aug 27  2015,66.42,65.80,66.80,65.50,57.30K,1.70%
