Date,Price,Open,High,Low,Vol.,Change %
Dec 09  2015,48.00,48.30,48.66,47.57,107.30K,-0.62%
Dec 08  2015,48.30,48.77,48.99,48.10,108.40K,-1.33%
Dec 07  2015,48.95,49.50,49.60,48.82,116.31K,-0.91%
Dec 04  2015,49.40,49.31,49.93,49.03,59.80K,0.10%
Dec 03  2015,49.35,50.05,50.07,49.10,174.29K,-1.22%
Dec 02  2015,49.96,50.15,50.27,49.83,80.60K,-0.38%
Dec 01  2015,50.15,50.46,50.46,49.89,97.86K,0.16%
Nov 30  2015,50.07,50.23,50.45,49.93,63.01K,-0.26%
Nov 27  2015,50.20,49.85,50.59,49.78,54.09K,0.64%
Nov 26  2015,49.88,50.02,50.10,49.77,21.19K,-0.18%
Nov 25  2015,49.97,49.65,50.15,49.65,77.61K,0.54%
Nov 24  2015,49.70,50.26,50.33,49.50,83.72K,-1.45%
Nov 23  2015,50.43,50.00,50.79,50.00,79.51K,0.86%
Nov 20  2015,50.00,49.65,50.03,49.53,85.61K,1.05%
Nov 19  2015,49.48,49.22,49.81,49.22,100.06K,0.32%
Nov 18  2015,49.32,49.54,49.59,49.26,231.99K,-0.28%
Nov 17  2015,49.46,49.45,49.85,49.37,224.57K,0.32%
Nov 16  2015,49.30,48.93,49.59,48.89,223.38K,0.78%
Nov 13  2015,48.92,49.74,49.75,48.89,133.69K,-1.83%
Nov 12  2015,49.83,50.53,50.78,49.75,164.54K,-1.83%
Nov 11  2015,50.76,50.50,51.48,50.49,128.40K,-1.05%
Nov 10  2015,51.30,50.02,51.50,49.69,172.24K,2.50%
Nov 09  2015,50.05,50.08,50.36,49.81,97.85K,-0.04%
Nov 06  2015,50.07,50.41,50.74,49.95,110.01K,-0.83%
Nov 05  2015,50.49,50.88,50.95,50.45,83.00K,-0.65%
Nov 04  2015,50.82,50.99,51.00,50.50,156.94K,-0.10%
Nov 03  2015,50.87,50.37,51.01,49.63,397.22K,-0.59%
Nov 02  2015,51.17,50.74,51.49,50.13,124.31K,1.55%
Oct 30  2015,50.39,50.99,51.20,50.29,235.76K,-0.85%
Oct 29  2015,50.82,50.39,51.03,50.01,155.00K,0.87%
Oct 28  2015,50.38,49.68,50.50,49.48,126.12K,1.37%
Oct 27  2015,49.70,49.70,49.89,49.22,162.70K,0.06%
Oct 26  2015,49.67,50.24,50.42,49.62,217.34K,-0.96%
Oct 23  2015,50.15,50.42,50.50,50.02,106.76K,0.30%
Oct 22  2015,50.00,48.59,50.03,48.40,154.81K,3.14%
Oct 21  2015,48.48,48.76,49.33,48.21,113.81K,-0.41%
Oct 20  2015,48.68,48.97,49.28,48.45,73.07K,-0.61%
Oct 19  2015,48.98,48.15,49.03,48.00,159.76K,1.43%
Oct 16  2015,48.29,48.11,48.66,48.11,97.30K,0.52%
Oct 15  2015,48.04,48.18,48.18,47.45,82.83K,0.02%
Oct 14  2015,48.03,47.90,48.36,47.78,49.00K,0.08%
Oct 13  2015,47.99,47.46,48.39,47.46,97.56K,0.86%
Oct 09  2015,47.58,47.63,47.89,47.40,65.94K,0.15%
Oct 08  2015,47.51,47.05,47.74,47.05,88.55K,0.98%
Oct 07  2015,47.05,47.57,48.00,47.01,112.34K,-0.74%
Oct 06  2015,47.40,47.97,48.40,47.11,102.57K,-1.11%
Oct 05  2015,47.93,47.59,48.29,47.59,54.51K,0.86%
Oct 02  2015,47.52,47.10,47.66,46.68,39.97K,0.89%
Oct 01  2015,47.10,47.51,47.51,46.51,95.61K,-0.70%
Sep 30  2015,47.43,46.71,47.49,46.71,96.93K,1.00%
Sep 29  2015,46.96,46.78,47.13,46.39,74.89K,0.34%
Sep 28  2015,46.80,47.76,47.76,46.72,65.50K,-2.38%
Sep 25  2015,47.94,48.23,48.29,47.62,61.69K,-0.13%
Sep 24  2015,48.00,47.70,48.08,47.18,98.79K,0.48%
Sep 23  2015,47.77,47.90,48.32,47.40,71.87K,-0.40%
Sep 22  2015,47.96,47.75,48.05,47.56,81.09K,-0.42%
Sep 21  2015,48.16,47.85,48.76,47.79,135.94K,1.07%
Sep 18  2015,47.65,47.16,48.29,47.16,180.71K,0.57%
Sep 17  2015,47.38,47.14,47.62,46.98,124.70K,0.51%
Sep 16  2015,47.14,45.00,47.30,44.02,709.38K,1.44%
Sep 15  2015,46.47,47.25,47.25,45.95,297.54K,0.28%
Sep 14  2015,46.34,46.66,46.87,46.19,49.33K,-0.83%
Sep 11  2015,46.73,46.50,46.85,46.00,98.33K,0.17%
Sep 10  2015,46.65,46.98,47.01,46.60,98.78K,-0.68%
Sep 09  2015,46.97,47.00,47.22,46.81,67.68K,0.17%
Sep 08  2015,46.89,47.21,47.44,46.89,67.92K,-0.26%
Sep 04  2015,47.01,46.79,47.09,46.66,58.47K,-0.19%
Sep 03  2015,47.10,46.92,47.19,46.66,73.47K,0.21%
Sep 02  2015,47.00,47.43,47.61,46.92,110.20K,-0.19%
Sep 01  2015,47.09,47.47,47.48,46.81,91.08K,-1.61%
