Date,Price,Open,High,Low,Vol.,Change %
Dec 09  2015,23.02,23.11,23.64,22.64,263.77K,-0.26%
Dec 08  2015,23.08,22.66,23.42,22.30,298.49K,0.17%
Dec 07  2015,23.04,23.44,23.44,22.65,233.56K,-2.12%
Dec 04  2015,23.54,23.50,23.79,22.98,242.30K,0.09%
Dec 03  2015,23.52,23.91,23.97,23.50,137.48K,-1.05%
Dec 02  2015,23.77,24.68,24.72,23.75,177.11K,-3.61%
Dec 01  2015,24.66,24.54,25.01,24.50,87.75K,0.20%
Nov 30  2015,24.61,24.25,24.92,24.25,95.39K,1.19%
Nov 27  2015,24.32,24.32,24.41,24.14,58.35K,-0.41%
Nov 26  2015,24.42,24.01,24.42,24.00,25.63K,-0.08%
Nov 25  2015,24.44,24.69,24.99,23.93,150.24K,-0.53%
Nov 24  2015,24.57,24.85,25.23,24.51,86.18K,-1.68%
Nov 23  2015,24.99,24.93,25.38,24.90,317.55K,0.00%
Nov 20  2015,24.99,25.20,25.20,24.35,87.86K,-0.83%
Nov 19  2015,25.20,24.87,25.35,24.66,196.76K,1.65%
Nov 18  2015,24.79,25.01,25.40,24.57,567.68K,-0.84%
Nov 17  2015,25.00,23.67,25.25,23.60,512.76K,6.79%
Nov 16  2015,23.41,22.93,23.80,22.00,439.78K,2.00%
Nov 13  2015,22.95,19.20,23.04,19.10,1.63M,27.22%
Nov 12  2015,18.04,18.50,18.61,17.80,521.14K,-2.70%
Nov 11  2015,18.54,18.69,18.70,18.23,334.60K,-0.80%
Nov 10  2015,18.69,18.75,19.02,18.64,110.91K,-0.53%
Nov 09  2015,18.79,19.56,19.56,18.72,357.94K,-3.89%
Nov 06  2015,19.55,19.65,19.65,19.22,213.90K,-0.31%
Nov 05  2015,19.61,19.73,19.74,19.25,195.87K,-0.61%
Nov 04  2015,19.73,19.91,19.91,19.60,104.72K,-0.55%
Nov 03  2015,19.84,19.80,20.02,19.72,101.52K,0.51%
Nov 02  2015,19.74,20.43,20.45,19.60,99.69K,-3.61%
Oct 30  2015,20.48,20.08,20.65,20.00,118.78K,1.84%
Oct 29  2015,20.11,20.29,20.45,19.99,103.72K,-0.64%
Oct 28  2015,20.24,19.41,20.43,19.18,206.50K,4.87%
Oct 27  2015,19.30,19.52,19.57,19.24,145.12K,-1.58%
Oct 26  2015,19.61,19.94,19.94,19.50,157.23K,-2.10%
Oct 23  2015,20.03,19.63,20.17,19.50,135.23K,2.30%
Oct 22  2015,19.58,19.27,19.84,19.13,164.21K,1.71%
Oct 21  2015,19.25,19.64,19.69,19.08,224.15K,-2.14%
Oct 20  2015,19.67,19.98,20.48,19.66,142.76K,-1.16%
Oct 19  2015,19.90,20.40,20.40,19.77,318.60K,-3.07%
Oct 16  2015,20.53,21.12,21.21,20.50,80.81K,-2.75%
Oct 15  2015,21.11,21.01,21.53,20.55,119.13K,0.43%
Oct 14  2015,21.02,21.14,21.36,20.84,65.68K,-0.33%
Oct 13  2015,21.09,21.74,21.74,21.00,62.27K,-3.08%
Oct 09  2015,21.76,21.70,21.88,21.31,65.04K,0.14%
Oct 08  2015,21.73,21.41,21.84,21.00,115.55K,2.02%
Oct 07  2015,21.30,20.32,21.75,20.31,294.74K,5.45%
Oct 06  2015,20.20,19.36,20.29,19.35,178.23K,4.39%
Oct 05  2015,19.35,19.39,19.93,19.20,232.07K,0.83%
Oct 02  2015,19.19,19.07,19.36,18.82,234.72K,0.10%
Oct 01  2015,19.17,19.50,19.95,19.10,192.19K,-1.69%
Sep 30  2015,19.50,19.27,19.52,18.99,128.44K,1.30%
Sep 29  2015,19.25,19.25,19.33,18.74,160.52K,0.00%
Sep 28  2015,19.25,19.54,19.75,19.10,138.30K,-2.63%
Sep 25  2015,19.77,20.13,20.13,19.52,78.76K,0.36%
Sep 24  2015,19.70,20.43,20.43,19.43,126.31K,-3.95%
Sep 23  2015,20.51,20.47,20.59,20.38,161.59K,0.15%
Sep 22  2015,20.48,20.43,20.72,20.12,240.58K,-0.63%
Sep 21  2015,20.61,19.83,20.82,19.83,73.14K,4.20%
Sep 18  2015,19.78,19.99,20.17,19.66,110.72K,-2.03%
Sep 17  2015,20.19,20.13,20.68,20.01,73.81K,-0.05%
Sep 16  2015,20.20,19.46,20.23,19.33,202.10K,4.07%
Sep 15  2015,19.41,19.34,19.50,19.25,42.97K,0.31%
Sep 14  2015,19.35,19.39,19.56,19.05,62.51K,-0.57%
Sep 11  2015,19.46,19.65,19.93,19.44,329.06K,-2.26%
Sep 10  2015,19.91,19.76,20.52,19.76,94.76K,0.91%
Sep 09  2015,19.73,20.32,20.38,19.45,118.67K,-2.08%
Sep 08  2015,20.15,20.06,20.35,19.91,75.81K,1.77%
Sep 04  2015,19.80,19.86,19.95,19.40,82.71K,-1.15%
Sep 03  2015,20.03,19.48,20.33,19.25,179.57K,3.25%
Sep 02  2015,19.40,19.81,20.04,19.33,178.97K,-0.67%
Sep 01  2015,19.53,20.13,20.16,19.18,184.89K,-5.83%
Aug 31  2015,20.74,20.03,20.74,19.85,320.05K,2.32%
Aug 28  2015,20.27,19.83,20.72,19.83,137.26K,1.65%
Aug 27  2015,19.94,19.49,20.72,19.49,245.39K,3.16%
Aug 26  2015,19.33,19.66,19.66,18.94,134.03K,-0.67%
Aug 25  2015,19.46,19.80,19.80,19.32,116.25K,0.72%
Aug 24  2015,19.32,16.71,19.75,16.71,265.56K,-2.18%
Aug 21  2015,19.75,19.90,20.27,19.62,224.59K,-1.50%
Aug 20  2015,20.05,20.02,20.41,20.00,200.99K,-1.47%
Aug 19  2015,20.35,20.76,20.81,20.05,163.29K,-2.35%
Aug 18  2015,20.84,20.89,21.35,20.42,150.78K,-0.53%
Aug 17  2015,20.95,22.10,22.10,20.37,659.02K,-6.26%
Aug 14  2015,22.35,23.55,23.55,22.29,196.55K,-5.97%
Aug 13  2015,23.77,24.46,24.75,23.64,133.79K,-2.86%
Aug 12  2015,24.47,24.12,24.81,22.45,797.99K,-4.86%
Aug 11  2015,25.72,25.92,25.92,25.09,618.74K,-1.61%
Aug 10  2015,26.14,25.43,26.23,25.24,179.76K,3.24%
Aug 07  2015,25.32,25.11,25.50,24.90,73.33K,0.68%
Aug 06  2015,25.15,24.84,25.18,24.27,125.35K,1.45%
Aug 05  2015,24.79,24.55,25.29,24.34,125.70K,1.18%
Aug 04  2015,24.50,24.49,24.86,24.24,110.20K,0.53%
Jul 31  2015,24.37,24.60,24.74,24.28,134.97K,-0.93%
