Date,Price,Open,High,Low,Vol.,Change %
Dec 09  2015,18.76,18.41,19.06,18.35,766.26K,2.12%
Dec 08  2015,18.37,19.25,19.25,18.07,1.04M,-5.46%
Dec 07  2015,19.43,20.00,20.33,19.21,569.80K,-3.57%
Dec 04  2015,20.15,20.53,20.53,19.97,346.58K,-2.28%
Dec 03  2015,20.62,21.17,21.17,20.15,458.20K,-1.76%
Dec 02  2015,20.99,20.91,21.10,20.85,312.19K,-0.05%
Dec 01  2015,21.00,21.03,21.25,20.87,315.82K,-0.47%
Nov 30  2015,21.10,21.61,21.74,20.80,762.92K,-2.72%
Nov 27  2015,21.69,21.88,21.88,21.49,113.79K,-0.50%
Nov 26  2015,21.80,21.73,21.81,21.54,79.19K,0.00%
Nov 25  2015,21.80,21.88,21.97,21.63,227.42K,-0.05%
Nov 24  2015,21.81,21.70,21.96,21.50,282.15K,0.51%
Nov 23  2015,21.70,21.79,22.00,21.67,365.54K,0.00%
Nov 20  2015,21.70,21.92,21.92,21.40,450.30K,-0.18%
Nov 19  2015,21.74,21.65,22.07,21.62,495.78K,0.46%
Nov 18  2015,21.64,21.59,22.00,21.53,591.12K,0.70%
Nov 17  2015,21.49,22.36,22.36,21.20,728.19K,-2.14%
Nov 16  2015,21.96,22.40,22.40,21.17,745.17K,0.69%
Nov 13  2015,21.81,21.25,22.00,21.00,2.68M,4.45%
Nov 12  2015,20.88,19.15,21.00,18.20,2.99M,6.58%
Nov 11  2015,19.59,21.16,21.30,19.22,3.15M,-7.16%
Nov 10  2015,21.10,25.50,25.71,19.93,6.42M,-32.44%
Nov 09  2015,31.23,30.60,31.32,29.99,682.59K,2.26%
Nov 06  2015,30.54,31.29,31.29,30.22,225.74K,-1.36%
Nov 05  2015,30.96,30.63,31.40,30.33,439.35K,2.04%
Nov 04  2015,30.34,30.00,30.90,29.89,501.11K,1.27%
Nov 03  2015,29.96,29.74,30.43,29.60,310.26K,0.74%
Nov 02  2015,29.74,29.19,29.93,28.75,341.64K,1.78%
Oct 30  2015,29.22,29.50,29.94,29.11,266.81K,-0.27%
Oct 29  2015,29.30,29.07,29.44,29.00,205.60K,-0.17%
Oct 28  2015,29.35,29.61,29.89,28.91,365.35K,-0.58%
Oct 27  2015,29.52,29.01,30.02,28.74,502.41K,1.79%
Oct 26  2015,29.00,28.26,29.03,28.26,496.70K,1.79%
Oct 23  2015,28.49,29.00,29.00,28.09,210.12K,-0.94%
Oct 22  2015,28.76,28.18,28.84,27.83,226.42K,2.24%
Oct 21  2015,28.13,28.98,29.00,27.93,408.93K,-3.03%
Oct 20  2015,29.01,28.98,29.22,28.44,377.04K,-0.51%
Oct 19  2015,29.16,29.30,29.70,28.75,327.07K,-0.72%
Oct 16  2015,29.37,29.89,30.30,29.26,519.57K,-2.43%
Oct 15  2015,30.10,30.76,30.88,30.00,422.31K,-2.56%
Oct 14  2015,30.89,31.28,31.75,30.80,482.52K,-0.96%
Oct 13  2015,31.19,31.76,32.50,31.08,375.87K,-2.16%
Oct 09  2015,31.88,32.64,32.67,31.52,368.88K,-1.91%
Oct 08  2015,32.50,32.99,32.99,31.88,728.63K,0.06%
Oct 07  2015,32.48,31.33,32.66,31.22,723.04K,4.00%
Oct 06  2015,31.23,31.76,32.35,31.09,470.03K,-1.67%
Oct 05  2015,31.76,31.02,31.81,30.43,893.04K,3.18%
Oct 02  2015,30.78,28.35,30.84,27.64,1.54M,8.00%
Oct 01  2015,28.50,28.90,29.80,27.05,4.16M,17.14%
Sep 30  2015,24.33,23.21,24.44,22.86,1.05M,5.87%
Sep 29  2015,22.98,24.41,24.57,22.25,1.48M,-6.05%
Sep 28  2015,24.46,25.86,25.91,24.20,978.29K,-5.41%
Sep 25  2015,25.86,26.42,26.77,25.61,396.34K,-1.90%
Sep 24  2015,26.36,26.90,26.90,26.27,365.07K,-2.66%
Sep 23  2015,27.08,27.00,27.20,26.23,376.37K,0.00%
Sep 22  2015,27.08,27.43,27.49,26.84,356.54K,-2.10%
Sep 21  2015,27.66,27.27,27.69,27.27,145.06K,1.47%
Sep 18  2015,27.26,27.45,27.87,27.14,299.66K,-1.69%
Sep 17  2015,27.73,27.21,27.92,27.00,503.38K,2.29%
Sep 16  2015,27.11,27.01,27.23,27.00,1.35M,0.26%
Sep 15  2015,27.04,27.05,27.48,26.97,923.03K,-0.99%
Sep 14  2015,27.31,27.86,27.94,27.11,563.37K,-2.50%
Sep 11  2015,28.01,27.68,28.08,26.82,437.87K,0.94%
Sep 10  2015,27.75,27.75,28.33,27.65,314.40K,0.11%
Sep 09  2015,27.72,27.80,28.14,27.52,397.73K,0.58%
Sep 08  2015,27.56,27.76,27.95,27.35,74.78K,0.22%
Sep 04  2015,27.50,27.11,27.91,26.95,255.17K,0.47%
Sep 03  2015,27.37,27.16,27.60,26.89,166.15K,1.07%
Sep 02  2015,27.08,27.17,27.43,26.45,356.30K,0.18%
Sep 01  2015,27.03,27.31,27.33,26.42,552.85K,-1.42%
Aug 31  2015,27.42,27.28,27.51,27.01,409.80K,0.37%
Aug 28  2015,27.32,27.45,27.70,27.00,475.64K,0.29%
Aug 27  2015,27.24,26.50,28.17,26.32,2.49M,3.46%
Aug 26  2015,26.33,26.95,26.96,25.70,1.70M,-0.49%
Aug 25  2015,26.46,28.26,28.31,25.92,1.78M,-5.40%
Aug 24  2015,27.97,25.00,28.50,25.00,895.06K,-1.89%
Aug 21  2015,28.51,28.52,28.54,27.73,446.92K,-1.35%
Aug 20  2015,28.90,29.23,29.23,28.60,412.38K,-1.97%
