Date,Price,Open,High,Low,Vol.,Change %
Dec 09  2015,43.80,41.43,43.83,41.35,3.62M,6.78%
Dec 08  2015,41.02,40.79,41.60,40.66,2.77M,-0.70%
Dec 07  2015,41.31,42.16,42.16,40.58,3.31M,-1.10%
Dec 04  2015,41.77,41.62,42.16,41.35,1.97M,0.36%
Dec 03  2015,41.62,42.98,43.01,41.31,3.33M,-2.51%
Dec 02  2015,42.69,43.46,43.58,42.59,2.26M,-1.43%
Dec 01  2015,43.31,42.20,43.35,42.13,1.76M,2.78%
Nov 30  2015,42.14,42.56,42.70,42.14,3.22M,-0.68%
Nov 27  2015,42.43,42.79,42.91,42.33,1.12M,-0.91%
Nov 26  2015,42.82,43.20,43.21,42.81,330.59K,-0.16%
Nov 25  2015,42.89,43.49,43.55,42.85,1.47M,-0.97%
Nov 24  2015,43.31,42.82,43.72,42.82,1.88M,0.74%
Nov 23  2015,42.99,43.50,44.02,42.92,1.60M,-1.22%
Nov 20  2015,43.52,43.82,43.87,43.21,1.50M,-0.05%
Nov 19  2015,43.54,43.10,43.62,42.88,1.11M,0.93%
Nov 18  2015,43.14,42.79,43.80,42.56,2.11M,1.55%
Nov 17  2015,42.48,42.55,43.34,42.23,1.54M,-0.19%
Nov 16  2015,42.56,41.34,42.56,41.30,1.39M,3.10%
Nov 13  2015,41.28,41.00,41.75,40.68,1.43M,0.39%
Nov 12  2015,41.12,41.95,41.96,41.08,1.57M,-2.42%
Nov 11  2015,42.14,42.58,42.79,41.70,1.02M,-1.38%
Nov 10  2015,42.73,43.20,43.37,42.30,1.03M,-1.04%
Nov 09  2015,43.18,43.50,43.95,43.05,1.52M,-0.32%
Nov 06  2015,43.32,45.25,45.48,42.87,2.76M,-4.27%
Nov 05  2015,45.25,45.22,45.54,44.55,2.14M,0.33%
Nov 04  2015,45.10,44.42,45.43,44.33,1.60M,1.49%
Nov 03  2015,44.44,43.86,44.59,43.63,1.07M,0.50%
Nov 02  2015,44.22,43.70,44.29,43.55,984.44K,0.50%
Oct 30  2015,44.00,44.67,44.81,43.93,2.21M,-1.41%
Oct 29  2015,44.63,44.60,44.89,44.22,913.11K,-0.25%
Oct 28  2015,44.74,44.16,45.02,43.84,3.50M,1.13%
Oct 27  2015,44.24,44.05,44.48,43.75,2.21M,-0.11%
Oct 26  2015,44.29,44.99,44.99,44.19,1.35M,-1.36%
Oct 23  2015,44.90,45.44,45.45,44.54,1.58M,0.00%
Oct 22  2015,44.90,44.95,45.29,44.53,1.17M,0.34%
Oct 21  2015,44.75,44.87,45.50,44.72,1.26M,-0.22%
Oct 20  2015,44.85,44.36,45.28,44.07,1.04M,1.26%
Oct 19  2015,44.29,44.83,44.95,44.10,976.44K,-1.64%
Oct 16  2015,45.03,45.32,45.40,44.69,1.81M,0.31%
Oct 15  2015,44.89,45.24,45.39,44.53,1.13M,-0.60%
Oct 14  2015,45.16,44.90,45.38,44.82,1.52M,0.51%
Oct 13  2015,44.93,45.14,45.37,44.70,1.37M,-0.27%
Oct 09  2015,45.05,46.06,46.10,44.62,1.41M,-1.72%
Oct 08  2015,45.84,46.39,46.43,45.35,1.41M,-0.71%
Oct 07  2015,46.17,45.55,46.21,45.49,1.98M,2.71%
Oct 06  2015,44.95,44.78,45.48,44.52,1.12M,0.45%
Oct 05  2015,44.75,43.20,45.22,43.11,2.81M,4.43%
Oct 02  2015,42.85,42.09,42.92,42.04,1.60M,1.28%
Oct 01  2015,42.31,42.43,42.77,41.67,1.79M,0.26%
Sep 30  2015,42.20,41.77,42.21,41.50,2.49M,1.98%
Sep 29  2015,41.38,41.58,42.21,41.10,1.39M,-0.41%
Sep 28  2015,41.55,43.50,43.60,41.55,1.62M,-5.91%
Sep 25  2015,44.16,44.08,44.41,43.69,1.59M,1.12%
