Date,Price,Open,High,Low,Vol.,Change %
Dec 09  2015,49.88,48.96,50.19,48.75,351.29K,2.49%
Dec 08  2015,48.67,50.97,50.97,48.35,340.57K,-5.97%
Dec 07  2015,51.76,52.99,53.04,51.51,227.56K,-3.29%
Dec 04  2015,53.52,53.67,53.67,51.00,264.09K,-0.54%
Dec 03  2015,53.81,53.75,54.36,52.86,268.54K,1.05%
Dec 02  2015,53.25,54.48,55.43,52.82,525.06K,-2.78%
Dec 01  2015,54.77,52.85,55.00,52.63,315.73K,4.40%
Nov 30  2015,52.46,50.91,52.88,50.91,380.22K,3.17%
Nov 27  2015,50.85,52.24,52.60,50.33,107.17K,-3.12%
Nov 26  2015,52.49,52.55,52.85,52.40,14.35K,-0.10%
Nov 25  2015,52.54,51.64,52.56,51.04,185.61K,1.84%
Nov 24  2015,51.59,50.13,52.02,49.70,218.08K,3.02%
Nov 23  2015,50.08,49.10,51.02,48.97,198.77K,1.62%
Nov 20  2015,49.28,50.87,51.23,49.07,195.56K,-3.07%
Nov 19  2015,50.84,52.70,52.70,50.76,195.59K,-3.73%
Nov 18  2015,52.81,52.68,53.80,52.05,113.76K,0.76%
Nov 17  2015,52.41,52.30,53.00,51.66,159.82K,-0.04%
Nov 16  2015,52.43,51.36,52.51,50.29,233.39K,1.81%
Nov 13  2015,51.50,51.69,52.32,50.87,218.99K,-0.37%
Nov 12  2015,51.69,53.02,53.02,51.48,286.21K,-3.37%
Nov 11  2015,53.49,53.86,54.53,53.36,453.07K,-0.89%
Nov 10  2015,53.97,54.23,54.63,52.96,287.64K,-1.01%
Nov 09  2015,54.52,55.70,56.12,53.47,200.50K,-2.28%
Nov 06  2015,55.79,54.59,55.95,53.83,147.51K,1.51%
Nov 05  2015,54.96,55.87,55.87,53.72,199.09K,-0.63%
Nov 04  2015,55.31,57.80,58.09,54.66,350.96K,-3.29%
Nov 03  2015,57.19,54.82,58.66,54.82,376.21K,4.92%
Nov 02  2015,54.51,51.53,54.65,51.53,385.58K,4.49%
Oct 30  2015,52.17,50.98,52.46,49.17,428.53K,2.31%
Oct 29  2015,50.99,49.66,51.70,48.46,529.36K,0.63%
Oct 28  2015,50.67,50.74,52.05,50.40,438.99K,0.10%
Oct 27  2015,50.62,51.59,51.88,50.25,296.23K,-2.47%
Oct 26  2015,51.90,53.15,53.79,51.90,510.41K,-2.54%
Oct 23  2015,53.25,52.76,55.02,52.37,319.11K,1.41%
Oct 22  2015,52.51,51.52,53.10,51.52,190.23K,1.94%
Oct 21  2015,51.51,52.08,52.61,50.30,243.69K,-1.49%
Oct 20  2015,52.29,52.24,53.68,51.73,192.38K,0.73%
Oct 19  2015,51.91,53.34,53.52,51.30,262.94K,-3.55%
Oct 16  2015,53.82,54.40,54.57,52.89,215.21K,-0.43%
Oct 15  2015,54.05,54.00,54.22,52.35,217.75K,0.17%
Oct 14  2015,53.96,53.15,54.55,52.77,245.40K,1.47%
Oct 13  2015,53.18,52.89,54.37,51.63,386.99K,-2.94%
Oct 09  2015,54.79,57.42,57.89,54.71,524.56K,-4.28%
Oct 08  2015,57.24,55.00,57.45,54.75,698.70K,4.28%
Oct 07  2015,54.89,52.04,55.82,52.04,732.34K,6.44%
Oct 06  2015,51.57,46.08,51.88,46.08,579.42K,12.30%
Oct 05  2015,45.92,45.14,46.59,45.14,965.36K,2.61%
Oct 02  2015,44.75,43.97,45.50,43.79,284.62K,0.56%
Oct 01  2015,44.50,44.56,45.93,43.83,508.98K,0.63%
Sep 30  2015,44.22,43.45,44.37,43.09,363.82K,2.43%
Sep 29  2015,43.17,43.20,43.61,42.60,379.77K,0.12%
Sep 28  2015,43.12,46.06,46.18,43.12,373.14K,-6.89%
Sep 25  2015,46.31,47.16,47.20,46.05,164.38K,-0.56%
Sep 24  2015,46.57,46.17,47.56,44.92,328.69K,0.47%
Sep 23  2015,46.35,48.19,48.33,46.27,202.20K,-3.30%
Sep 22  2015,47.93,48.66,48.66,47.10,293.18K,-2.32%
Sep 21  2015,49.07,49.44,49.60,48.82,151.18K,0.57%
Sep 18  2015,48.79,49.20,49.54,48.01,406.39K,-1.95%
Sep 17  2015,49.76,51.42,51.42,49.62,275.40K,-3.04%
Sep 16  2015,51.32,49.40,51.48,49.11,271.29K,4.52%
Sep 15  2015,49.10,48.00,49.20,47.62,165.94K,2.42%
Sep 14  2015,47.94,48.52,48.67,47.31,246.22K,-2.18%
Sep 11  2015,49.01,49.64,50.00,48.84,131.96K,-2.21%
Sep 10  2015,50.12,50.21,51.09,49.73,217.88K,-0.77%
Sep 09  2015,50.51,52.13,52.69,50.38,178.24K,-2.19%
Sep 08  2015,51.64,52.21,52.41,51.10,207.39K,-0.08%
Sep 04  2015,51.68,51.90,52.35,51.27,162.15K,-1.37%
Sep 03  2015,52.40,52.32,52.90,51.50,240.81K,0.73%
Sep 02  2015,52.02,51.72,52.83,51.16,252.32K,0.10%
Sep 01  2015,51.97,52.97,53.27,51.53,242.76K,-3.47%
Aug 31  2015,53.84,53.19,54.68,51.33,407.77K,0.94%
Aug 28  2015,53.34,53.24,53.99,51.67,242.49K,1.14%
Aug 27  2015,52.74,50.68,53.38,50.68,328.05K,5.31%
Aug 26  2015,50.08,49.84,50.27,48.14,354.90K,2.92%
Aug 25  2015,48.66,52.37,52.45,48.55,456.20K,-3.49%
Aug 24  2015,50.42,46.19,53.45,46.19,614.63K,-3.04%
Aug 21  2015,52.00,53.10,53.46,51.79,273.52K,-2.69%
Aug 20  2015,53.44,55.22,55.36,53.37,327.77K,-3.73%
Aug 19  2015,55.51,56.55,56.55,53.70,440.92K,-3.06%
Aug 18  2015,57.26,58.13,58.35,57.10,105.82K,-1.78%
Aug 17  2015,58.30,58.19,58.79,57.70,151.94K,-0.19%
Aug 14  2015,58.41,57.58,58.49,57.42,158.69K,1.07%
Aug 13  2015,57.79,58.05,58.14,56.98,251.71K,-0.62%
Aug 12  2015,58.15,59.58,59.58,57.92,295.09K,-2.91%
Aug 11  2015,59.89,60.80,60.80,58.21,364.53K,-1.90%
Aug 10  2015,61.05,59.53,61.35,59.06,182.59K,2.55%
Aug 07  2015,59.53,60.56,61.93,59.38,278.98K,-1.96%
Aug 06  2015,60.72,59.58,61.14,58.69,387.57K,1.91%
Aug 05  2015,59.58,59.26,60.88,59.18,211.84K,0.91%
Aug 04  2015,59.04,57.18,59.05,56.89,225.18K,0.17%
Jul 31  2015,58.94,60.81,61.21,58.82,386.54K,-1.64%
Jul 30  2015,59.92,59.88,61.73,58.39,400.86K,-0.89%
Jul 29  2015,60.46,58.49,60.68,58.06,636.87K,2.58%
Jul 28  2015,58.94,58.40,59.16,57.23,591.04K,2.04%
Jul 27  2015,57.76,58.51,58.80,57.73,363.38K,-1.40%
Jul 24  2015,58.58,61.86,61.89,58.30,197.33K,-5.24%
Jul 23  2015,61.82,62.34,62.71,61.51,207.49K,-0.83%
Jul 22  2015,62.34,61.79,62.45,61.10,167.41K,0.63%
Jul 21  2015,61.95,62.08,63.27,61.80,101.50K,-0.10%
Jul 20  2015,62.01,62.41,62.61,61.09,120.14K,-1.23%
Jul 17  2015,62.78,63.76,63.88,62.65,119.41K,-1.72%
Jul 16  2015,63.88,63.64,64.30,63.17,155.18K,0.41%
Jul 15  2015,63.62,64.62,65.12,63.24,169.64K,-1.55%
Jul 14  2015,64.62,63.50,64.97,62.90,112.92K,1.70%
Jul 13  2015,63.54,62.71,64.10,62.56,227.54K,1.23%
Jul 10  2015,62.77,64.50,65.13,62.72,211.40K,-1.58%
Jul 09  2015,63.78,64.43,65.40,63.72,142.65K,0.14%
Jul 08  2015,63.69,64.38,65.49,63.65,245.94K,-2.78%
Jul 07  2015,65.51,65.72,65.72,63.12,341.15K,0.09%
Jul 06  2015,65.45,67.96,67.96,65.23,326.69K,-5.02%
Jul 03  2015,68.91,68.44,68.99,68.40,62.75K,1.06%
Jul 02  2015,68.19,69.30,69.30,67.53,117.10K,-2.19%
Jun 30  2015,69.72,68.57,69.98,68.57,176.04K,1.34%
Jun 29  2015,68.80,69.55,69.91,68.31,90.62K,-1.83%
