Date,Price,Open,High,Low,Vol.,Change %
Dec 09  2015,22.98,23.02,23.73,22.40,769.85K,-0.17%
Dec 08  2015,23.02,21.44,23.42,21.44,980.28K,3.46%
Dec 07  2015,22.25,23.11,23.11,21.80,959.12K,-5.40%
Dec 04  2015,23.52,24.02,24.38,23.12,852.56K,-3.53%
Dec 03  2015,24.38,25.40,25.50,24.35,773.97K,-2.71%
Dec 02  2015,25.06,25.72,26.00,24.95,968.77K,-2.87%
Dec 01  2015,25.80,25.45,25.99,25.45,925.29K,0.58%
Nov 30  2015,25.65,25.72,26.00,25.50,611.65K,0.75%
Nov 27  2015,25.46,25.60,25.80,25.33,322.28K,-1.24%
Nov 26  2015,25.78,25.51,25.81,25.51,111.46K,0.00%
Nov 25  2015,25.78,25.84,26.44,25.60,752.73K,-0.46%
Nov 24  2015,25.90,26.17,26.40,25.66,923.16K,0.47%
Nov 23  2015,25.78,25.55,26.31,25.54,434.21K,0.39%
Nov 20  2015,25.68,26.09,26.24,25.47,790.18K,-1.65%
Nov 19  2015,26.11,25.82,26.18,25.55,499.52K,1.08%
Nov 18  2015,25.83,25.75,26.15,25.46,1.26M,1.37%
Nov 17  2015,25.48,26.21,26.24,25.31,861.29K,-2.79%
Nov 16  2015,26.21,25.00,26.25,25.00,1.12M,4.42%
Nov 13  2015,25.10,25.13,25.68,25.03,1.05M,-0.32%
Nov 12  2015,25.18,25.30,25.55,25.04,781.12K,-1.87%
Nov 11  2015,25.66,25.97,25.97,25.05,1.29M,-1.61%
Nov 10  2015,26.08,26.02,26.50,25.65,668.75K,-0.15%
Nov 09  2015,26.12,26.65,27.00,26.00,670.48K,0.46%
Nov 06  2015,26.00,26.49,26.60,25.88,457.56K,-1.52%
Nov 05  2015,26.40,26.29,26.50,26.01,654.09K,0.38%
Nov 04  2015,26.30,26.88,26.99,26.16,850.52K,0.00%
Nov 03  2015,26.30,26.00,26.74,25.91,477.12K,1.51%
Nov 02  2015,25.91,25.49,25.98,25.35,930.97K,0.70%
Oct 30  2015,25.73,24.93,25.78,24.87,646.97K,2.22%
Oct 29  2015,25.17,25.35,25.71,24.90,317.19K,-0.12%
Oct 28  2015,25.20,24.42,25.40,24.31,418.91K,3.15%
Oct 27  2015,24.43,25.05,25.08,24.36,784.44K,-3.44%
Oct 26  2015,25.30,25.85,25.86,25.01,471.23K,-2.20%
Oct 23  2015,25.87,26.04,26.11,25.35,441.83K,-1.26%
Oct 22  2015,26.20,25.50,26.28,25.37,848.38K,3.31%
Oct 21  2015,25.36,25.66,25.69,25.07,1.21M,-1.90%
Oct 20  2015,25.85,26.17,26.64,25.70,615.33K,-0.69%
Oct 19  2015,26.03,26.83,27.06,25.79,355.47K,-3.49%
Oct 16  2015,26.97,28.25,28.53,26.93,470.25K,-4.36%
Oct 15  2015,28.20,27.80,28.30,27.58,401.87K,0.97%
Oct 14  2015,27.93,27.54,28.12,27.54,320.90K,1.27%
Oct 13  2015,27.58,27.58,28.50,27.27,636.90K,-1.54%
Oct 09  2015,28.01,29.26,29.33,27.96,526.89K,-3.35%
Oct 08  2015,28.98,29.38,29.59,28.40,1.02M,0.28%
Oct 07  2015,28.90,28.83,29.66,28.16,953.47K,2.92%
Oct 06  2015,28.08,27.68,28.33,27.55,565.81K,2.33%
Oct 05  2015,27.44,26.22,27.74,26.19,542.54K,5.82%
Oct 02  2015,25.93,24.68,26.10,24.68,361.08K,2.29%
Oct 01  2015,25.35,25.59,26.43,24.82,590.03K,-0.04%
Sep 30  2015,25.36,25.10,25.68,24.92,795.60K,1.32%
Sep 29  2015,25.03,24.55,25.16,24.03,700.59K,3.05%
Sep 28  2015,24.29,25.67,25.69,24.21,772.03K,-6.76%
Sep 25  2015,26.05,26.03,26.29,25.86,295.74K,0.54%
Sep 24  2015,25.91,25.80,26.53,25.67,920.93K,-0.92%
Sep 23  2015,26.15,26.59,26.87,26.04,487.04K,-0.76%
Sep 22  2015,26.35,26.01,26.37,25.86,466.55K,0.00%
Sep 21  2015,26.35,25.80,26.73,25.80,344.95K,2.17%
Sep 18  2015,25.79,26.72,26.72,25.71,1.56M,-4.13%
Sep 17  2015,26.90,26.28,27.18,25.89,675.97K,3.03%
Sep 16  2015,26.11,25.40,26.24,25.21,1.55M,4.73%
Sep 15  2015,24.93,24.43,25.42,24.40,924.46K,2.55%
Sep 14  2015,24.31,23.70,24.44,23.50,211.58K,1.17%
Sep 11  2015,24.03,24.31,25.05,23.93,602.92K,-4.22%
Sep 10  2015,25.09,24.61,25.47,24.34,434.48K,1.62%
Sep 09  2015,24.69,25.74,26.30,24.53,438.68K,-5.04%
Sep 08  2015,26.00,26.18,26.18,25.50,314.45K,0.50%
Sep 04  2015,25.87,25.62,26.35,25.42,309.04K,0.00%
Sep 03  2015,25.87,25.60,26.15,25.36,691.98K,2.29%
Sep 02  2015,25.29,26.05,26.99,24.97,1.21M,-4.57%
Sep 01  2015,26.50,26.29,27.29,25.92,685.58K,-3.85%
Aug 31  2015,27.56,26.83,27.83,25.63,721.31K,2.49%
Aug 28  2015,26.89,25.77,27.10,25.42,950.82K,4.39%
Aug 27  2015,25.76,24.71,26.11,24.68,896.60K,5.88%
Aug 26  2015,24.33,23.56,24.35,23.15,649.58K,3.22%
Aug 25  2015,23.57,24.68,24.93,23.23,584.77K,1.68%
Aug 24  2015,23.18,22.71,24.25,22.08,745.12K,-3.54%
Aug 21  2015,24.03,23.83,24.66,23.71,474.00K,-0.95%
Aug 20  2015,24.26,24.02,25.31,24.00,3.26M,-0.78%
Aug 19  2015,24.45,25.66,25.66,23.71,889.50K,-4.31%
Aug 18  2015,25.55,25.57,25.64,25.21,495.16K,0.04%
Aug 17  2015,25.54,26.01,26.32,25.51,210.36K,-2.56%
Aug 14  2015,26.21,26.62,27.08,25.99,351.30K,-1.09%
Aug 13  2015,26.50,27.18,27.23,26.48,492.03K,-3.07%
Aug 12  2015,27.34,26.95,27.41,26.76,446.58K,1.11%
Aug 11  2015,27.04,26.66,27.20,26.07,574.71K,-0.18%
Aug 10  2015,27.09,26.21,27.28,26.01,563.85K,3.36%
Aug 07  2015,26.21,26.18,26.88,26.02,714.75K,-0.91%
Aug 06  2015,26.45,26.28,26.50,25.55,427.44K,0.61%
Aug 05  2015,26.29,26.49,26.77,25.84,459.77K,0.11%
Aug 04  2015,26.26,26.69,26.97,25.91,539.51K,-2.20%
Jul 31  2015,26.85,27.68,27.68,26.70,357.60K,-2.22%
Jul 30  2015,27.46,27.23,28.09,27.10,305.78K,-0.11%
Jul 29  2015,27.49,26.94,27.68,26.50,926.27K,3.04%
Jul 28  2015,26.68,25.95,26.93,25.95,1.13M,1.99%
Jul 27  2015,26.16,27.29,27.31,26.01,870.13K,-4.73%
Jul 24  2015,27.46,27.83,27.95,27.27,198.94K,-1.72%
Jul 23  2015,27.94,28.20,28.85,27.46,586.16K,-1.13%
Jul 22  2015,28.26,28.22,28.54,27.76,224.90K,0.11%
Jul 21  2015,28.23,28.35,28.62,27.80,407.17K,0.75%
Jul 20  2015,28.02,28.63,28.76,27.66,2.04M,-2.91%
Jul 17  2015,28.86,29.02,29.04,28.54,444.80K,-0.79%
Jul 16  2015,29.09,29.23,29.33,28.53,580.00K,-0.17%
Jul 15  2015,29.14,29.34,30.06,29.03,305.89K,-2.35%
Jul 14  2015,29.84,29.16,30.02,29.09,293.21K,2.12%
Jul 13  2015,29.22,29.02,29.39,28.94,372.78K,-0.17%
Jul 10  2015,29.27,29.82,30.11,29.23,325.25K,-1.65%
Jul 09  2015,29.76,30.39,30.58,29.49,305.71K,-0.77%
