Date,Price,Open,High,Low,Vol.,Change %
Dec 09  2015,37.87,38.85,38.90,37.32,808.54K,-0.73%
Dec 08  2015,38.15,37.73,38.26,37.13,694.19K,1.41%
Dec 07  2015,37.62,38.42,39.08,37.49,751.24K,-3.37%
Dec 04  2015,38.93,36.37,38.99,36.37,1.11M,8.26%
Dec 03  2015,35.96,36.16,36.68,35.89,785.00K,0.39%
Dec 02  2015,35.82,35.90,36.17,35.35,721.57K,-1.86%
Dec 01  2015,36.50,35.58,36.74,35.16,679.04K,2.87%
Nov 30  2015,35.48,35.07,35.59,34.96,1.26M,1.87%
Nov 27  2015,34.83,34.86,35.40,34.45,394.79K,-2.52%
Nov 26  2015,35.73,35.35,35.97,35.35,84.12K,0.65%
Nov 25  2015,35.50,35.14,36.18,34.90,600.64K,-0.03%
Nov 24  2015,35.51,35.55,35.86,34.99,652.48K,2.39%
Nov 23  2015,34.68,34.89,34.97,34.27,436.45K,-0.69%
Nov 20  2015,34.92,36.27,36.48,34.76,709.49K,-2.89%
Nov 19  2015,35.96,35.35,36.71,35.10,826.85K,2.45%
Nov 18  2015,35.10,33.69,35.21,33.38,835.87K,5.18%
Nov 17  2015,33.37,34.65,34.80,33.04,803.08K,-4.27%
Nov 16  2015,34.86,35.07,35.59,34.66,535.41K,0.43%
Nov 13  2015,34.71,34.82,35.15,34.50,507.22K,-0.12%
Nov 12  2015,34.75,34.26,35.62,34.06,878.59K,-0.80%
Nov 11  2015,35.03,34.05,35.11,33.92,590.09K,2.94%
Nov 10  2015,34.03,33.75,34.60,33.50,737.82K,-0.82%
Nov 09  2015,34.31,33.32,34.46,33.06,735.57K,2.57%
Nov 06  2015,33.45,33.55,33.76,33.00,1.08M,-3.77%
Nov 05  2015,34.76,36.40,36.42,34.43,1.16M,-4.30%
Nov 04  2015,36.32,36.69,37.28,36.11,1.28M,0.19%
Nov 03  2015,36.25,36.27,36.55,35.55,929.52K,-1.60%
Nov 02  2015,36.84,36.78,37.13,35.71,846.15K,-0.32%
Oct 30  2015,36.96,37.09,38.02,36.66,1.21M,-0.11%
Oct 29  2015,37.00,37.56,38.27,36.49,1.47M,0.93%
Oct 28  2015,36.66,37.75,38.61,36.26,1.11M,-1.40%
Oct 27  2015,37.18,36.65,37.71,36.47,798.80K,0.98%
Oct 26  2015,36.82,37.93,37.98,36.80,806.93K,-3.96%
Oct 23  2015,38.34,38.68,38.77,37.52,1.31M,0.50%
Oct 22  2015,38.15,37.01,38.46,37.01,858.87K,2.11%
Oct 21  2015,37.36,37.14,37.53,36.50,837.83K,-0.74%
Oct 20  2015,37.64,37.34,38.31,37.25,854.59K,2.14%
Oct 19  2015,36.85,37.48,38.21,36.77,815.21K,-2.18%
Oct 16  2015,37.67,38.32,39.05,37.65,997.62K,-2.69%
Oct 15  2015,38.71,38.36,39.57,37.94,1.49M,-0.92%
Oct 14  2015,39.07,37.50,39.14,37.37,1.43M,6.52%
Oct 13  2015,36.68,36.47,37.24,36.01,1.06M,-1.29%
Oct 09  2015,37.16,37.17,37.38,36.51,1.14M,3.86%
Oct 08  2015,35.78,36.50,37.59,35.77,1.29M,-2.80%
Oct 07  2015,36.81,37.63,37.77,36.38,1.84M,-2.10%
Oct 06  2015,37.60,38.00,38.42,36.71,1.50M,1.59%
Oct 05  2015,37.01,36.71,37.52,36.21,1.26M,1.12%
Oct 02  2015,36.60,34.43,36.66,34.27,1.50M,11.76%
Oct 01  2015,32.75,33.84,34.32,32.48,1.11M,-3.19%
Sep 30  2015,33.83,32.39,33.83,32.39,1.27M,2.24%
Sep 29  2015,33.09,33.33,34.23,32.86,965.25K,-0.18%
Sep 28  2015,33.15,33.74,33.86,32.81,999.31K,-4.16%
Sep 25  2015,34.59,33.52,34.82,33.10,1.41M,0.90%
Sep 24  2015,34.28,31.89,34.44,31.89,1.38M,11.23%
Sep 23  2015,30.82,31.23,31.30,30.54,495.09K,0.92%
Sep 22  2015,30.54,31.15,31.37,30.22,606.14K,-4.32%
Sep 21  2015,31.92,31.75,33.00,31.74,738.20K,-1.18%
Sep 18  2015,32.30,32.53,33.30,31.76,2.16M,1.06%
Sep 17  2015,31.96,30.92,32.14,30.49,1.31M,2.30%
Sep 16  2015,31.24,29.91,31.31,29.91,1.79M,6.88%
Sep 15  2015,29.23,29.08,30.10,29.07,859.07K,-0.61%
Sep 14  2015,29.41,28.76,30.06,28.53,740.23K,0.17%
Sep 11  2015,29.36,28.50,29.62,28.15,939.57K,1.77%
Sep 10  2015,28.85,29.16,29.75,28.46,809.33K,1.02%
Sep 09  2015,28.56,29.40,29.54,28.18,984.89K,-4.67%
Sep 08  2015,29.96,30.82,30.82,29.73,606.90K,-0.93%
Sep 04  2015,30.24,29.89,30.39,29.36,676.58K,0.60%
Sep 03  2015,30.06,30.80,31.78,30.03,1.03M,-3.96%
Sep 02  2015,31.30,31.85,32.34,30.92,949.29K,-1.91%
Sep 01  2015,31.91,32.31,33.02,31.88,1.64M,-0.96%
Aug 31  2015,32.22,31.98,32.28,31.27,1.01M,-0.89%
Aug 28  2015,32.51,31.06,32.99,31.04,1.08M,4.74%
Aug 27  2015,31.04,29.99,31.46,29.67,1.31M,3.33%
Aug 26  2015,30.04,30.91,30.91,29.46,1.43M,-5.24%
Aug 25  2015,31.70,32.60,33.11,30.71,1.41M,-3.18%
Aug 24  2015,32.74,34.20,36.10,32.50,1.60M,-5.02%
Aug 21  2015,34.47,36.00,36.40,34.26,1.08M,-2.87%
Aug 20  2015,35.49,35.79,36.54,35.40,1.47M,2.78%
Aug 19  2015,34.53,32.64,35.22,32.63,1.25M,7.64%
Aug 18  2015,32.08,31.62,32.48,31.38,913.72K,-0.40%
Aug 17  2015,32.21,31.80,32.63,31.36,737.82K,3.94%
Aug 14  2015,30.99,32.12,32.35,30.70,801.95K,-2.09%
Aug 13  2015,31.65,32.27,33.28,31.49,1.06M,-5.55%
Aug 12  2015,33.51,31.94,33.67,31.94,1.22M,7.78%
Aug 11  2015,31.09,31.22,31.41,30.18,1.26M,0.97%
Aug 10  2015,30.79,29.41,30.98,28.79,1.23M,6.32%
Aug 07  2015,28.96,28.86,29.92,28.80,1.04M,0.84%
Aug 06  2015,28.72,27.91,29.46,27.63,1.04M,3.20%
Aug 05  2015,27.83,28.24,28.65,27.78,1.06M,-0.93%
Aug 04  2015,28.09,28.19,28.61,27.79,933.74K,-2.94%
