Date,Price,Open,High,Low,Vol.,Change %
Dec 09  2015,31.51,31.80,32.24,31.31,153.64K,-0.38%
Dec 08  2015,31.63,32.00,32.36,31.09,231.15K,-1.28%
Dec 07  2015,32.04,33.12,33.19,31.45,314.25K,-2.55%
Dec 04  2015,32.88,33.33,33.40,32.72,139.10K,0.12%
Dec 03  2015,32.84,33.40,33.69,32.82,145.64K,-1.74%
Dec 02  2015,33.42,34.18,34.20,33.28,147.24K,-2.08%
Dec 01  2015,34.13,33.45,34.13,33.31,211.27K,1.58%
Nov 30  2015,33.60,33.50,33.70,33.18,142.34K,0.21%
Nov 27  2015,33.53,33.31,33.75,33.15,159.78K,0.51%
Nov 26  2015,33.36,33.44,33.55,33.12,69.70K,-0.80%
Nov 25  2015,33.63,33.51,33.92,33.12,261.84K,0.45%
Nov 24  2015,33.48,34.21,34.21,33.25,174.06K,-2.08%
Nov 23  2015,34.19,34.13,34.40,34.05,95.86K,-0.35%
Nov 20  2015,34.31,34.36,34.38,34.11,91.14K,0.67%
Nov 19  2015,34.08,33.56,34.18,33.56,91.76K,1.64%
Nov 18  2015,33.53,33.54,33.75,33.11,137.12K,0.21%
Nov 17  2015,33.46,34.16,34.28,32.94,190.05K,-1.50%
Nov 16  2015,33.97,32.94,34.05,32.93,99.12K,3.16%
Nov 13  2015,32.93,32.85,33.19,32.55,160.03K,0.21%
Nov 12  2015,32.86,33.50,33.53,32.77,149.33K,-2.06%
Nov 11  2015,33.55,34.17,34.18,33.41,153.82K,-1.38%
Nov 10  2015,34.02,33.95,34.02,33.78,121.88K,0.15%
Nov 09  2015,33.97,34.00,34.03,33.77,149.78K,0.12%
Nov 06  2015,33.93,34.49,34.56,33.56,128.91K,-1.60%
Nov 05  2015,34.48,33.53,34.52,33.33,455.77K,3.11%
Nov 04  2015,33.44,34.91,34.91,33.44,407.70K,-2.73%
Nov 03  2015,34.38,34.35,34.67,34.05,491.80K,-1.21%
Nov 02  2015,34.80,34.51,35.12,34.50,243.59K,0.99%
Oct 30  2015,34.46,34.94,35.00,34.46,241.12K,-1.37%
Oct 29  2015,34.94,35.11,35.11,34.75,120.79K,-0.51%
Oct 28  2015,35.12,34.93,35.16,34.91,111.88K,0.49%
Oct 27  2015,34.95,35.44,35.57,34.85,144.43K,-1.19%
Oct 26  2015,35.37,35.95,36.00,35.37,177.12K,-1.48%
Oct 23  2015,35.90,36.38,36.50,35.81,98.78K,-0.28%
Oct 22  2015,36.00,35.41,36.09,35.27,273.97K,2.10%
Oct 21  2015,35.26,36.20,36.20,35.25,198.38K,-1.89%
Oct 20  2015,35.94,35.28,36.13,35.14,170.47K,1.87%
Oct 19  2015,35.28,34.83,35.31,34.71,114.77K,1.64%
Oct 16  2015,34.71,35.00,35.19,34.54,140.39K,-0.29%
Oct 15  2015,34.81,35.12,35.32,34.81,134.99K,-0.14%
Oct 14  2015,34.86,35.80,35.90,34.77,456.40K,-2.49%
Oct 13  2015,35.75,36.29,36.46,35.55,484.84K,-1.27%
Oct 09  2015,36.21,35.74,36.81,35.46,227.76K,2.00%
Oct 08  2015,35.50,36.05,36.11,35.36,185.73K,-1.63%
Oct 07  2015,36.09,35.98,36.26,35.75,231.43K,0.31%
Oct 06  2015,35.98,37.54,37.54,35.97,208.77K,-4.26%
Oct 05  2015,37.58,35.78,37.63,35.78,156.26K,5.06%
Oct 02  2015,35.77,36.00,36.11,35.70,98.01K,-1.68%
Oct 01  2015,36.38,36.66,36.70,35.76,100.26K,-0.90%
Sep 30  2015,36.71,36.06,36.88,36.06,112.07K,2.20%
Sep 29  2015,35.92,35.39,36.04,35.39,119.30K,1.30%
Sep 28  2015,35.46,36.39,36.50,35.27,146.26K,-3.01%
Sep 25  2015,36.56,36.48,36.88,36.10,183.69K,1.70%
Sep 24  2015,35.95,37.06,37.11,35.81,147.67K,-2.84%
Sep 23  2015,37.00,36.81,37.38,36.80,116.50K,0.65%
Sep 22  2015,36.76,36.86,37.52,36.73,167.90K,-1.76%
Sep 21  2015,37.42,36.40,37.59,36.20,139.26K,3.31%
Sep 18  2015,36.22,36.79,36.80,36.14,199.78K,-2.13%
Sep 17  2015,37.01,36.32,37.01,36.09,150.54K,1.68%
Sep 16  2015,36.40,35.86,36.62,35.66,194.67K,2.13%
Sep 15  2015,35.64,35.37,35.76,35.24,100.16K,0.93%
Sep 14  2015,35.31,35.43,35.60,35.21,200.41K,0.11%
Sep 11  2015,35.27,35.36,35.64,35.06,243.54K,0.06%
Sep 10  2015,35.25,35.56,36.20,35.04,145.95K,-1.54%
Sep 09  2015,35.80,36.64,36.64,35.74,94.27K,-2.27%
Sep 08  2015,36.63,35.37,37.01,35.15,216.70K,4.21%
Sep 04  2015,35.15,36.09,36.23,35.13,120.38K,-2.20%
