Date,Price,Open,High,Low,Vol.,Change %
Dec 09  2015,94.81,94.28,96.39,94.17,1.37M,0.38%
Dec 08  2015,94.45,95.00,95.28,93.79,1.61M,-1.30%
Dec 07  2015,95.69,97.85,97.97,95.07,1.94M,-2.17%
Dec 04  2015,97.81,98.58,98.61,97.28,1.75M,-0.78%
Dec 03  2015,98.58,101.21,101.40,98.28,1.70M,-2.20%
Dec 02  2015,100.80,101.17,101.40,100.01,784.96K,-0.41%
Dec 01  2015,101.22,100.51,101.79,100.36,1.05M,0.94%
Nov 30  2015,100.28,99.90,100.62,99.54,963.04K,0.34%
Nov 27  2015,99.94,99.59,99.99,99.34,436.64K,0.34%
Nov 26  2015,99.60,99.38,99.80,99.00,353.47K,0.22%
Nov 25  2015,99.38,100.12,100.38,99.12,837.08K,-0.41%
Nov 24  2015,99.79,99.62,100.65,99.35,1.36M,-0.34%
Nov 23  2015,100.13,99.88,100.64,99.78,806.26K,0.14%
Nov 20  2015,99.99,100.50,100.59,99.88,1.00M,-0.47%
Nov 19  2015,100.46,99.89,100.71,99.70,907.11K,0.56%
Nov 18  2015,99.90,99.49,100.15,99.24,851.15K,0.74%
Nov 17  2015,99.17,99.26,99.96,98.85,657.86K,0.23%
Nov 16  2015,98.94,97.26,99.14,97.11,1.02M,1.66%
Nov 13  2015,97.32,98.10,98.35,96.90,899.71K,-1.16%
Nov 12  2015,98.46,99.27,99.40,98.18,942.43K,-1.29%
Nov 11  2015,99.75,99.95,100.33,99.62,450.15K,0.03%
Nov 10  2015,99.72,99.35,99.97,98.71,674.13K,0.22%
Nov 09  2015,99.50,100.63,100.64,98.57,955.08K,-1.12%
Nov 06  2015,100.63,100.07,101.17,99.85,686.85K,0.30%
Nov 05  2015,100.33,100.26,100.98,100.07,609.47K,0.09%
Nov 04  2015,100.24,100.19,100.74,99.95,1.05M,0.32%
Nov 03  2015,99.92,100.05,100.13,99.34,960.26K,-0.29%
Nov 02  2015,100.21,100.55,100.60,99.67,812.10K,-0.07%
Oct 30  2015,100.28,102.29,102.40,99.66,2.03M,-1.97%
Oct 29  2015,102.29,102.20,102.47,101.65,813.18K,-0.44%
Oct 28  2015,102.74,101.82,102.90,101.45,1.05M,1.17%
