Date,Price,Open,High,Low,Vol.,Change %
Dec 09  2015,2.090,2.050,2.150,2.020,2.07M,4.50%
Dec 08  2015,2.000,1.970,2.100,1.900,2.14M,-0.99%
Dec 07  2015,2.020,2.160,2.180,1.950,3.62M,-11.01%
Dec 04  2015,2.270,2.420,2.430,2.230,2.50M,-7.72%
Dec 03  2015,2.460,2.450,2.520,2.390,1.48M,2.07%
Dec 02  2015,2.410,2.460,2.520,2.400,2.22M,-3.98%
Dec 01  2015,2.510,2.510,2.550,2.460,2.21M,0.00%
Nov 30  2015,2.510,2.600,2.640,2.480,2.87M,-1.95%
Nov 27  2015,2.560,2.590,2.610,2.520,833.56K,-1.54%
Nov 26  2015,2.600,2.680,2.710,2.600,556.37K,-2.62%
Nov 25  2015,2.670,2.670,2.760,2.630,1.63M,-2.20%
Nov 24  2015,2.730,2.670,2.760,2.670,1.82M,4.20%
Nov 23  2015,2.620,2.450,2.640,2.420,2.93M,6.50%
Nov 20  2015,2.460,2.550,2.580,2.450,1.29M,-4.65%
Nov 19  2015,2.580,2.600,2.630,2.520,1.28M,-1.15%
Nov 18  2015,2.610,2.650,2.700,2.550,1.14M,0.77%
Nov 17  2015,2.590,2.640,2.680,2.580,1.30M,-3.72%
Nov 16  2015,2.690,2.490,2.690,2.490,2.57M,7.17%
Nov 13  2015,2.510,2.480,2.610,2.390,2.32M,-0.40%
Nov 12  2015,2.520,2.510,2.580,2.500,1.61M,-3.82%
Nov 11  2015,2.620,2.730,2.740,2.600,3.03M,-3.32%
Nov 10  2015,2.710,2.650,2.860,2.625,6.83M,-6.23%
Nov 09  2015,2.890,2.900,2.990,2.860,2.42M,-2.36%
Nov 06  2015,2.960,3.000,3.070,2.950,1.41M,-2.95%
Nov 05  2015,3.050,3.070,3.140,3.040,1.02M,-1.29%
Nov 04  2015,3.090,3.240,3.260,3.060,2.45M,-3.74%
Nov 03  2015,3.210,3.080,3.220,3.070,2.24M,7.00%
Nov 02  2015,3.000,2.880,3.040,2.870,877.04K,2.04%
Oct 30  2015,2.940,2.980,2.980,2.820,1.84M,0.00%
Oct 29  2015,2.940,2.960,3.090,2.930,1.68M,-0.34%
Oct 28  2015,2.950,2.780,3.030,2.740,2.79M,7.66%
Oct 27  2015,2.740,2.810,2.830,2.720,1.89M,-5.52%
Oct 26  2015,2.900,3.020,3.030,2.870,1.93M,-4.29%
Oct 23  2015,3.030,3.020,3.090,2.960,1.96M,-0.98%
Oct 22  2015,3.060,3.130,3.220,3.050,3.57M,-0.97%
Oct 21  2015,3.090,3.140,3.180,3.060,1.85M,-2.22%
Oct 20  2015,3.160,3.100,3.250,3.100,1.48M,1.28%
Oct 19  2015,3.120,3.240,3.250,3.110,2.44M,-5.74%
Oct 16  2015,3.310,3.390,3.420,3.270,2.96M,-0.60%
Oct 15  2015,3.330,3.340,3.360,3.200,1.51M,-1.19%
Oct 14  2015,3.370,3.320,3.430,3.320,1.19M,1.51%
Oct 13  2015,3.320,3.310,3.490,3.220,2.85M,-4.05%
Oct 09  2015,3.460,3.690,3.715,3.410,5.23M,-4.68%
Oct 08  2015,3.630,3.400,3.700,3.380,5.84M,7.40%
Oct 07  2015,3.380,3.490,3.600,3.300,4.21M,0.90%
Oct 06  2015,3.350,3.080,3.360,3.070,2.88M,9.84%
Oct 05  2015,3.050,2.930,3.120,2.900,2.92M,6.27%
Oct 02  2015,2.870,2.730,2.880,2.710,1.47M,3.24%
Oct 01  2015,2.780,2.800,2.820,2.730,1.39M,2.96%
Sep 30  2015,2.700,2.740,2.830,2.680,1.22M,-1.46%
Sep 29  2015,2.740,2.720,2.780,2.650,1.87M,2.24%
Sep 28  2015,2.680,2.710,2.730,2.650,1.18M,-3.94%
Sep 25  2015,2.790,2.720,2.800,2.680,2.51M,5.28%
Sep 24  2015,2.650,2.650,2.690,2.590,1.42M,0.76%
Sep 23  2015,2.630,2.820,2.820,2.620,2.48M,-5.40%
Sep 22  2015,2.780,2.710,2.790,2.690,1.04M,-0.71%
Sep 21  2015,2.800,2.790,2.890,2.770,1.54M,2.19%
Sep 18  2015,2.740,2.690,2.750,2.650,1.69M,-1.44%
Sep 17  2015,2.780,2.640,2.800,2.590,1.68M,6.51%
Sep 16  2015,2.610,2.540,2.650,2.530,1.66M,6.10%
Sep 15  2015,2.460,2.490,2.560,2.430,863.25K,0.00%
Sep 14  2015,2.460,2.540,2.580,2.450,1.01M,-5.02%
Sep 11  2015,2.590,2.590,2.600,2.510,1.46M,-3.36%
Sep 10  2015,2.680,2.690,2.740,2.580,1.72M,1.52%
Sep 09  2015,2.640,2.870,2.880,2.540,2.12M,-6.38%
Sep 08  2015,2.820,2.870,2.910,2.780,1.06M,0.00%
Sep 04  2015,2.820,2.750,2.880,2.730,1.32M,1.08%
Sep 03  2015,2.790,2.820,2.920,2.740,1.57M,0.00%
Sep 02  2015,2.790,2.940,2.980,2.650,3.38M,-3.46%
