Date,Price,Open,High,Low,Vol.,Change %
Dec 09  2015,45.11,45.35,45.61,44.86,341.97K,-0.62%
Dec 08  2015,45.39,45.88,46.00,45.02,464.80K,-1.41%
Dec 07  2015,46.04,47.03,47.03,45.94,226.69K,-2.44%
Dec 04  2015,47.19,47.15,47.64,46.93,212.83K,-0.06%
Dec 03  2015,47.22,47.74,47.74,46.92,199.54K,-0.19%
Dec 02  2015,47.31,47.64,47.64,47.15,196.43K,-0.57%
Dec 01  2015,47.58,47.84,47.88,47.37,262.92K,0.36%
Nov 30  2015,47.41,48.05,48.11,47.21,204.64K,-1.31%
Nov 27  2015,48.04,47.06,48.04,46.87,137.04K,2.37%
Nov 26  2015,46.93,46.77,47.02,46.50,72.31K,0.34%
Nov 25  2015,46.77,46.96,46.97,46.37,226.15K,-0.40%
Nov 24  2015,46.96,46.90,47.12,46.35,240.38K,0.13%
Nov 23  2015,46.90,46.99,47.15,46.69,229.02K,-0.21%
Nov 20  2015,47.00,46.89,47.65,46.48,244.99K,0.53%
Nov 19  2015,46.75,46.57,46.84,46.32,169.36K,0.24%
Nov 18  2015,46.64,47.72,47.77,46.35,186.20K,-1.77%
Nov 17  2015,47.48,47.97,48.21,47.14,173.39K,-0.77%
Nov 16  2015,47.85,48.20,48.54,46.94,260.00K,-0.77%
Nov 13  2015,48.22,48.73,48.75,47.77,388.67K,-0.84%
Nov 12  2015,48.63,49.35,49.72,48.50,178.51K,-1.76%
Nov 11  2015,49.50,48.74,49.75,48.68,217.34K,1.85%
Nov 10  2015,48.60,49.30,50.00,48.46,235.28K,-1.60%
Nov 09  2015,49.39,50.71,50.97,49.13,191.75K,-2.78%
Nov 06  2015,50.80,51.18,51.45,50.71,182.17K,-0.88%
Nov 05  2015,51.25,51.76,51.77,50.77,246.40K,-0.97%
Nov 04  2015,51.75,52.29,52.29,51.44,211.57K,-1.07%
Nov 03  2015,52.31,53.29,53.29,52.20,321.37K,-1.86%
Nov 02  2015,53.30,53.70,53.99,52.98,187.67K,-0.78%
Oct 30  2015,53.72,54.27,54.48,53.62,143.08K,-0.83%
Oct 29  2015,54.17,54.16,54.42,53.99,62.09K,-0.09%
Oct 28  2015,54.22,54.30,54.87,53.96,72.73K,-0.06%
Oct 27  2015,54.25,54.62,54.96,53.99,114.95K,-1.27%
Oct 26  2015,54.95,54.98,55.26,54.75,80.00K,0.00%
Oct 23  2015,54.95,55.71,55.91,54.82,112.63K,-0.85%
Oct 22  2015,55.42,55.78,56.09,55.20,133.31K,-0.20%
Oct 21  2015,55.53,56.71,56.71,55.48,70.47K,-2.12%
Oct 20  2015,56.73,56.37,56.96,56.37,78.59K,0.30%
Oct 19  2015,56.56,55.86,56.60,55.81,57.65K,0.84%
Oct 16  2015,56.09,56.82,56.82,55.99,89.62K,-0.94%
Oct 15  2015,56.62,56.06,56.86,55.82,225.27K,1.49%
Oct 14  2015,55.79,55.65,56.09,55.56,92.53K,0.25%
Oct 13  2015,55.65,55.88,55.88,55.02,93.17K,-0.22%
Oct 09  2015,55.77,55.96,56.37,55.58,78.56K,-0.34%
Oct 08  2015,55.96,55.34,56.01,55.00,118.23K,1.05%
Oct 07  2015,55.38,54.50,56.24,54.50,169.82K,2.29%
Oct 06  2015,54.14,56.02,56.11,53.92,116.86K,-3.34%
Oct 05  2015,56.01,54.48,56.01,54.48,145.66K,3.02%
Oct 02  2015,54.37,53.68,54.37,53.57,41.87K,0.91%
Oct 01  2015,53.88,54.95,54.95,53.48,55.94K,-1.71%
Sep 30  2015,54.82,54.59,55.19,54.22,180.83K,0.70%
Sep 29  2015,54.44,52.76,54.44,52.72,123.60K,3.22%
Sep 28  2015,52.74,53.37,53.65,52.48,148.26K,-1.73%
Sep 25  2015,53.67,53.23,54.02,53.10,133.33K,1.09%
Sep 24  2015,53.09,53.95,54.22,52.61,160.20K,-2.14%
Sep 23  2015,54.25,54.15,55.22,54.05,96.60K,-0.06%
Sep 22  2015,54.28,54.33,54.66,54.20,94.42K,-1.08%
Sep 21  2015,54.87,53.76,54.97,53.65,106.19K,2.16%
Sep 18  2015,53.71,53.61,54.40,53.59,263.56K,-1.01%
Sep 17  2015,54.26,54.27,54.74,53.80,103.53K,-0.04%
Sep 16  2015,54.28,53.99,54.67,53.95,169.87K,0.44%
Sep 15  2015,54.04,53.89,54.37,53.70,98.11K,0.41%
