Date,Price,Open,High,Low,Vol.,Change %
Dec 09  2015,19.66,19.50,19.99,19.44,107.17K,0.98%
Dec 08  2015,19.47,19.02,19.65,19.02,199.55K,-0.26%
Dec 07  2015,19.52,20.11,20.11,19.28,350.56K,-3.41%
Dec 04  2015,20.21,20.60,20.60,19.83,70.41K,-1.75%
Dec 03  2015,20.57,20.85,21.27,20.54,58.79K,-0.63%
Dec 02  2015,20.70,21.15,21.41,20.65,200.07K,-3.09%
Dec 01  2015,21.36,20.71,21.40,20.71,170.55K,3.59%
Nov 30  2015,20.62,20.60,20.87,20.26,66.62K,1.38%
Nov 27  2015,20.34,20.20,20.45,19.96,57.87K,-0.20%
Nov 26  2015,20.38,20.26,20.90,20.26,26.52K,-0.73%
Nov 25  2015,20.53,19.85,20.99,19.85,45.35K,2.55%
Nov 24  2015,20.02,20.00,20.63,19.99,133.51K,-0.89%
Nov 23  2015,20.20,19.49,20.34,19.48,67.45K,2.28%
Nov 20  2015,19.75,19.92,19.92,19.37,53.57K,-1.10%
Nov 19  2015,19.97,19.87,20.11,19.54,93.46K,-0.15%
Nov 18  2015,20.00,20.20,20.45,19.79,78.78K,0.25%
Nov 17  2015,19.95,19.79,20.12,19.50,112.61K,-0.65%
Nov 16  2015,20.08,19.53,20.33,19.53,164.28K,2.55%
Nov 13  2015,19.58,19.45,19.80,18.93,87.55K,1.82%
Nov 12  2015,19.23,19.25,19.48,18.81,125.98K,-1.13%
Nov 11  2015,19.45,19.94,19.94,19.30,112.18K,-2.56%
Nov 10  2015,19.96,19.57,20.28,19.57,149.87K,1.11%
Nov 09  2015,19.74,19.59,20.20,19.59,164.52K,-0.20%
Nov 06  2015,19.78,19.79,20.06,19.75,192.36K,-0.45%
Nov 05  2015,19.87,19.95,20.43,19.70,173.99K,-0.25%
Nov 04  2015,19.92,19.75,20.00,19.53,116.56K,0.86%
Nov 03  2015,19.75,19.30,20.08,19.23,134.99K,3.67%
Nov 02  2015,19.05,19.13,19.25,18.81,100.69K,-0.99%
Oct 30  2015,19.24,18.61,19.28,18.29,142.94K,3.94%
Oct 29  2015,18.51,18.53,18.90,18.48,74.77K,-0.86%
Oct 28  2015,18.67,18.63,19.34,18.59,91.23K,-0.43%
Oct 27  2015,18.75,18.99,19.19,18.60,80.65K,-2.24%
Oct 26  2015,19.18,19.93,20.08,19.12,72.20K,-4.24%
Oct 23  2015,20.03,20.37,20.37,19.84,81.24K,-2.24%
Oct 22  2015,20.49,20.06,20.50,20.01,86.37K,3.12%
Oct 21  2015,19.87,19.99,20.27,19.86,57.83K,-0.60%
Oct 20  2015,19.99,19.38,20.14,19.34,92.40K,3.79%
Oct 19  2015,19.26,19.88,19.88,19.09,112.20K,-3.56%
Oct 16  2015,19.97,20.79,20.85,19.87,101.68K,-3.20%
Oct 15  2015,20.63,20.45,20.69,19.94,63.33K,0.39%
Oct 14  2015,20.55,20.34,20.63,20.01,82.98K,1.03%
Oct 13  2015,20.34,20.49,21.04,20.03,150.57K,-2.35%
Oct 09  2015,20.83,21.10,21.38,20.68,78.46K,-0.95%
Oct 08  2015,21.03,20.48,21.40,20.21,139.51K,3.39%
Oct 07  2015,20.34,20.50,21.14,20.29,159.74K,-0.34%
Oct 06  2015,20.41,19.67,20.64,19.67,99.80K,3.87%
Oct 05  2015,19.65,19.00,19.78,18.99,102.35K,3.64%
Oct 02  2015,18.96,18.50,19.19,18.48,85.91K,1.94%
Oct 01  2015,18.60,18.95,19.51,18.50,117.79K,-0.85%
Sep 30  2015,18.76,18.67,18.82,18.49,203.81K,1.13%
Sep 29  2015,18.55,18.52,18.82,18.40,169.97K,-0.22%
Sep 28  2015,18.59,18.78,18.97,18.48,70.56K,-2.00%
Sep 25  2015,18.97,19.33,19.48,18.88,231.87K,-0.99%
Sep 24  2015,19.16,19.24,19.52,19.00,141.77K,-0.62%
Sep 23  2015,19.28,19.79,19.93,19.25,94.35K,-2.82%
Sep 22  2015,19.84,19.54,19.97,19.54,64.22K,-0.30%
Sep 21  2015,19.90,19.40,19.97,19.15,64.27K,4.30%
Sep 18  2015,19.08,19.35,19.40,18.96,274.67K,-2.10%
Sep 17  2015,19.49,19.62,19.75,19.33,163.72K,-1.22%
Sep 16  2015,19.73,19.74,20.00,19.42,145.53K,0.56%
Sep 15  2015,19.62,18.90,19.66,18.87,97.19K,5.14%
Sep 14  2015,18.66,18.41,18.96,18.41,62.81K,-1.06%
Sep 11  2015,18.86,19.10,19.10,18.73,74.73K,-0.26%
