Date,Price,Open,High,Low,Vol.,Change %
Dec 09  2015,5.14,5.38,5.52,5.03,2.54M,-2.10%
Dec 08  2015,5.25,4.89,5.36,4.80,1.35M,3.75%
Dec 07  2015,5.06,5.75,5.75,5.03,2.02M,-13.95%
Dec 04  2015,5.88,6.04,6.13,5.86,1.25M,-5.92%
Dec 03  2015,6.25,6.25,6.48,6.17,758.44K,1.13%
Dec 02  2015,6.18,6.51,6.61,6.13,1.22M,-6.65%
Dec 01  2015,6.62,6.46,6.69,6.46,1.05M,2.48%
Nov 30  2015,6.46,6.58,6.68,6.35,1.08M,0.00%
Nov 27  2015,6.46,6.56,6.65,6.42,339.83K,-3.00%
Nov 26  2015,6.66,6.77,6.78,6.61,117.34K,-0.89%
Nov 25  2015,6.72,6.73,6.96,6.57,795.22K,-0.88%
Nov 24  2015,6.78,6.68,6.85,6.59,727.01K,3.35%
Nov 23  2015,6.56,6.41,6.67,6.38,777.42K,1.86%
Nov 20  2015,6.44,6.57,6.68,6.29,561.76K,-2.57%
Nov 19  2015,6.61,6.70,6.86,6.53,589.82K,-2.94%
Nov 18  2015,6.81,6.79,6.96,6.65,875.09K,1.79%
Nov 17  2015,6.69,6.78,6.84,6.63,515.09K,-2.48%
Nov 16  2015,6.86,6.42,6.87,6.40,668.01K,6.03%
Nov 13  2015,6.47,6.23,6.52,6.03,1.05M,4.19%
Nov 12  2015,6.21,6.34,6.50,6.19,772.57K,-3.42%
Nov 11  2015,6.43,6.90,6.90,6.32,966.02K,-6.54%
Nov 10  2015,6.88,7.00,7.07,6.87,2.63M,0.73%
Nov 09  2015,6.83,6.84,7.01,6.75,393.64K,-0.15%
Nov 06  2015,6.84,6.93,7.00,6.75,463.27K,-2.15%
Nov 05  2015,6.99,7.02,7.12,6.93,1.06M,-1.27%
Nov 04  2015,7.08,7.29,7.66,7.01,1.33M,-2.61%
Nov 03  2015,7.27,7.00,7.42,7.00,1.22M,5.21%
Nov 02  2015,6.91,6.52,6.96,6.52,1.14M,4.22%
Oct 30  2015,6.63,6.51,6.70,6.32,895.07K,2.79%
Oct 29  2015,6.45,6.64,6.83,6.43,750.53K,-2.71%
Oct 28  2015,6.63,6.36,6.71,6.26,1.09M,5.74%
Oct 27  2015,6.27,6.38,6.39,6.23,632.29K,-4.27%
Oct 26  2015,6.55,6.69,6.76,6.45,512.32K,-2.82%
Oct 23  2015,6.74,6.62,6.77,6.54,682.49K,1.05%
Oct 22  2015,6.67,6.72,6.79,6.62,824.64K,1.37%
Oct 21  2015,6.58,6.77,6.77,6.52,737.07K,-3.94%
Oct 20  2015,6.85,6.72,7.06,6.69,854.44K,2.24%
Oct 19  2015,6.70,7.05,7.07,6.67,628.63K,-5.90%
Oct 16  2015,7.12,7.40,7.47,7.09,1.07M,-2.86%
Oct 15  2015,7.33,7.16,7.37,6.86,1.11M,0.55%
Oct 14  2015,7.29,7.03,7.39,7.02,985.24K,2.24%
Oct 13  2015,7.13,7.05,7.44,6.89,827.42K,-5.19%
Oct 09  2015,7.52,7.82,7.89,7.46,1.42M,-1.57%
Oct 08  2015,7.64,7.51,7.69,7.37,1.67M,1.60%
Oct 07  2015,7.52,7.47,7.75,7.28,3.52M,4.59%
Oct 06  2015,7.19,6.75,7.27,6.70,2.24M,7.96%
Oct 05  2015,6.66,6.18,6.70,6.18,1.74M,11.19%
Oct 02  2015,5.99,5.61,6.05,5.56,877.13K,4.36%
Oct 01  2015,5.74,5.80,5.98,5.61,908.47K,2.32%
Sep 30  2015,5.61,5.65,5.81,5.46,1.19M,-0.71%
Sep 29  2015,5.65,5.66,5.75,5.50,983.74K,0.00%
Sep 28  2015,5.65,5.84,5.87,5.61,888.83K,-4.56%
Sep 25  2015,5.92,6.00,6.08,5.85,1.57M,-1.33%
Sep 24  2015,6.00,6.10,6.22,5.90,1.78M,-2.91%
Sep 23  2015,6.18,6.43,6.50,6.13,1.44M,-2.98%
Sep 22  2015,6.37,6.24,6.49,6.20,1.46M,-1.24%
Sep 21  2015,6.45,6.29,6.50,6.26,922.25K,5.05%
Sep 18  2015,6.14,6.24,6.40,6.09,2.84M,-3.91%
Sep 17  2015,6.39,6.39,6.67,6.32,1.46M,-0.62%
Sep 16  2015,6.43,5.88,6.46,5.85,2.46M,12.22%
Sep 15  2015,5.73,5.93,5.96,5.70,1.12M,-1.72%
Sep 14  2015,5.83,5.79,5.96,5.64,969.48K,0.69%
Sep 11  2015,5.79,5.73,5.93,5.63,1.43M,-2.03%
Sep 10  2015,5.91,5.68,6.00,5.57,946.60K,3.32%
Sep 09  2015,5.72,5.80,5.96,5.68,958.26K,-0.52%
