Date,Price,Open,High,Low,Vol.,Change %
Dec 09  2015,22.91,23.49,23.88,22.70,570.12K,-2.01%
Dec 08  2015,23.38,23.53,23.65,23.09,603.73K,-1.18%
Dec 07  2015,23.66,24.44,24.45,23.20,545.83K,-3.82%
Dec 04  2015,24.60,24.59,24.90,24.05,411.84K,-0.89%
Dec 03  2015,24.82,25.62,25.62,24.60,529.80K,-1.43%
Dec 02  2015,25.18,25.62,26.00,25.14,301.76K,-1.87%
Dec 01  2015,25.66,25.73,25.82,25.51,282.80K,0.00%
Nov 30  2015,25.66,25.77,26.01,25.55,314.90K,-0.31%
Nov 27  2015,25.74,25.65,25.86,25.55,106.28K,0.08%
Nov 26  2015,25.72,25.58,25.80,25.54,63.78K,0.55%
Nov 25  2015,25.58,25.76,25.89,25.35,275.02K,-0.89%
Nov 24  2015,25.81,26.18,26.65,25.77,456.47K,-1.07%
Nov 23  2015,26.09,25.82,26.91,25.77,785.22K,0.73%
Nov 20  2015,25.90,25.76,26.16,25.73,203.80K,0.82%
Nov 19  2015,25.69,25.57,25.91,25.55,123.80K,0.20%
Nov 18  2015,25.64,25.85,26.10,25.54,293.71K,-0.43%
Nov 17  2015,25.75,25.29,26.02,25.28,303.85K,1.66%
Nov 16  2015,25.33,24.85,25.43,24.64,268.03K,1.81%
Nov 13  2015,24.88,25.00,25.11,24.69,319.20K,-0.80%
Nov 12  2015,25.08,25.32,25.47,25.00,401.84K,-1.38%
Nov 11  2015,25.43,25.47,25.49,25.03,197.82K,0.28%
Nov 10  2015,25.36,25.20,25.43,24.97,195.50K,0.24%
Nov 09  2015,25.30,25.51,25.57,25.04,183.88K,-0.82%
Nov 06  2015,25.51,25.26,25.79,25.11,286.11K,0.87%
Nov 05  2015,25.29,25.18,25.39,25.02,156.42K,0.96%
Nov 04  2015,25.05,25.32,25.40,24.93,257.28K,-0.56%
Nov 03  2015,25.19,24.89,25.30,24.60,286.12K,2.15%
Nov 02  2015,24.66,25.19,25.38,24.34,376.14K,-1.87%
Oct 30  2015,25.13,25.34,25.34,24.90,241.37K,-0.51%
Oct 29  2015,25.26,25.30,25.40,24.91,190.41K,-0.36%
Oct 28  2015,25.35,24.95,25.58,24.84,312.19K,2.51%
Oct 27  2015,24.73,24.83,25.04,24.49,257.41K,-0.48%
Oct 26  2015,24.85,25.03,25.23,24.85,274.68K,-0.56%
Oct 23  2015,24.99,25.13,25.49,24.83,238.77K,-0.16%
Oct 22  2015,25.03,24.75,25.19,24.63,271.95K,2.04%
Oct 21  2015,24.53,24.80,24.85,24.46,328.09K,-0.65%
Oct 20  2015,24.69,24.42,25.09,24.37,262.07K,1.06%
Oct 19  2015,24.43,24.43,24.61,24.14,214.41K,-0.16%
Oct 16  2015,24.47,24.97,24.97,24.44,425.97K,-1.01%
Oct 15  2015,24.72,24.84,25.07,24.56,237.90K,-0.36%
Oct 14  2015,24.81,25.08,25.45,24.73,273.45K,-1.04%
Oct 13  2015,25.07,26.08,26.08,25.00,655.15K,-4.86%
Oct 09  2015,26.35,26.75,26.90,26.12,296.53K,-0.57%
Oct 08  2015,26.50,25.98,26.61,25.44,496.97K,2.28%
Oct 07  2015,25.91,25.99,26.60,25.70,389.39K,0.62%
Oct 06  2015,25.75,25.05,25.81,24.98,418.08K,3.04%
Oct 05  2015,24.99,23.98,25.05,23.98,492.97K,6.16%
Oct 02  2015,23.54,23.15,23.71,23.07,271.62K,0.04%
Oct 01  2015,23.53,23.70,24.00,23.30,394.45K,0.17%
Sep 30  2015,23.49,23.43,23.96,23.43,441.17K,1.12%
Sep 29  2015,23.23,23.25,23.33,22.95,215.42K,0.26%
Sep 28  2015,23.17,23.55,23.96,23.02,320.87K,-2.24%
Sep 25  2015,23.70,23.12,23.82,23.12,341.98K,3.45%
Sep 24  2015,22.91,23.06,23.15,22.65,334.32K,-0.99%
Sep 23  2015,23.14,23.88,23.92,23.05,305.42K,-3.02%
Sep 22  2015,23.86,23.76,23.96,23.50,213.07K,-0.17%
Sep 21  2015,23.90,23.97,24.04,23.62,378.19K,1.53%
Sep 18  2015,23.54,23.87,23.90,23.52,388.95K,-2.97%
Sep 17  2015,24.26,23.84,24.66,23.61,275.82K,1.76%
Sep 16  2015,23.84,23.48,24.00,23.40,225.31K,2.49%
Sep 15  2015,23.26,22.66,23.47,22.63,334.24K,3.19%
Sep 14  2015,22.54,22.56,22.75,22.34,195.55K,-0.53%
Sep 11  2015,22.66,22.70,22.90,22.54,184.01K,-1.39%
Sep 10  2015,22.98,22.73,23.34,22.39,384.42K,0.22%
Sep 09  2015,22.93,23.04,23.45,22.70,296.97K,0.09%
Sep 08  2015,22.91,22.59,22.99,22.19,387.40K,2.78%
Sep 04  2015,22.29,22.80,22.80,22.29,718.05K,-4.25%
Sep 03  2015,23.28,24.48,25.07,23.13,838.78K,-2.47%
Sep 02  2015,23.87,24.03,24.35,23.29,460.92K,0.59%
Sep 01  2015,23.73,24.30,24.32,23.51,517.85K,-3.93%
Aug 31  2015,24.70,25.21,25.22,24.58,534.58K,-2.22%
Aug 28  2015,25.26,25.09,25.63,24.78,399.51K,0.36%
Aug 27  2015,25.17,23.98,25.43,23.92,529.50K,6.34%
Aug 26  2015,23.67,23.62,23.80,22.65,466.05K,2.56%
Aug 25  2015,23.08,23.54,23.75,22.72,657.89K,4.20%
Aug 24  2015,22.15,21.50,22.70,21.04,464.02K,-0.45%
Aug 21  2015,22.25,22.72,22.77,22.16,574.56K,-3.26%
Aug 20  2015,23.00,23.25,23.25,22.91,314.57K,-1.92%
Aug 19  2015,23.45,23.94,24.01,23.39,471.14K,-2.41%
Aug 18  2015,24.03,24.17,24.18,23.92,332.59K,-0.66%
Aug 17  2015,24.19,24.51,24.51,23.92,210.26K,-1.06%
Aug 14  2015,24.45,24.25,24.55,24.20,177.59K,0.95%
Aug 13  2015,24.22,24.11,24.31,23.95,307.15K,0.25%
Aug 12  2015,24.16,24.56,24.63,23.93,291.84K,-1.63%
Aug 11  2015,24.56,24.50,24.69,24.25,292.29K,-0.53%
Aug 10  2015,24.69,24.70,25.14,24.63,345.07K,0.04%
Aug 07  2015,24.68,25.14,25.45,24.65,267.34K,-1.67%
Aug 06  2015,25.10,25.12,25.47,24.90,433.54K,0.40%
Aug 05  2015,25.00,24.98,25.12,24.65,353.52K,0.68%
Aug 04  2015,24.83,24.83,25.12,24.76,411.09K,0.93%
Jul 31  2015,24.60,25.01,25.20,24.48,343.15K,-1.24%
Jul 30  2015,24.91,24.93,25.16,24.16,373.61K,0.28%
Jul 29  2015,24.84,23.76,24.95,23.55,778.33K,5.30%
Jul 28  2015,23.59,23.03,23.79,22.98,468.83K,2.92%
Jul 27  2015,22.92,23.46,23.49,22.55,818.44K,-3.58%
Jul 24  2015,23.77,24.50,24.50,23.64,485.51K,-3.02%
Jul 23  2015,24.51,24.85,25.04,24.20,316.48K,-1.25%
Jul 22  2015,24.82,24.98,24.99,24.43,211.94K,-0.68%
Jul 21  2015,24.99,24.50,25.35,24.47,343.19K,2.38%
Jul 20  2015,24.41,25.50,25.50,24.29,539.23K,-4.24%
Jul 17  2015,25.49,25.82,25.82,25.35,223.04K,-1.35%
Jul 16  2015,25.84,25.64,25.89,25.33,750.58K,1.29%
Jul 15  2015,25.51,26.51,26.51,25.44,849.41K,-3.33%
Jul 14  2015,26.39,26.65,26.74,26.39,240.91K,-0.98%
Jul 13  2015,26.65,26.99,27.07,26.35,277.36K,-0.67%
Jul 10  2015,26.83,26.61,26.91,26.45,161.87K,1.44%
Jul 09  2015,26.45,27.24,27.24,26.43,233.89K,-1.31%
Jul 08  2015,26.80,27.21,27.21,26.78,201.51K,-1.87%
Jul 07  2015,27.31,27.79,27.79,26.76,417.38K,-1.62%
Jul 06  2015,27.76,28.09,28.09,27.52,218.15K,-1.98%
Jul 03  2015,28.32,28.15,28.40,28.08,40.44K,1.03%
Jul 02  2015,28.03,28.92,28.99,28.01,443.80K,-2.57%
